date,year,month,day,hour,value
1/30/2016,2016,1,30,3,54.18
1/30/2016,2016,1,30,4,55.15
1/30/2016,2016,1,30,5,62.47
1/30/2016,2016,1,30,6,59.39
1/30/2016,2016,1,30,7,57.77
1/30/2016,2016,1,30,8,53.92
1/30/2016,2016,1,30,9,56.16
1/30/2016,2016,1,30,10,62.29
1/30/2016,2016,1,30,11,64.86
1/30/2016,2016,1,30,12,65.53
1/30/2016,2016,1,30,13,63.97
1/30/2016,2016,1,30,14,59.47
1/30/2016,2016,1,30,15,61.47
1/30/2016,2016,1,30,16,58.59
1/30/2016,2016,1,30,17,51.59
1/30/2016,2016,1,30,18,47.16
1/30/2016,2016,1,30,19,36.99
1/30/2016,2016,1,30,20,27.37
1/30/2016,2016,1,30,21,24.34
1/30/2016,2016,1,30,22,25.75
1/30/2016,2016,1,30,23,24.73
1/31/2016,2016,1,31,0,27.27
1/31/2016,2016,1,31,1,28.99
1/31/2016,2016,1,31,2,33.88
1/31/2016,2016,1,31,3,42.48
1/31/2016,2016,1,31,4,55.22
1/31/2016,2016,1,31,5,63.87
1/31/2016,2016,1,31,6,42.25
1/31/2016,2016,1,31,7,35.47
1/31/2016,2016,1,31,8,37.97
1/31/2016,2016,1,31,9,30.55
1/31/2016,2016,1,31,10,26.25
1/31/2016,2016,1,31,11,24.18
1/31/2016,2016,1,31,12,24.66
1/31/2016,2016,1,31,13,25.19
1/31/2016,2016,1,31,14,23.79
1/31/2016,2016,1,31,15,26.25
1/31/2016,2016,1,31,16,30.66
1/31/2016,2016,1,31,17,36.06
1/31/2016,2016,1,31,18,35.95
1/31/2016,2016,1,31,19,26.22
1/31/2016,2016,1,31,20,19.13
1/31/2016,2016,1,31,21,14.50
1/31/2016,2016,1,31,22,14.94
1/31/2016,2016,1,31,23,12.11
1/31/2016,2016,1,31,0,14.46
2/1/2016,2016,2,1,0,14.23
2/1/2016,2016,2,1,1,16.87
2/1/2016,2016,2,1,2,23.20
2/1/2016,2016,2,1,3,36.34
2/1/2016,2016,2,1,4,45.28
2/1/2016,2016,2,1,5,44.74
2/1/2016,2016,2,1,6,45.10
2/1/2016,2016,2,1,7,41.90
2/1/2016,2016,2,1,8,39.91
2/1/2016,2016,2,1,9,40.43
2/1/2016,2016,2,1,10,38.81
2/1/2016,2016,2,1,11,38.28
2/1/2016,2016,2,1,12,37.60
2/1/2016,2016,2,1,13,29.80
2/1/2016,2016,2,1,14,28.04
2/1/2016,2016,2,1,15,31.65
2/1/2016,2016,2,1,16,33.86
2/1/2016,2016,2,1,17,43.60
2/1/2016,2016,2,1,18,39.38
2/1/2016,2016,2,1,19,31.69
2/1/2016,2016,2,1,20,16.80
2/1/2016,2016,2,1,21,12.28
2/1/2016,2016,2,1,22,9.03
2/1/2016,2016,2,1,23,10.04
2/2/2016,2016,2,2,0,9.75
2/2/2016,2016,2,2,1,11.83
2/2/2016,2016,2,2,2,14.55
2/2/2016,2016,2,2,3,24.59
2/2/2016,2016,2,2,4,30.61
2/2/2016,2016,2,2,5,29.84
2/2/2016,2016,2,2,6,36.76
2/2/2016,2016,2,2,7,40.06
2/2/2016,2016,2,2,8,40.02
2/2/2016,2016,2,2,9,37.28
2/2/2016,2016,2,2,10,34.52
2/2/2016,2016,2,2,11,32.23
2/2/2016,2016,2,2,12,27.34
2/2/2016,2016,2,2,13,34.29
2/2/2016,2016,2,2,14,29.76
2/2/2016,2016,2,2,15,32.48
2/2/2016,2016,2,2,16,35.27
2/2/2016,2016,2,2,17,36.69
2/2/2016,2016,2,2,18,38.20
2/2/2016,2016,2,2,19,31.34
2/2/2016,2016,2,2,20,23.02
2/2/2016,2016,2,2,21,22.04
2/2/2016,2016,2,2,22,19.73
2/2/2016,2016,2,2,23,20.56
2/3/2016,2016,2,3,0,20.70
2/3/2016,2016,2,3,1,22.82
2/3/2016,2016,2,3,2,31.06
2/3/2016,2016,2,3,3,47.86
2/3/2016,2016,2,3,4,64.14
2/3/2016,2016,2,3,5,70.15
2/3/2016,2016,2,3,6,66.02
2/3/2016,2016,2,3,7,61.82
2/3/2016,2016,2,3,8,57.74
2/3/2016,2016,2,3,9,55.66
2/3/2016,2016,2,3,10,56.48
2/3/2016,2016,2,3,11,53.51
2/3/2016,2016,2,3,12,52.32
2/3/2016,2016,2,3,13,49.28
2/3/2016,2016,2,3,14,51.07
2/3/2016,2016,2,3,15,56.56
2/3/2016,2016,2,3,16,58.89
2/3/2016,2016,2,3,17,54.04
2/3/2016,2016,2,3,18,49.58
2/3/2016,2016,2,3,19,45.58
2/3/2016,2016,2,3,20,41.90
2/3/2016,2016,2,3,21,37.46
2/3/2016,2016,2,3,22,33.75
2/3/2016,2016,2,3,23,28.48
2/4/2016,2016,2,4,0,27.83
2/4/2016,2016,2,4,1,30.22
2/4/2016,2016,2,4,2,37.22
2/4/2016,2016,2,4,3,46.19
2/4/2016,2016,2,4,4,55.17
2/4/2016,2016,2,4,5,54.69
2/4/2016,2016,2,4,6,48.76
2/4/2016,2016,2,4,7,44.49
2/4/2016,2016,2,4,8,34.74
2/4/2016,2016,2,4,9,31.68
2/4/2016,2016,2,4,10,27.86
2/4/2016,2016,2,4,11,26.10
2/4/2016,2016,2,4,12,26.09
2/4/2016,2016,2,4,13,26.84
2/4/2016,2016,2,4,14,25.35
2/4/2016,2016,2,4,15,24.28
2/4/2016,2016,2,4,16,23.41
2/4/2016,2016,2,4,17,26.42
2/4/2016,2016,2,4,18,25.32
2/4/2016,2016,2,4,19,19.27
2/4/2016,2016,2,4,20,14.87
2/4/2016,2016,2,4,21,12.56
2/4/2016,2016,2,4,22,13.09
2/4/2016,2016,2,4,23,12.11
2/5/2016,2016,2,5,0,13.94
2/5/2016,2016,2,5,1,13.82
2/5/2016,2016,2,5,2,18.52
2/5/2016,2016,2,5,3,31.28
2/5/2016,2016,2,5,4,34.70
2/5/2016,2016,2,5,5,34.88
2/5/2016,2016,2,5,6,30.75
2/5/2016,2016,2,5,7,32.79
2/5/2016,2016,2,5,8,27.62
2/5/2016,2016,2,5,9,30.41
2/5/2016,2016,2,5,10,31.43
2/5/2016,2016,2,5,11,28.98
2/5/2016,2016,2,5,12,27.63
2/5/2016,2016,2,5,13,27.30
2/5/2016,2016,2,5,14,26.27
2/5/2016,2016,2,5,15,26.76
2/5/2016,2016,2,5,16,26.30
2/5/2016,2016,2,5,17,26.95
2/5/2016,2016,2,5,18,23.36
2/5/2016,2016,2,5,19,13.27
2/5/2016,2016,2,5,20,13.07
2/5/2016,2016,2,5,21,13.34
2/5/2016,2016,2,5,22,12.00
2/5/2016,2016,2,5,23,11.29
2/6/2016,2016,2,6,0,11.98
2/6/2016,2016,2,6,1,11.56
2/6/2016,2016,2,6,2,13.24
2/6/2016,2016,2,6,3,16.94
2/6/2016,2016,2,6,4,16.06
2/6/2016,2016,2,6,5,14.71
2/6/2016,2016,2,6,6,13.78
2/6/2016,2016,2,6,7,16.98
2/6/2016,2016,2,6,8,19.45
2/6/2016,2016,2,6,9,19.62
2/6/2016,2016,2,6,10,21.66
2/6/2016,2016,2,6,11,24.23
2/6/2016,2016,2,6,12,23.15
2/6/2016,2016,2,6,13,18.87
2/6/2016,2016,2,6,14,18.24
2/6/2016,2016,2,6,15,19.59
2/6/2016,2016,2,6,16,23.74
2/6/2016,2016,2,6,17,30.75
2/6/2016,2016,2,6,18,30.64
2/6/2016,2016,2,6,19,28.52
2/6/2016,2016,2,6,20,23.58
2/6/2016,2016,2,6,21,19.61
2/6/2016,2016,2,6,22,16.16
2/6/2016,2016,2,6,23,15.88
2/7/2016,2016,2,7,0,13.80
2/7/2016,2016,2,7,1,14.46
2/7/2016,2016,2,7,2,17.54
2/7/2016,2016,2,7,3,33.42
2/7/2016,2016,2,7,4,56.42
2/7/2016,2016,2,7,5,54.87
2/7/2016,2016,2,7,6,59.67
2/7/2016,2016,2,7,7,77.78
2/7/2016,2016,2,7,8,79.18
2/7/2016,2016,2,7,9,63.56
2/7/2016,2016,2,7,10,65.24
2/7/2016,2016,2,7,11,61.60
2/7/2016,2016,2,7,12,55.31
2/7/2016,2016,2,7,13,53.67
2/7/2016,2016,2,7,14,47.92
2/7/2016,2016,2,7,15,49.15
2/7/2016,2016,2,7,16,47.00
2/7/2016,2016,2,7,17,54.59
2/7/2016,2016,2,7,18,53.06
2/7/2016,2016,2,7,19,41.24
2/7/2016,2016,2,7,20,27.60
2/7/2016,2016,2,7,21,25.90
2/7/2016,2016,2,7,22,22.75
2/7/2016,2016,2,7,23,19.90
2/8/2016,2016,2,8,0,16.43
2/8/2016,2016,2,8,1,19.41
2/8/2016,2016,2,8,2,22.81
2/8/2016,2016,2,8,3,39.67
2/8/2016,2016,2,8,4,72.81
2/8/2016,2016,2,8,5,83.30
2/8/2016,2016,2,8,6,94.83
2/8/2016,2016,2,8,7,129.24
2/8/2016,2016,2,8,8,224.58
2/8/2016,2016,2,8,9,403.69
2/8/2016,2016,2,8,10,457.35
2/8/2016,2016,2,8,11,407.55
2/8/2016,2016,2,8,12,238.62
2/8/2016,2016,2,8,13,208.19
2/8/2016,2016,2,8,14,168.00
2/8/2016,2016,2,8,15,154.64
2/8/2016,2016,2,8,16,198.91
2/8/2016,2016,2,8,17,138.28
2/8/2016,2016,2,8,18,88.83
2/8/2016,2016,2,8,19,53.36
2/8/2016,2016,2,8,20,27.32
2/8/2016,2016,2,8,21,13.88
2/8/2016,2016,2,8,22,10.02
2/8/2016,2016,2,8,23,10.60
2/9/2016,2016,2,9,0,10.80
2/9/2016,2016,2,9,1,15.89
2/9/2016,2016,2,9,2,13.02
2/9/2016,2016,2,9,3,22.12
2/9/2016,2016,2,9,4,30.47
2/9/2016,2016,2,9,5,40.92
2/9/2016,2016,2,9,6,43.63
2/9/2016,2016,2,9,7,39.05
2/9/2016,2016,2,9,8,34.78
2/9/2016,2016,2,9,9,34.44
2/9/2016,2016,2,9,10,35.90
2/9/2016,2016,2,9,11,37.48
2/9/2016,2016,2,9,12,36.04
2/9/2016,2016,2,9,13,37.26
2/9/2016,2016,2,9,14,41.22
2/9/2016,2016,2,9,15,44.12
2/9/2016,2016,2,9,16,41.90
2/9/2016,2016,2,9,17,46.58
2/9/2016,2016,2,9,18,37.29
2/9/2016,2016,2,9,19,35.30
2/9/2016,2016,2,9,20,30.25
2/9/2016,2016,2,9,21,30.40
2/9/2016,2016,2,9,22,27.86
2/9/2016,2016,2,9,23,31.90
2/10/2016,2016,2,10,0,36.12
2/10/2016,2016,2,10,1,41.33
2/10/2016,2016,2,10,2,48.00
2/10/2016,2016,2,10,3,57.13
2/10/2016,2016,2,10,4,71.68
2/10/2016,2016,2,10,5,76.05
2/10/2016,2016,2,10,6,77.55
2/10/2016,2016,2,10,7,77.02
2/10/2016,2016,2,10,8,73.79
2/10/2016,2016,2,10,9,73.06
2/10/2016,2016,2,10,10,78.08
2/10/2016,2016,2,10,11,75.76
2/10/2016,2016,2,10,12,73.66
2/10/2016,2016,2,10,13,68.79
2/10/2016,2016,2,10,14,67.12
2/10/2016,2016,2,10,15,64.01
2/10/2016,2016,2,10,16,65.82
2/10/2016,2016,2,10,17,68.45
2/10/2016,2016,2,10,18,65.40
2/10/2016,2016,2,10,19,61.35
2/10/2016,2016,2,10,20,64.68
2/10/2016,2016,2,10,21,57.53
2/10/2016,2016,2,10,22,62.87
2/10/2016,2016,2,10,23,69.98
2/11/2016,2016,2,11,0,79.31
2/11/2016,2016,2,11,1,87.29
2/11/2016,2016,2,11,2,99.18
2/11/2016,2016,2,11,3,112.98
2/11/2016,2016,2,11,4,130.96
2/11/2016,2016,2,11,5,129.27
2/11/2016,2016,2,11,6,132.85
2/11/2016,2016,2,11,7,130.50
2/11/2016,2016,2,11,8,130.88
2/11/2016,2016,2,11,9,144.47
2/11/2016,2016,2,11,10,127.03
2/11/2016,2016,2,11,11,145.97
2/11/2016,2016,2,11,12,136.39
2/11/2016,2016,2,11,13,131.30
2/11/2016,2016,2,11,14,132.19
2/11/2016,2016,2,11,15,127.88
2/11/2016,2016,2,11,16,129.14
2/11/2016,2016,2,11,17,129.54
2/11/2016,2016,2,11,18,137.68
2/11/2016,2016,2,11,19,133.04
2/11/2016,2016,2,11,20,137.39
2/11/2016,2016,2,11,21,136.00
2/11/2016,2016,2,11,22,142.79
2/11/2016,2016,2,11,23,140.75
2/12/2016,2016,2,12,0,140.12
2/12/2016,2016,2,12,1,136.34
2/12/2016,2016,2,12,2,142.31
2/12/2016,2016,2,12,3,148.93
2/12/2016,2016,2,12,4,149.75
2/12/2016,2016,2,12,5,154.73
2/12/2016,2016,2,12,6,161.71
2/12/2016,2016,2,12,7,145.21
2/12/2016,2016,2,12,8,136.91
2/12/2016,2016,2,12,9,146.58
2/12/2016,2016,2,12,10,135.18
2/12/2016,2016,2,12,11,124.81
2/12/2016,2016,2,12,12,119.06
2/12/2016,2016,2,12,13,119.10
2/12/2016,2016,2,12,14,116.78
2/12/2016,2016,2,12,15,117.52
2/12/2016,2016,2,12,16,120.98
2/12/2016,2016,2,12,17,141.50
2/12/2016,2016,2,12,18,167.03
2/12/2016,2016,2,12,19,164.96
2/12/2016,2016,2,12,20,157.53
2/12/2016,2016,2,12,21,159.52
2/12/2016,2016,2,12,22,143.13
2/12/2016,2016,2,12,23,141.79
2/13/2016,2016,2,13,0,140.84
2/13/2016,2016,2,13,1,144.99
2/13/2016,2016,2,13,2,148.92
2/13/2016,2016,2,13,3,153.08
2/13/2016,2016,2,13,4,155.49
2/13/2016,2016,2,13,5,131.63
2/13/2016,2016,2,13,6,107.50
2/13/2016,2016,2,13,7,78.42
2/13/2016,2016,2,13,8,57.08
2/13/2016,2016,2,13,9,34.27
2/13/2016,2016,2,13,10,22.47
2/13/2016,2016,2,13,11,16.56
2/13/2016,2016,2,13,12,14.63
2/13/2016,2016,2,13,13,11.38
2/13/2016,2016,2,13,14,10.20
2/13/2016,2016,2,13,15,8.88
2/13/2016,2016,2,13,16,10.44
2/13/2016,2016,2,13,17,12.22
2/13/2016,2016,2,13,18,10.86
2/13/2016,2016,2,13,19,11.65
2/13/2016,2016,2,13,20,11.47
2/13/2016,2016,2,13,21,10.52
2/13/2016,2016,2,13,22,10.53
2/13/2016,2016,2,13,23,10.19
2/14/2016,2016,2,14,0,11.83
2/14/2016,2016,2,14,1,11.24
2/14/2016,2016,2,14,2,11.94
2/14/2016,2016,2,14,3,11.90
2/14/2016,2016,2,14,4,12.31
2/14/2016,2016,2,14,5,10.89
2/14/2016,2016,2,14,6,9.79
2/14/2016,2016,2,14,7,9.88
2/14/2016,2016,2,14,8,11.79
2/14/2016,2016,2,14,9,10.46
2/14/2016,2016,2,14,10,10.82
2/14/2016,2016,2,14,11,9.09
2/14/2016,2016,2,14,12,9.82
2/14/2016,2016,2,14,13,9.93
2/14/2016,2016,2,14,14,10.18
2/14/2016,2016,2,14,15,10.49
2/14/2016,2016,2,14,16,12.28
2/14/2016,2016,2,14,17,13.97
2/14/2016,2016,2,14,18,11.27
2/14/2016,2016,2,14,19,11.06
2/14/2016,2016,2,14,20,10.04
2/14/2016,2016,2,14,21,7.64
2/14/2016,2016,2,14,22,7.17
2/14/2016,2016,2,14,23,6.67
2/15/2016,2016,2,15,0,6.98
2/15/2016,2016,2,15,1,8.30
2/15/2016,2016,2,15,2,9.77
2/15/2016,2016,2,15,3,11.91
2/15/2016,2016,2,15,4,13.71
2/15/2016,2016,2,15,5,13.86
2/15/2016,2016,2,15,6,13.20
2/15/2016,2016,2,15,7,11.41
2/15/2016,2016,2,15,8,11.92
2/15/2016,2016,2,15,9,11.91
2/15/2016,2016,2,15,10,11.16
2/15/2016,2016,2,15,11,10.33
2/15/2016,2016,2,15,12,9.62
2/15/2016,2016,2,15,13,11.44
2/15/2016,2016,2,15,14,10.98
2/15/2016,2016,2,15,15,10.96
2/15/2016,2016,2,15,16,15.47
2/15/2016,2016,2,15,17,17.59
2/15/2016,2016,2,15,18,19.00
2/15/2016,2016,2,15,19,14.43
2/15/2016,2016,2,15,20,8.37
2/15/2016,2016,2,15,21,7.00
2/15/2016,2016,2,15,22,8.75
2/15/2016,2016,2,15,23,8.38
2/16/2016,2016,2,16,0,7.52
2/16/2016,2016,2,16,1,8.15
2/16/2016,2016,2,16,2,9.44
2/16/2016,2016,2,16,3,13.68
2/16/2016,2016,2,16,4,13.79
2/16/2016,2016,2,16,5,13.47
2/16/2016,2016,2,16,6,13.85
2/16/2016,2016,2,16,7,12.80
2/16/2016,2016,2,16,8,12.76
2/16/2016,2016,2,16,9,12.84
2/16/2016,2016,2,16,10,12.73
2/16/2016,2016,2,16,11,13.25
2/16/2016,2016,2,16,12,12.27
2/16/2016,2016,2,16,13,13.82
2/16/2016,2016,2,16,14,14.76
2/16/2016,2016,2,16,15,15.08
2/16/2016,2016,2,16,16,20.60
2/16/2016,2016,2,16,17,23.30
2/16/2016,2016,2,16,18,19.72
2/16/2016,2016,2,16,19,16.92
2/16/2016,2016,2,16,20,10.54
2/16/2016,2016,2,16,21,8.42
2/16/2016,2016,2,16,22,7.94
2/16/2016,2016,2,16,23,8.32
2/17/2016,2016,2,17,0,7.23
2/17/2016,2016,2,17,1,7.93
2/17/2016,2016,2,17,2,9.32
2/17/2016,2016,2,17,3,12.28
2/17/2016,2016,2,17,4,13.60
2/17/2016,2016,2,17,5,14.24
2/17/2016,2016,2,17,6,16.27
2/17/2016,2016,2,17,7,20.06
2/17/2016,2016,2,17,8,25.85
2/17/2016,2016,2,17,9,24.33
2/17/2016,2016,2,17,10,22.52
2/17/2016,2016,2,17,11,21.62
2/17/2016,2016,2,17,12,22.27
2/17/2016,2016,2,17,13,23.04
2/17/2016,2016,2,17,14,25.69
2/17/2016,2016,2,17,15,33.01
2/17/2016,2016,2,17,16,36.28
2/17/2016,2016,2,17,17,38.33
2/17/2016,2016,2,17,18,43.21
2/17/2016,2016,2,17,19,39.08
2/17/2016,2016,2,17,20,36.06
2/17/2016,2016,2,17,21,27.07
2/17/2016,2016,2,17,22,27.38
2/17/2016,2016,2,17,23,25.15
2/18/2016,2016,2,18,0,24.73
2/18/2016,2016,2,18,1,28.54
2/18/2016,2016,2,18,2,31.41
2/18/2016,2016,2,18,3,39.31
2/18/2016,2016,2,18,4,47.60
2/18/2016,2016,2,18,5,57.72
2/18/2016,2016,2,18,6,64.74
2/18/2016,2016,2,18,7,62.50
2/18/2016,2016,2,18,8,57.06
2/18/2016,2016,2,18,9,46.32
2/18/2016,2016,2,18,10,38.42
2/18/2016,2016,2,18,11,33.34
2/18/2016,2016,2,18,12,29.54
2/18/2016,2016,2,18,13,25.47
2/18/2016,2016,2,18,14,21.34
2/18/2016,2016,2,18,15,17.90
2/18/2016,2016,2,18,16,15.48
2/18/2016,2016,2,18,17,13.95
2/18/2016,2016,2,18,18,11.58
2/18/2016,2016,2,18,19,9.13
2/18/2016,2016,2,18,20,8.52
2/18/2016,2016,2,18,21,6.72
2/18/2016,2016,2,18,22,7.68
2/18/2016,2016,2,18,23,9.69
2/19/2016,2016,2,19,0,7.50
2/19/2016,2016,2,19,1,10.21
2/19/2016,2016,2,19,2,11.94
2/19/2016,2016,2,19,3,16.35
2/19/2016,2016,2,19,4,23.08
2/19/2016,2016,2,19,5,23.20
2/19/2016,2016,2,19,6,25.64
2/19/2016,2016,2,19,7,25.97
2/19/2016,2016,2,19,8,24.10
2/19/2016,2016,2,19,9,25.68
2/19/2016,2016,2,19,10,24.20
2/19/2016,2016,2,19,11,25.46
2/19/2016,2016,2,19,12,25.91
2/19/2016,2016,2,19,13,24.26
2/19/2016,2016,2,19,14,26.48
2/19/2016,2016,2,19,15,30.06
2/19/2016,2016,2,19,16,29.41
2/19/2016,2016,2,19,17,30.74
2/19/2016,2016,2,19,18,31.57
2/19/2016,2016,2,19,19,23.46
2/19/2016,2016,2,19,20,15.62
2/19/2016,2016,2,19,21,12.59
2/19/2016,2016,2,19,22,11.36
2/19/2016,2016,2,19,23,8.09
2/20/2016,2016,2,20,0,8.44
2/20/2016,2016,2,20,1,8.73
2/20/2016,2016,2,20,2,9.09
2/20/2016,2016,2,20,3,10.87
2/20/2016,2016,2,20,4,12.48
2/20/2016,2016,2,20,5,13.18
2/20/2016,2016,2,20,6,12.87
2/20/2016,2016,2,20,7,13.62
2/20/2016,2016,2,20,8,13.37
2/20/2016,2016,2,20,9,13.84
2/20/2016,2016,2,20,10,12.06
2/20/2016,2016,2,20,11,13.10
2/20/2016,2016,2,20,12,13.15
2/20/2016,2016,2,20,13,13.17
2/20/2016,2016,2,20,14,12.73
2/20/2016,2016,2,20,15,15.40
2/20/2016,2016,2,20,16,18.01
2/20/2016,2016,2,20,17,20.95
2/20/2016,2016,2,20,18,16.96
2/20/2016,2016,2,20,19,14.77
2/20/2016,2016,2,20,20,13.67
2/20/2016,2016,2,20,21,13.45
2/20/2016,2016,2,20,22,12.44
2/20/2016,2016,2,20,23,11.68
2/21/2016,2016,2,21,0,15.00
2/21/2016,2016,2,21,1,14.56
2/21/2016,2016,2,21,2,17.73
2/21/2016,2016,2,21,3,19.91
2/21/2016,2016,2,21,4,25.56
2/21/2016,2016,2,21,5,34.58
2/21/2016,2016,2,21,6,33.17
2/21/2016,2016,2,21,7,37.04
2/21/2016,2016,2,21,8,40.28
2/21/2016,2016,2,21,9,42.91
2/21/2016,2016,2,21,10,41.61
2/21/2016,2016,2,21,11,40.84
2/21/2016,2016,2,21,12,38.57
2/21/2016,2016,2,21,13,36.96
2/21/2016,2016,2,21,14,36.69
2/21/2016,2016,2,21,15,39.02
2/21/2016,2016,2,21,16,48.63
2/21/2016,2016,2,21,17,48.12
2/21/2016,2016,2,21,18,48.03
2/21/2016,2016,2,21,19,47.61
2/21/2016,2016,2,21,20,61.41
2/21/2016,2016,2,21,21,65.33
2/21/2016,2016,2,21,22,64.50
2/21/2016,2016,2,21,23,66.91
2/22/2016,2016,2,22,0,73.69
2/22/2016,2016,2,22,1,76.34
2/22/2016,2016,2,22,2,77.62
2/22/2016,2016,2,22,3,83.29
2/22/2016,2016,2,22,4,93.69
2/22/2016,2016,2,22,5,96.67
2/22/2016,2016,2,22,6,102.40
2/22/2016,2016,2,22,7,105.19
2/22/2016,2016,2,22,8,113.31
2/22/2016,2016,2,22,9,108.37
2/22/2016,2016,2,22,10,107.76
2/22/2016,2016,2,22,11,108.21
2/22/2016,2016,2,22,12,106.44
2/22/2016,2016,2,22,13,106.66
2/22/2016,2016,2,22,14,109.11
2/22/2016,2016,2,22,15,106.06
2/22/2016,2016,2,22,16,111.19
2/22/2016,2016,2,22,17,108.74
2/22/2016,2016,2,22,18,117.71
2/22/2016,2016,2,22,19,95.38
2/22/2016,2016,2,22,20,76.02
2/22/2016,2016,2,22,21,54.35
2/22/2016,2016,2,22,22,28.29
2/22/2016,2016,2,22,23,23.47
2/23/2016,2016,2,23,0,21.10
2/23/2016,2016,2,23,1,20.68
2/23/2016,2016,2,23,2,20.44
2/23/2016,2016,2,23,3,31.16
2/23/2016,2016,2,23,4,50.98
2/23/2016,2016,2,23,5,55.78
2/23/2016,2016,2,23,6,46.51
2/23/2016,2016,2,23,7,31.87
2/23/2016,2016,2,23,8,20.76
2/23/2016,2016,2,23,9,17.39
2/23/2016,2016,2,23,10,17.97
2/23/2016,2016,2,23,11,17.36
2/23/2016,2016,2,23,12,15.32
2/23/2016,2016,2,23,13,13.49
2/23/2016,2016,2,23,14,13.15
2/23/2016,2016,2,23,15,14.46
2/23/2016,2016,2,23,16,16.70
2/23/2016,2016,2,23,17,16.02
2/23/2016,2016,2,23,18,13.73
2/23/2016,2016,2,23,19,11.56
2/23/2016,2016,2,23,20,11.32
2/23/2016,2016,2,23,21,11.87
2/23/2016,2016,2,23,22,8.49
2/23/2016,2016,2,23,23,8.93
2/24/2016,2016,2,24,0,9.67
2/24/2016,2016,2,24,1,11.53
2/24/2016,2016,2,24,2,12.50
2/24/2016,2016,2,24,3,13.92
2/24/2016,2016,2,24,4,17.63
2/24/2016,2016,2,24,5,19.87
2/24/2016,2016,2,24,6,24.58
2/24/2016,2016,2,24,7,22.74
2/24/2016,2016,2,24,8,26.20
2/24/2016,2016,2,24,9,25.08
2/24/2016,2016,2,24,10,25.47
2/24/2016,2016,2,24,11,25.16
2/24/2016,2016,2,24,12,24.03
2/24/2016,2016,2,24,13,26.90
2/24/2016,2016,2,24,14,28.51
2/24/2016,2016,2,24,15,28.08
2/24/2016,2016,2,24,16,33.15
2/24/2016,2016,2,24,17,36.80
2/24/2016,2016,2,24,18,37.33
2/24/2016,2016,2,24,19,35.87
2/24/2016,2016,2,24,20,35.90
2/24/2016,2016,2,24,21,26.27
2/24/2016,2016,2,24,22,19.98
2/24/2016,2016,2,24,23,17.58
2/25/2016,2016,2,25,0,16.60
2/25/2016,2016,2,25,1,17.58
2/25/2016,2016,2,25,2,18.88
2/25/2016,2016,2,25,3,19.39
2/25/2016,2016,2,25,4,19.41
2/25/2016,2016,2,25,5,20.80
2/25/2016,2016,2,25,6,23.88
2/25/2016,2016,2,25,7,22.25
2/25/2016,2016,2,25,8,22.37
2/25/2016,2016,2,25,9,21.91
2/25/2016,2016,2,25,10,23.36
2/25/2016,2016,2,25,11,19.23
2/25/2016,2016,2,25,12,18.17
2/25/2016,2016,2,25,13,17.11
2/25/2016,2016,2,25,14,18.86
2/25/2016,2016,2,25,15,24.01
2/25/2016,2016,2,25,16,36.30
2/25/2016,2016,2,25,17,40.33
2/25/2016,2016,2,25,18,35.67
2/25/2016,2016,2,25,19,27.80
2/25/2016,2016,2,25,20,24.73
2/25/2016,2016,2,25,21,28.07
2/25/2016,2016,2,25,22,29.62
2/25/2016,2016,2,25,23,26.92
2/26/2016,2016,2,26,0,28.47
2/26/2016,2016,2,26,1,26.94
2/26/2016,2016,2,26,2,28.68
2/26/2016,2016,2,26,3,31.40
2/26/2016,2016,2,26,4,29.95
2/26/2016,2016,2,26,5,31.35
2/26/2016,2016,2,26,6,27.40
2/26/2016,2016,2,26,7,25.77
2/26/2016,2016,2,26,8,24.61
2/26/2016,2016,2,26,9,26.63
2/26/2016,2016,2,26,10,24.48
2/26/2016,2016,2,26,11,21.22
2/26/2016,2016,2,26,12,20.23
2/26/2016,2016,2,26,13,23.31
2/26/2016,2016,2,26,14,19.04
2/26/2016,2016,2,26,15,19.05
2/26/2016,2016,2,26,16,25.29
2/26/2016,2016,2,26,17,35.14
2/26/2016,2016,2,26,18,34.09
2/26/2016,2016,2,26,19,29.90
2/26/2016,2016,2,26,20,27.91
2/26/2016,2016,2,26,21,28.88
2/26/2016,2016,2,26,22,30.78
2/26/2016,2016,2,26,23,30.84
2/27/2016,2016,2,27,0,27.52
2/27/2016,2016,2,27,1,38.18
2/27/2016,2016,2,27,2,40.64
2/27/2016,2016,2,27,3,49.29
2/27/2016,2016,2,27,4,55.66
2/27/2016,2016,2,27,5,57.06
2/27/2016,2016,2,27,6,51.49
2/27/2016,2016,2,27,7,45.27
2/27/2016,2016,2,27,8,37.97
2/27/2016,2016,2,27,9,36.04
2/27/2016,2016,2,27,10,29.92
2/27/2016,2016,2,27,11,23.75
2/27/2016,2016,2,27,12,18.05
2/27/2016,2016,2,27,13,19.79
2/27/2016,2016,2,27,14,18.82
2/27/2016,2016,2,27,15,19.89
2/27/2016,2016,2,27,16,21.39
2/27/2016,2016,2,27,17,26.64
2/27/2016,2016,2,27,18,20.03
2/27/2016,2016,2,27,19,15.66
2/27/2016,2016,2,27,20,13.78
2/27/2016,2016,2,27,21,13.61
2/27/2016,2016,2,27,22,13.40
2/27/2016,2016,2,27,23,14.35
2/28/2016,2016,2,28,0,17.02
2/28/2016,2016,2,28,1,20.42
2/28/2016,2016,2,28,2,22.56
2/28/2016,2016,2,28,3,26.21
2/28/2016,2016,2,28,4,28.03
