date,year,month,day,hour,value
6/2/2019,2019,6,2,2,36.41
6/2/2019,2019,6,2,3,41.85
6/2/2019,2019,6,2,4,46.88
6/2/2019,2019,6,2,5,50.31
6/2/2019,2019,6,2,6,53.57
6/2/2019,2019,6,2,7,48.47
6/2/2019,2019,6,2,8,50.03
6/2/2019,2019,6,2,9,43.23
6/2/2019,2019,6,2,10,42.04
6/2/2019,2019,6,2,11,39.73
6/2/2019,2019,6,2,12,43.41
6/2/2019,2019,6,2,13,44.84
6/2/2019,2019,6,2,14,44.43
6/2/2019,2019,6,2,15,44.05
6/2/2019,2019,6,2,16,43.78
6/2/2019,2019,6,2,17,32.23
6/2/2019,2019,6,2,18,27.90
6/2/2019,2019,6,2,19,27.89
6/2/2019,2019,6,2,20,20.52
6/2/2019,2019,6,2,21,17.04
6/2/2019,2019,6,2,22,17.73
6/2/2019,2019,6,2,23,17.72
6/3/2019,2019,6,3,0,18.03
6/3/2019,2019,6,3,1,25.50
6/3/2019,2019,6,3,2,33.88
6/3/2019,2019,6,3,3,35.65
6/3/2019,2019,6,3,4,34.12
6/3/2019,2019,6,3,5,27.83
6/3/2019,2019,6,3,6,23.61
6/3/2019,2019,6,3,7,19.96
6/3/2019,2019,6,3,8,16.95
6/3/2019,2019,6,3,9,16.88
6/3/2019,2019,6,3,10,16.88
6/3/2019,2019,6,3,11,19.78
6/3/2019,2019,6,3,12,22.04
6/3/2019,2019,6,3,13,22.04
6/3/2019,2019,6,3,14,25.05
6/3/2019,2019,6,3,15,27.65
6/3/2019,2019,6,3,16,31.06
6/3/2019,2019,6,3,17,41.82
6/3/2019,2019,6,3,18,41.82
6/3/2019,2019,6,3,19,41.83
6/3/2019,2019,6,3,20,43.90
6/3/2019,2019,6,3,21,43.90
6/3/2019,2019,6,3,22,46.81
6/3/2019,2019,6,3,23,46.81
6/4/2019,2019,6,4,0,49.34
6/4/2019,2019,6,4,1,56.35
6/4/2019,2019,6,4,2,58.83
6/4/2019,2019,6,4,3,60.65
6/4/2019,2019,6,4,4,64.40
6/4/2019,2019,6,4,5,51.34
6/4/2019,2019,6,4,6,53.90
6/4/2019,2019,6,4,7,42.58
6/4/2019,2019,6,4,8,38.90
6/4/2019,2019,6,4,9,43.73
6/4/2019,2019,6,4,10,44.42
6/4/2019,2019,6,4,11,46.82
6/4/2019,2019,6,4,12,52.51
6/4/2019,2019,6,4,13,52.51
6/4/2019,2019,6,4,14,57.01
6/4/2019,2019,6,4,15,57.16
6/4/2019,2019,6,4,16,55.15
6/4/2019,2019,6,4,17,55.15
6/4/2019,2019,6,4,18,55.18
6/4/2019,2019,6,4,19,62.15
6/4/2019,2019,6,4,20,62.10
6/4/2019,2019,6,4,21,61.33
6/4/2019,2019,6,4,22,61.61
6/4/2019,2019,6,4,23,65.18
6/5/2019,2019,6,5,0,59.50
6/5/2019,2019,6,5,1,58.81
6/5/2019,2019,6,5,2,50.89
6/5/2019,2019,6,5,3,35.87
6/5/2019,2019,6,5,4,26.76
6/5/2019,2019,6,5,5,23.33
6/5/2019,2019,6,5,6,20.68
6/5/2019,2019,6,5,7,23.71
6/5/2019,2019,6,5,8,25.99
6/5/2019,2019,6,5,9,21.76
6/5/2019,2019,6,5,10,23.09
6/5/2019,2019,6,5,11,24.52
6/5/2019,2019,6,5,12,24.52
6/5/2019,2019,6,5,13,24.52
6/5/2019,2019,6,5,14,35.97
6/5/2019,2019,6,5,15,35.67
6/5/2019,2019,6,5,16,37.14
6/5/2019,2019,6,5,17,39.36
6/5/2019,2019,6,5,18,39.34
6/5/2019,2019,6,5,19,42.23
6/5/2019,2019,6,5,20,42.63
6/5/2019,2019,6,5,21,35.30
6/5/2019,2019,6,5,22,41.74
6/5/2019,2019,6,5,23,41.66
6/6/2019,2019,6,6,0,45.16
6/6/2019,2019,6,6,1,45.80
6/6/2019,2019,6,6,2,50.07
6/6/2019,2019,6,6,3,64.61
6/6/2019,2019,6,6,4,48.05
6/6/2019,2019,6,6,5,47.76
6/6/2019,2019,6,6,6,45.56
6/6/2019,2019,6,6,7,29.61
6/6/2019,2019,6,6,8,24.56
6/6/2019,2019,6,6,9,24.05
6/6/2019,2019,6,6,10,27.72
6/6/2019,2019,6,6,11,26.94
6/6/2019,2019,6,6,12,24.39
6/6/2019,2019,6,6,13,26.01
6/6/2019,2019,6,6,14,26.05
6/6/2019,2019,6,6,15,28.74
6/6/2019,2019,6,6,16,30.32
6/6/2019,2019,6,6,17,32.20
6/6/2019,2019,6,6,18,35.36
6/6/2019,2019,6,6,19,36.24
6/6/2019,2019,6,6,20,39.85
6/6/2019,2019,6,6,21,41.17
6/6/2019,2019,6,6,22,42.78
6/6/2019,2019,6,6,23,48.77
6/7/2019,2019,6,7,0,47.44
6/7/2019,2019,6,7,1,58.81
6/7/2019,2019,6,7,2,53.29
6/7/2019,2019,6,7,3,49.92
6/7/2019,2019,6,7,4,50.39
6/7/2019,2019,6,7,5,50.37
6/7/2019,2019,6,7,6,47.21
6/7/2019,2019,6,7,7,49.01
6/7/2019,2019,6,7,8,49.85
6/7/2019,2019,6,7,9,50.47
6/7/2019,2019,6,7,10,47.84
6/7/2019,2019,6,7,11,49.69
6/7/2019,2019,6,7,12,52.84
6/7/2019,2019,6,7,13,56.53
6/7/2019,2019,6,7,14,58.96
6/7/2019,2019,6,7,15,60.51
6/7/2019,2019,6,7,16,60.76
6/7/2019,2019,6,7,17,61.74
6/7/2019,2019,6,7,18,62.10
6/7/2019,2019,6,7,19,60.42
6/7/2019,2019,6,7,20,47.48
6/7/2019,2019,6,7,21,56.80
6/7/2019,2019,6,7,22,45.57
6/7/2019,2019,6,7,23,48.77
6/8/2019,2019,6,8,0,49.99
6/8/2019,2019,6,8,1,42.39
6/8/2019,2019,6,8,2,36.25
6/8/2019,2019,6,8,3,26.49
6/8/2019,2019,6,8,4,22.47
6/8/2019,2019,6,8,5,17.13
6/8/2019,2019,6,8,6,11.60
6/8/2019,2019,6,8,7,9.73
6/8/2019,2019,6,8,8,10.72
6/8/2019,2019,6,8,9,11.97
6/8/2019,2019,6,8,10,13.71
6/8/2019,2019,6,8,11,14.41
6/8/2019,2019,6,8,12,12.29
6/8/2019,2019,6,8,13,10.21
6/8/2019,2019,6,8,14,10.95
6/8/2019,2019,6,8,15,10.57
6/8/2019,2019,6,8,16,9.85
6/8/2019,2019,6,8,17,8.07
6/8/2019,2019,6,8,18,7.66
6/8/2019,2019,6,8,19,6.99
6/8/2019,2019,6,8,20,7.17
6/8/2019,2019,6,8,21,6.96
6/8/2019,2019,6,8,22,6.72
6/8/2019,2019,6,8,23,6.26
6/9/2019,2019,6,9,0,6.01
6/9/2019,2019,6,9,1,5.14
6/9/2019,2019,6,9,2,4.73
6/9/2019,2019,6,9,3,5.48
6/9/2019,2019,6,9,4,5.07
6/9/2019,2019,6,9,5,5.33
6/9/2019,2019,6,9,6,5.46
6/9/2019,2019,6,9,7,4.21
6/9/2019,2019,6,9,8,5.41
6/9/2019,2019,6,9,9,6.72
6/9/2019,2019,6,9,10,6.47
6/9/2019,2019,6,9,11,7.62
6/9/2019,2019,6,9,12,7.10
6/9/2019,2019,6,9,13,9.08
6/9/2019,2019,6,9,14,11.98
6/9/2019,2019,6,9,15,12.01
6/9/2019,2019,6,9,16,13.34
6/9/2019,2019,6,9,17,16.16
6/9/2019,2019,6,9,18,19.96
6/9/2019,2019,6,9,19,26.38
6/9/2019,2019,6,9,20,28.09
6/9/2019,2019,6,9,21,33.86
6/9/2019,2019,6,9,22,35.64
6/9/2019,2019,6,9,23,35.54
6/10/2019,2019,6,10,0,37.34
6/10/2019,2019,6,10,1,39.62
6/10/2019,2019,6,10,2,39.22
6/10/2019,2019,6,10,3,28.77
6/10/2019,2019,6,10,4,17.43
6/10/2019,2019,6,10,5,12.63
6/10/2019,2019,6,10,6,8.99
6/10/2019,2019,6,10,7,10.11
6/10/2019,2019,6,10,8,10.27
6/10/2019,2019,6,10,9,10.55
6/10/2019,2019,6,10,10,10.00
6/10/2019,2019,6,10,11,12.78
6/10/2019,2019,6,10,12,17.02
6/10/2019,2019,6,10,13,20.15
6/10/2019,2019,6,10,14,24.69
6/10/2019,2019,6,10,15,26.12
6/10/2019,2019,6,10,16,28.50
6/10/2019,2019,6,10,17,30.40
6/10/2019,2019,6,10,18,39.06
6/10/2019,2019,6,10,19,43.43
6/10/2019,2019,6,10,20,46.21
6/10/2019,2019,6,10,21,46.74
6/10/2019,2019,6,10,22,50.09
6/10/2019,2019,6,10,23,52.75
6/11/2019,2019,6,11,0,54.96
6/11/2019,2019,6,11,1,57.96
6/11/2019,2019,6,11,2,57.81
6/11/2019,2019,6,11,3,52.28
6/11/2019,2019,6,11,4,51.30
6/11/2019,2019,6,11,5,50.00
6/11/2019,2019,6,11,8,36.05
6/11/2019,2019,6,11,9,33.71
6/11/2019,2019,6,11,10,31.45
6/11/2019,2019,6,11,11,31.68
6/11/2019,2019,6,11,12,33.74
6/11/2019,2019,6,11,13,32.85
6/11/2019,2019,6,11,14,30.61
6/11/2019,2019,6,11,15,27.54
6/11/2019,2019,6,11,16,25.68
6/11/2019,2019,6,11,17,26.68
6/11/2019,2019,6,11,18,26.32
6/11/2019,2019,6,11,19,26.91
6/11/2019,2019,6,11,20,31.01
6/11/2019,2019,6,11,21,33.31
6/11/2019,2019,6,11,22,34.51
6/12/2019,2019,6,12,1,35.64
6/12/2019,2019,6,12,2,33.66
6/12/2019,2019,6,12,3,33.56
6/12/2019,2019,6,12,4,32.39
6/12/2019,2019,6,12,5,35.09
6/12/2019,2019,6,12,6,38.55
6/12/2019,2019,6,12,7,38.97
6/12/2019,2019,6,12,8,40.19
6/12/2019,2019,6,12,9,42.42
6/12/2019,2019,6,12,10,42.66
6/12/2019,2019,6,12,11,38.83
6/12/2019,2019,6,12,12,35.19
6/12/2019,2019,6,12,13,32.13
6/12/2019,2019,6,12,14,26.44
6/12/2019,2019,6,12,15,24.89
6/12/2019,2019,6,12,16,21.95
6/12/2019,2019,6,12,17,21.89
6/12/2019,2019,6,12,18,22.08
6/12/2019,2019,6,12,19,21.50
6/12/2019,2019,6,12,20,20.99
6/12/2019,2019,6,12,21,21.17
6/12/2019,2019,6,12,22,22.02
6/12/2019,2019,6,12,23,23.44
6/13/2019,2019,6,13,0,24.28
6/13/2019,2019,6,13,1,24.94
6/13/2019,2019,6,13,2,26.98
6/13/2019,2019,6,13,3,23.82
6/13/2019,2019,6,13,4,21.75
6/13/2019,2019,6,13,5,21.25
6/13/2019,2019,6,13,6,21.09
6/13/2019,2019,6,13,7,18.69
6/13/2019,2019,6,13,8,16.34
6/13/2019,2019,6,13,9,19.65
6/13/2019,2019,6,13,10,20.59
6/13/2019,2019,6,13,11,24.90
6/13/2019,2019,6,13,12,25.73
6/13/2019,2019,6,13,13,27.53
6/13/2019,2019,6,13,14,30.66
6/13/2019,2019,6,13,15,31.76
6/13/2019,2019,6,13,16,34.03
6/13/2019,2019,6,13,17,35.44
6/13/2019,2019,6,13,18,38.12
6/13/2019,2019,6,13,19,38.21
6/13/2019,2019,6,13,20,39.81
6/13/2019,2019,6,13,21,41.63
6/13/2019,2019,6,13,22,42.66
6/13/2019,2019,6,13,23,43.77
6/14/2019,2019,6,14,0,51.62
6/14/2019,2019,6,14,1,54.67
6/14/2019,2019,6,14,2,42.80
6/14/2019,2019,6,14,3,19.14
6/14/2019,2019,6,14,4,13.57
6/14/2019,2019,6,14,5,13.77
6/14/2019,2019,6,14,6,10.65
6/14/2019,2019,6,14,7,9.97
6/14/2019,2019,6,14,8,7.55
6/14/2019,2019,6,14,9,6.74
6/14/2019,2019,6,14,10,8.82
6/14/2019,2019,6,14,11,7.82
6/14/2019,2019,6,14,12,9.42
6/14/2019,2019,6,14,13,12.30
6/14/2019,2019,6,14,14,28.89
6/14/2019,2019,6,14,15,37.65
6/14/2019,2019,6,14,16,34.60
6/14/2019,2019,6,14,17,27.33
6/14/2019,2019,6,14,18,24.57
6/14/2019,2019,6,14,19,24.12
6/14/2019,2019,6,14,20,23.18
6/14/2019,2019,6,14,21,24.49
6/14/2019,2019,6,14,22,23.59
6/14/2019,2019,6,14,23,22.85
6/15/2019,2019,6,15,0,24.05
6/15/2019,2019,6,15,1,23.18
6/15/2019,2019,6,15,2,22.42
6/15/2019,2019,6,15,3,19.82
6/15/2019,2019,6,15,4,17.95
6/15/2019,2019,6,15,5,18.32
6/15/2019,2019,6,15,6,17.68
6/15/2019,2019,6,15,7,18.80
6/15/2019,2019,6,15,9,21.93
6/15/2019,2019,6,15,10,22.68
6/15/2019,2019,6,15,11,22.31
6/15/2019,2019,6,15,12,24.41
6/15/2019,2019,6,15,13,23.26
6/15/2019,2019,6,15,14,20.32
6/15/2019,2019,6,15,15,18.36
6/15/2019,2019,6,15,16,18.47
6/15/2019,2019,6,15,17,15.43
6/15/2019,2019,6,15,18,15.02
6/15/2019,2019,6,15,19,17.11
6/15/2019,2019,6,15,20,18.18
6/15/2019,2019,6,15,21,18.57
6/15/2019,2019,6,15,22,19.40
6/15/2019,2019,6,15,23,18.87
6/16/2019,2019,6,16,0,20.07
6/16/2019,2019,6,16,1,20.11
6/16/2019,2019,6,16,2,20.04
6/16/2019,2019,6,16,3,19.25
6/16/2019,2019,6,16,4,19.03
6/16/2019,2019,6,16,5,19.04
6/16/2019,2019,6,16,6,17.80
6/16/2019,2019,6,16,7,17.40
6/16/2019,2019,6,16,8,17.09
6/16/2019,2019,6,16,9,17.21
6/16/2019,2019,6,16,10,20.05
6/16/2019,2019,6,16,11,24.05
6/16/2019,2019,6,16,12,26.86
6/16/2019,2019,6,16,13,29.64
6/16/2019,2019,6,16,14,31.13
6/16/2019,2019,6,16,15,32.01
6/16/2019,2019,6,16,16,34.24
6/16/2019,2019,6,16,17,40.71
6/16/2019,2019,6,16,18,40.95
6/16/2019,2019,6,16,19,33.36
6/16/2019,2019,6,16,20,38.15
6/16/2019,2019,6,16,21,37.69
6/16/2019,2019,6,16,22,38.48
6/16/2019,2019,6,16,23,40.66
6/17/2019,2019,6,17,0,37.99
6/17/2019,2019,6,17,1,41.11
6/17/2019,2019,6,17,2,41.46
6/17/2019,2019,6,17,3,45.86
6/17/2019,2019,6,17,4,44.88
6/17/2019,2019,6,17,5,47.13
6/17/2019,2019,6,17,6,39.16
6/17/2019,2019,6,17,7,35.64
6/17/2019,2019,6,17,8,43.15
6/17/2019,2019,6,17,9,39.41
6/17/2019,2019,6,17,10,35.95
6/17/2019,2019,6,17,11,34.56
6/17/2019,2019,6,17,12,44.23
6/17/2019,2019,6,17,13,43.90
6/17/2019,2019,6,17,14,47.18
6/17/2019,2019,6,17,15,48.07
6/17/2019,2019,6,17,16,53.90
6/17/2019,2019,6,17,17,59.45
6/17/2019,2019,6,17,18,37.24
6/17/2019,2019,6,17,19,37.76
6/17/2019,2019,6,17,20,36.28
6/17/2019,2019,6,17,21,37.21
6/17/2019,2019,6,17,22,37.60
6/17/2019,2019,6,17,23,37.29
6/18/2019,2019,6,18,0,41.45
6/18/2019,2019,6,18,1,52.31
6/18/2019,2019,6,18,2,54.80
6/18/2019,2019,6,18,3,59.18
6/18/2019,2019,6,18,4,50.60
6/18/2019,2019,6,18,5,48.57
6/18/2019,2019,6,18,6,45.31
6/18/2019,2019,6,18,7,39.24
6/18/2019,2019,6,18,8,37.40
6/18/2019,2019,6,18,9,34.05
6/18/2019,2019,6,18,10,34.87
6/18/2019,2019,6,18,11,34.16
6/18/2019,2019,6,18,12,37.60
6/18/2019,2019,6,18,13,38.24
6/18/2019,2019,6,18,14,39.04
6/18/2019,2019,6,18,15,42.43
6/18/2019,2019,6,18,16,43.78
6/18/2019,2019,6,18,17,45.69
6/18/2019,2019,6,18,18,54.35
6/18/2019,2019,6,18,19,58.96
6/18/2019,2019,6,18,20,61.02
6/18/2019,2019,6,18,21,67.08
6/18/2019,2019,6,18,22,70.35
6/18/2019,2019,6,18,23,67.63
6/19/2019,2019,6,19,0,66.75
6/19/2019,2019,6,19,1,66.99
6/19/2019,2019,6,19,2,67.02
6/19/2019,2019,6,19,3,68.37
6/19/2019,2019,6,19,4,68.01
6/19/2019,2019,6,19,5,67.19
6/19/2019,2019,6,19,6,68.16
6/19/2019,2019,6,19,7,62.46
6/19/2019,2019,6,19,8,58.92
6/19/2019,2019,6,19,9,55.84
6/19/2019,2019,6,19,10,51.71
6/19/2019,2019,6,19,11,52.13
6/19/2019,2019,6,19,12,51.46
6/19/2019,2019,6,19,13,52.78
6/19/2019,2019,6,19,14,56.40
6/19/2019,2019,6,19,15,64.47
6/19/2019,2019,6,19,16,63.84
6/19/2019,2019,6,19,17,63.99
6/19/2019,2019,6,19,18,58.26
6/19/2019,2019,6,19,19,62.31
6/19/2019,2019,6,19,20,62.73
6/19/2019,2019,6,19,21,65.62
6/19/2019,2019,6,19,22,66.04
6/19/2019,2019,6,19,23,66.43
6/20/2019,2019,6,20,0,69.13
6/20/2019,2019,6,20,1,69.00
6/20/2019,2019,6,20,2,70.56
6/20/2019,2019,6,20,3,71.59
6/20/2019,2019,6,20,4,68.07
6/20/2019,2019,6,20,5,64.59
6/20/2019,2019,6,20,6,61.09
6/20/2019,2019,6,20,7,54.83
6/20/2019,2019,6,20,8,46.29
6/20/2019,2019,6,20,9,39.78
6/20/2019,2019,6,20,10,33.56
6/20/2019,2019,6,20,11,32.73
6/20/2019,2019,6,20,12,28.01
6/20/2019,2019,6,20,13,29.63
6/20/2019,2019,6,20,14,31.92
6/20/2019,2019,6,20,15,32.41
6/20/2019,2019,6,20,16,34.79
6/20/2019,2019,6,20,17,40.29
6/20/2019,2019,6,20,18,41.76
6/20/2019,2019,6,20,19,43.75
6/20/2019,2019,6,20,20,44.91
6/20/2019,2019,6,20,21,45.53
6/20/2019,2019,6,20,22,47.84
6/20/2019,2019,6,20,23,64.98
6/21/2019,2019,6,21,0,63.21
6/21/2019,2019,6,21,1,64.49
6/21/2019,2019,6,21,2,63.07
6/21/2019,2019,6,21,3,63.40
6/21/2019,2019,6,21,4,64.88
6/21/2019,2019,6,21,5,61.21
6/21/2019,2019,6,21,6,54.82
6/21/2019,2019,6,21,7,54.59
6/21/2019,2019,6,21,8,50.25
6/21/2019,2019,6,21,9,43.05
6/21/2019,2019,6,21,10,32.06
6/21/2019,2019,6,21,11,26.91
6/21/2019,2019,6,21,12,23.74
6/21/2019,2019,6,21,13,23.04
6/21/2019,2019,6,21,14,23.03
6/21/2019,2019,6,21,15,22.35
6/21/2019,2019,6,21,16,23.24
6/21/2019,2019,6,21,17,21.39
6/21/2019,2019,6,21,18,21.41
6/21/2019,2019,6,21,19,22.05
6/21/2019,2019,6,21,20,21.53
6/21/2019,2019,6,21,21,21.63
7/4/2019,2019,7,4,20,34.11
7/4/2019,2019,7,4,21,34.12
7/4/2019,2019,7,4,22,34.05
7/4/2019,2019,7,4,23,34.56
7/5/2019,2019,7,5,0,37.62
7/5/2019,2019,7,5,1,39.53
7/5/2019,2019,7,5,2,40.53
7/5/2019,2019,7,5,3,37.11
7/5/2019,2019,7,5,4,26.29
7/5/2019,2019,7,5,5,24.61
7/5/2019,2019,7,5,6,17.16
7/5/2019,2019,7,5,7,19.74
7/5/2019,2019,7,5,8,17.58
7/5/2019,2019,7,5,9,17.63
7/5/2019,2019,7,5,10,14.30
7/5/2019,2019,7,5,11,15.11
7/5/2019,2019,7,5,12,15.35
7/5/2019,2019,7,5,13,16.01
7/5/2019,2019,7,5,14,14.14
7/5/2019,2019,7,5,15,17.35
7/5/2019,2019,7,5,16,17.35
7/5/2019,2019,7,5,17,13.48
7/5/2019,2019,7,5,18,17.09
7/5/2019,2019,7,5,19,18.74
7/5/2019,2019,7,5,20,12.58
7/5/2019,2019,7,5,21,10.79
7/5/2019,2019,7,5,22,11.65
7/5/2019,2019,7,5,23,11.75
7/6/2019,2019,7,6,0,10.06
7/6/2019,2019,7,6,1,12.67
7/6/2019,2019,7,6,2,9.87
7/6/2019,2019,7,6,3,9.14
7/6/2019,2019,7,6,4,9.18
7/6/2019,2019,7,6,5,9.37
7/6/2019,2019,7,6,6,9.44
7/6/2019,2019,7,6,7,9.07
7/6/2019,2019,7,6,8,7.38
7/6/2019,2019,7,6,9,5.68
7/6/2019,2019,7,6,10,6.67
7/6/2019,2019,7,6,11,9.13
7/6/2019,2019,7,6,12,9.71
7/6/2019,2019,7,6,13,9.18
7/6/2019,2019,7,6,14,9.69
7/6/2019,2019,7,6,15,7.42
7/6/2019,2019,7,6,16,7.68
7/6/2019,2019,7,6,17,7.51
7/6/2019,2019,7,6,18,7.36
7/6/2019,2019,7,6,19,7.51
7/6/2019,2019,7,6,20,6.46
7/6/2019,2019,7,6,21,6.54
7/6/2019,2019,7,6,22,7.26
7/6/2019,2019,7,6,23,6.42
7/7/2019,2019,7,7,0,6.98
7/7/2019,2019,7,7,1,7.29
7/7/2019,2019,7,7,2,7.52
7/7/2019,2019,7,7,3,7.16
7/7/2019,2019,7,7,4,7.90
7/7/2019,2019,7,7,5,11.26
7/7/2019,2019,7,7,6,13.03
7/7/2019,2019,7,7,7,15.16
7/7/2019,2019,7,7,8,16.17
7/7/2019,2019,7,7,9,16.23
7/7/2019,2019,7,7,10,23.56
7/7/2019,2019,7,7,11,23.65
7/7/2019,2019,7,7,12,21.49
7/7/2019,2019,7,7,13,22.32
7/7/2019,2019,7,7,14,23.62
7/7/2019,2019,7,7,15,21.14
7/7/2019,2019,7,7,16,23.30
7/7/2019,2019,7,7,17,21.87
7/7/2019,2019,7,7,18,22.47
7/7/2019,2019,7,7,19,21.35
7/7/2019,2019,7,7,20,22.93
7/7/2019,2019,7,7,21,24.50
7/7/2019,2019,7,7,22,24.42
7/7/2019,2019,7,7,23,24.51
7/8/2019,2019,7,8,0,22.62
7/8/2019,2019,7,8,1,21.91
7/8/2019,2019,7,8,2,20.40
7/8/2019,2019,7,8,3,18.84
7/8/2019,2019,7,8,4,19.56
7/8/2019,2019,7,8,5,20.01
7/8/2019,2019,7,8,6,18.83
7/8/2019,2019,7,8,7,20.11
7/8/2019,2019,7,8,8,20.49
7/8/2019,2019,7,8,9,19.89
7/8/2019,2019,7,8,10,19.71
7/8/2019,2019,7,8,11,19.53
7/8/2019,2019,7,8,12,20.54
7/8/2019,2019,7,8,13,22.50
7/8/2019,2019,7,8,14,24.42
7/8/2019,2019,7,8,15,26.38
7/8/2019,2019,7,8,16,26.58
7/8/2019,2019,7,8,17,28.65
7/8/2019,2019,7,8,18,28.59
7/8/2019,2019,7,8,19,28.20
7/8/2019,2019,7,8,20,28.37
7/8/2019,2019,7,8,21,27.41
7/8/2019,2019,7,8,22,27.42
7/8/2019,2019,7,8,23,27.61
7/9/2019,2019,7,9,0,27.53
7/9/2019,2019,7,9,1,27.52
7/9/2019,2019,7,9,2,27.53
7/9/2019,2019,7,9,3,28.80
7/9/2019,2019,7,9,4,28.80
7/9/2019,2019,7,9,5,26.59
7/9/2019,2019,7,9,6,26.58
7/9/2019,2019,7,9,7,26.21
7/9/2019,2019,7,9,8,23.20
7/9/2019,2019,7,9,9,20.69
7/9/2019,2019,7,9,10,20.90
7/9/2019,2019,7,9,11,21.55
7/9/2019,2019,7,9,12,19.95
7/9/2019,2019,7,9,13,22.78
7/9/2019,2019,7,9,14,25.13
7/9/2019,2019,7,9,15,25.12
7/9/2019,2019,7,9,16,26.54
7/9/2019,2019,7,9,17,31.25
7/9/2019,2019,7,9,18,34.12
7/9/2019,2019,7,9,19,37.53
7/9/2019,2019,7,9,20,34.65
7/9/2019,2019,7,9,21,37.47
7/9/2019,2019,7,9,22,36.67
7/9/2019,2019,7,9,23,36.70
7/10/2019,2019,7,10,0,37.37
7/10/2019,2019,7,10,1,37.95
7/10/2019,2019,7,10,2,38.63
7/10/2019,2019,7,10,3,37.24
7/10/2019,2019,7,10,4,37.23
7/10/2019,2019,7,10,5,38.04
7/10/2019,2019,7,10,6,33.98
7/10/2019,2019,7,10,7,32.25
7/10/2019,2019,7,10,8,27.91
7/10/2019,2019,7,10,9,24.17
7/10/2019,2019,7,10,10,24.22
7/10/2019,2019,7,10,11,23.61
7/10/2019,2019,7,10,12,25.29
7/10/2019,2019,7,10,13,25.29
7/10/2019,2019,7,10,14,28.99
7/10/2019,2019,7,10,15,28.99
7/10/2019,2019,7,10,16,28.72
7/10/2019,2019,7,10,17,30.03
7/10/2019,2019,7,10,18,29.45
7/10/2019,2019,7,10,19,29.80
7/10/2019,2019,7,10,20,30.97
7/10/2019,2019,7,10,21,33.21
7/10/2019,2019,7,10,22,32.59
7/10/2019,2019,7,10,23,34.67
7/11/2019,2019,7,11,0,35.75
7/11/2019,2019,7,11,1,37.85
7/11/2019,2019,7,11,2,36.51
7/11/2019,2019,7,11,3,36.19
7/11/2019,2019,7,11,4,34.04
7/11/2019,2019,7,11,5,30.09
7/11/2019,2019,7,11,6,28.60
7/11/2019,2019,7,11,7,25.30
7/11/2019,2019,7,11,8,22.68
7/11/2019,2019,7,11,9,21.00
7/11/2019,2019,7,11,10,19.57
7/11/2019,2019,7,11,12,21.20
7/11/2019,2019,7,11,13,22.51
7/11/2019,2019,7,11,14,23.85
7/11/2019,2019,7,11,15,22.61
7/11/2019,2019,7,11,17,21.50
7/11/2019,2019,7,11,18,22.02
7/11/2019,2019,7,11,19,20.91
7/11/2019,2019,7,11,20,21.10
7/11/2019,2019,7,11,21,23.18
7/11/2019,2019,7,11,22,24.96
7/11/2019,2019,7,11,23,24.53
7/12/2019,2019,7,12,0,25.46
7/12/2019,2019,7,12,1,25.04
7/12/2019,2019,7,12,2,26.08
7/12/2019,2019,7,12,3,24.58
7/12/2019,2019,7,12,4,25.15
7/12/2019,2019,7,12,5,24.48
7/12/2019,2019,7,12,6,22.60
7/12/2019,2019,7,12,7,19.31
7/12/2019,2019,7,12,8,19.20
7/12/2019,2019,7,12,9,19.59
7/12/2019,2019,7,12,10,19.66
7/12/2019,2019,7,12,11,20.56
7/12/2019,2019,7,12,12,23.04
7/12/2019,2019,7,12,13,26.40
7/12/2019,2019,7,12,14,30.54
7/12/2019,2019,7,12,17,35.39
7/12/2019,2019,7,12,18,34.45
7/12/2019,2019,7,12,19,35.06
7/12/2019,2019,7,12,20,38.09
7/12/2019,2019,7,12,23,41.05
7/13/2019,2019,7,13,0,40.16
7/13/2019,2019,7,13,1,41.65
7/13/2019,2019,7,13,2,49.67
7/13/2019,2019,7,13,3,50.90
7/13/2019,2019,7,13,4,49.31
7/13/2019,2019,7,13,5,48.96
7/13/2019,2019,7,13,6,44.00
7/13/2019,2019,7,13,7,40.35
7/13/2019,2019,7,13,8,39.97
7/13/2019,2019,7,13,17,38.65
7/13/2019,2019,7,13,18,29.57
7/13/2019,2019,7,13,19,31.13
7/13/2019,2019,7,13,20,16.20
7/13/2019,2019,7,13,21,14.02
7/13/2019,2019,7,13,22,14.21
7/13/2019,2019,7,13,23,13.30
7/14/2019,2019,7,14,0,12.01
7/14/2019,2019,7,14,1,11.63
7/14/2019,2019,7,14,2,12.17
7/14/2019,2019,7,14,3,12.22
7/14/2019,2019,7,14,4,12.20
7/14/2019,2019,7,14,5,13.75
7/14/2019,2019,7,14,6,12.60
7/14/2019,2019,7,14,7,13.41
7/14/2019,2019,7,14,8,10.64
7/14/2019,2019,7,14,9,11.94
7/14/2019,2019,7,14,10,17.07
7/14/2019,2019,7,14,11,16.12
7/14/2019,2019,7,14,12,18.59
7/14/2019,2019,7,14,13,21.70
7/14/2019,2019,7,14,14,23.70
7/14/2019,2019,7,14,15,24.88
7/14/2019,2019,7,14,16,26.24
7/14/2019,2019,7,14,17,28.05
7/14/2019,2019,7,14,18,29.76
7/14/2019,2019,7,14,19,41.24
7/14/2019,2019,7,14,20,41.51
7/14/2019,2019,7,14,21,38.66
