date,year,month,day,hour,value
10/12/2013,2013,10,12,2,66
10/12/2013,2013,10,12,3,57
10/12/2013,2013,10,12,4,63
10/12/2013,2013,10,12,5,75
10/12/2013,2013,10,12,6,70
10/12/2013,2013,10,12,7,63
10/12/2013,2013,10,12,8,57
10/12/2013,2013,10,12,9,49
10/12/2013,2013,10,12,10,51
10/12/2013,2013,10,12,11,52
10/12/2013,2013,10,12,12,47
10/12/2013,2013,10,12,13,50
10/12/2013,2013,10,12,14,64
10/12/2013,2013,10,12,15,82
10/12/2013,2013,10,12,16,84
10/12/2013,2013,10,12,17,59
10/12/2013,2013,10,12,18,65
10/12/2013,2013,10,12,19,81
10/12/2013,2013,10,12,20,106
10/12/2013,2013,10,12,21,98
10/12/2013,2013,10,12,22,92
10/12/2013,2013,10,12,23,96
10/13/2013,2013,10,13,0,91
10/13/2013,2013,10,13,1,48
10/13/2013,2013,10,13,2,51
10/13/2013,2013,10,13,3,38
10/13/2013,2013,10,13,4,33
10/13/2013,2013,10,13,5,34
10/13/2013,2013,10,13,6,39
10/13/2013,2013,10,13,7,45
10/13/2013,2013,10,13,8,46
10/13/2013,2013,10,13,9,44
10/13/2013,2013,10,13,10,46
10/13/2013,2013,10,13,11,57
10/13/2013,2013,10,13,12,57
10/13/2013,2013,10,13,13,61
10/13/2013,2013,10,13,14,63
10/13/2013,2013,10,13,15,76
10/13/2013,2013,10,13,16,73
10/13/2013,2013,10,13,17,70
10/13/2013,2013,10,13,18,55
10/13/2013,2013,10,13,19,59
10/13/2013,2013,10,13,20,59
10/13/2013,2013,10,13,21,72
10/13/2013,2013,10,13,22,73
10/13/2013,2013,10,13,23,86
10/14/2013,2013,10,14,0,77
10/14/2013,2013,10,14,1,86
10/14/2013,2013,10,14,2,100
10/14/2013,2013,10,14,3,103
10/14/2013,2013,10,14,4,88
10/14/2013,2013,10,14,5,80
10/14/2013,2013,10,14,6,48
10/14/2013,2013,10,14,7,39
10/14/2013,2013,10,14,8,20
10/14/2013,2013,10,14,9,17
10/14/2013,2013,10,14,10,14
10/14/2013,2013,10,14,11,13
10/14/2013,2013,10,14,12,12
10/14/2013,2013,10,14,13,16
10/14/2013,2013,10,14,14,11
10/14/2013,2013,10,14,15,8
10/14/2013,2013,10,14,16,8
10/14/2013,2013,10,14,17,16
10/14/2013,2013,10,14,18,28
10/14/2013,2013,10,14,19,22
10/14/2013,2013,10,14,20,27
10/14/2013,2013,10,14,21,28
10/14/2013,2013,10,14,22,21
10/14/2013,2013,10,14,23,26
10/15/2013,2013,10,15,0,25
10/15/2013,2013,10,15,1,5
10/15/2013,2013,10,15,2,7
10/15/2013,2013,10,15,3,10
10/15/2013,2013,10,15,4,9
10/15/2013,2013,10,15,5,8
10/15/2013,2013,10,15,6,13
10/15/2013,2013,10,15,7,18
10/15/2013,2013,10,15,8,13
10/15/2013,2013,10,15,9,17
10/15/2013,2013,10,15,10,9
10/15/2013,2013,10,15,11,9
10/15/2013,2013,10,15,12,12
10/15/2013,2013,10,15,13,8
10/15/2013,2013,10,15,14,15
10/15/2013,2013,10,15,15,17
10/15/2013,2013,10,15,16,18
10/15/2013,2013,10,15,17,28
10/15/2013,2013,10,15,18,29
10/15/2013,2013,10,15,19,49
10/15/2013,2013,10,15,20,54
10/15/2013,2013,10,15,21,59
10/15/2013,2013,10,15,22,60
10/15/2013,2013,10,15,23,67
10/16/2013,2013,10,16,0,59
10/16/2013,2013,10,16,1,71
10/16/2013,2013,10,16,2,69
10/16/2013,2013,10,16,3,64
10/16/2013,2013,10,16,4,38
10/16/2013,2013,10,16,5,41
10/16/2013,2013,10,16,6,51
10/16/2013,2013,10,16,7,72
10/16/2013,2013,10,16,8,50
10/16/2013,2013,10,16,9,42
10/16/2013,2013,10,16,10,46
10/16/2013,2013,10,16,11,43
10/16/2013,2013,10,16,12,40
10/16/2013,2013,10,16,13,29
10/16/2013,2013,10,16,14,34
10/16/2013,2013,10,16,15,30
10/16/2013,2013,10,16,16,26
10/16/2013,2013,10,16,17,38
10/16/2013,2013,10,16,18,70
10/16/2013,2013,10,16,19,97
10/16/2013,2013,10,16,20,107
10/16/2013,2013,10,16,21,107
10/16/2013,2013,10,16,22,139
10/16/2013,2013,10,16,23,174
10/17/2013,2013,10,17,0,181
10/17/2013,2013,10,17,1,179
10/17/2013,2013,10,17,2,169
10/17/2013,2013,10,17,3,172
10/17/2013,2013,10,17,4,163
10/17/2013,2013,10,17,5,161
10/17/2013,2013,10,17,6,142
10/17/2013,2013,10,17,7,98
10/17/2013,2013,10,17,8,113
10/17/2013,2013,10,17,9,129
10/17/2013,2013,10,17,10,159
10/17/2013,2013,10,17,11,207
10/17/2013,2013,10,17,12,178
10/17/2013,2013,10,17,13,148
10/17/2013,2013,10,17,14,131
10/17/2013,2013,10,17,15,95
10/17/2013,2013,10,17,16,144
10/17/2013,2013,10,17,17,159
10/17/2013,2013,10,17,18,170
10/17/2013,2013,10,17,19,175
10/17/2013,2013,10,17,20,189
10/17/2013,2013,10,17,21,206
10/17/2013,2013,10,17,22,216
10/17/2013,2013,10,17,23,224
10/18/2013,2013,10,18,0,231
10/18/2013,2013,10,18,1,233
10/18/2013,2013,10,18,2,262
10/18/2013,2013,10,18,3,282
10/18/2013,2013,10,18,4,259
10/18/2013,2013,10,18,5,244
10/18/2013,2013,10,18,6,227
10/18/2013,2013,10,18,7,235
10/18/2013,2013,10,18,8,225
10/18/2013,2013,10,18,9,247
10/18/2013,2013,10,18,10,226
10/18/2013,2013,10,18,11,218
10/18/2013,2013,10,18,12,232
10/18/2013,2013,10,18,13,252
10/18/2013,2013,10,18,14,231
10/18/2013,2013,10,18,15,227
10/18/2013,2013,10,18,16,234
10/18/2013,2013,10,18,17,234
10/18/2013,2013,10,18,18,251
10/18/2013,2013,10,18,19,271
10/18/2013,2013,10,18,20,302
10/18/2013,2013,10,18,21,273
10/18/2013,2013,10,18,22,277
10/18/2013,2013,10,18,23,283
10/19/2013,2013,10,19,0,263
10/19/2013,2013,10,19,1,268
10/19/2013,2013,10,19,2,273
10/19/2013,2013,10,19,3,260
10/19/2013,2013,10,19,4,162
10/19/2013,2013,10,19,5,68
10/19/2013,2013,10,19,6,32
10/19/2013,2013,10,19,7,30
10/19/2013,2013,10,19,8,30
10/19/2013,2013,10,19,9,17
10/19/2013,2013,10,19,10,12
10/19/2013,2013,10,19,11,12
10/19/2013,2013,10,19,12,20
10/19/2013,2013,10,19,13,17
10/19/2013,2013,10,19,14,13
10/19/2013,2013,10,19,15,12
10/19/2013,2013,10,19,16,12
10/19/2013,2013,10,19,17,15
10/19/2013,2013,10,19,18,13
10/19/2013,2013,10,19,19,17
10/19/2013,2013,10,19,20,15
10/19/2013,2013,10,19,21,13
10/19/2013,2013,10,19,22,18
10/19/2013,2013,10,19,23,40
10/20/2013,2013,10,20,0,29
10/20/2013,2013,10,20,1,20
10/20/2013,2013,10,20,2,30
10/20/2013,2013,10,20,3,21
10/20/2013,2013,10,20,4,18
10/20/2013,2013,10,20,5,30
10/20/2013,2013,10,20,6,29
10/20/2013,2013,10,20,7,31
10/20/2013,2013,10,20,8,29
10/20/2013,2013,10,20,9,24
10/20/2013,2013,10,20,10,18
10/20/2013,2013,10,20,11,17
10/20/2013,2013,10,20,12,11
10/20/2013,2013,10,20,13,14
10/20/2013,2013,10,20,14,18
10/20/2013,2013,10,20,15,16
10/20/2013,2013,10,20,16,23
10/20/2013,2013,10,20,17,28
10/20/2013,2013,10,20,18,34
10/20/2013,2013,10,20,19,46
10/20/2013,2013,10,20,20,46
10/20/2013,2013,10,20,21,55
10/20/2013,2013,10,20,22,57
10/20/2013,2013,10,20,23,66
10/21/2013,2013,10,21,0,70
10/21/2013,2013,10,21,1,90
10/21/2013,2013,10,21,2,113
10/21/2013,2013,10,21,3,114
10/21/2013,2013,10,21,4,106
10/21/2013,2013,10,21,5,99
10/21/2013,2013,10,21,6,97
10/21/2013,2013,10,21,7,89
10/21/2013,2013,10,21,8,82
10/21/2013,2013,10,21,9,92
10/21/2013,2013,10,21,10,115
10/21/2013,2013,10,21,11,128
10/21/2013,2013,10,21,12,110
10/21/2013,2013,10,21,13,99
10/21/2013,2013,10,21,14,87
10/21/2013,2013,10,21,15,72
10/21/2013,2013,10,21,16,79
10/21/2013,2013,10,21,17,69
10/21/2013,2013,10,21,18,77
10/21/2013,2013,10,21,19,93
10/21/2013,2013,10,21,20,122
10/21/2013,2013,10,21,21,121
10/21/2013,2013,10,21,22,134
10/21/2013,2013,10,21,23,146
10/22/2013,2013,10,22,0,149
10/22/2013,2013,10,22,1,143
10/22/2013,2013,10,22,2,141
10/22/2013,2013,10,22,3,166
10/22/2013,2013,10,22,4,187
10/22/2013,2013,10,22,5,193
10/22/2013,2013,10,22,6,184
10/22/2013,2013,10,22,7,174
10/22/2013,2013,10,22,8,182
10/22/2013,2013,10,22,9,187
10/22/2013,2013,10,22,10,184
10/22/2013,2013,10,22,11,166
10/22/2013,2013,10,22,12,151
10/22/2013,2013,10,22,13,144
10/22/2013,2013,10,22,14,-999
10/22/2013,2013,10,22,15,-999
10/22/2013,2013,10,22,16,148
10/22/2013,2013,10,22,17,154
10/22/2013,2013,10,22,18,95
10/22/2013,2013,10,22,19,95
10/22/2013,2013,10,22,20,125
10/22/2013,2013,10,22,21,116
10/22/2013,2013,10,22,22,95
10/22/2013,2013,10,22,23,73
10/23/2013,2013,10,23,0,58
10/23/2013,2013,10,23,1,51
10/23/2013,2013,10,23,2,49
10/23/2013,2013,10,23,3,27
10/23/2013,2013,10,23,4,21
10/23/2013,2013,10,23,5,21
10/23/2013,2013,10,23,6,16
10/23/2013,2013,10,23,7,22
10/23/2013,2013,10,23,8,27
10/23/2013,2013,10,23,9,26
10/23/2013,2013,10,23,10,26
10/23/2013,2013,10,23,11,18
10/23/2013,2013,10,23,12,17
10/23/2013,2013,10,23,13,15
10/23/2013,2013,10,23,14,20
10/23/2013,2013,10,23,15,21
10/23/2013,2013,10,23,16,24
10/23/2013,2013,10,23,17,27
10/23/2013,2013,10,23,18,49
10/23/2013,2013,10,23,19,25
10/23/2013,2013,10,23,20,18
10/23/2013,2013,10,23,21,17
10/23/2013,2013,10,23,22,12
10/23/2013,2013,10,23,23,11
10/24/2013,2013,10,24,0,9
10/24/2013,2013,10,24,1,13
10/24/2013,2013,10,24,2,12
10/24/2013,2013,10,24,3,13
10/24/2013,2013,10,24,4,12
10/24/2013,2013,10,24,5,14
10/24/2013,2013,10,24,6,21
10/24/2013,2013,10,24,7,25
10/24/2013,2013,10,24,8,18
10/24/2013,2013,10,24,9,17
10/24/2013,2013,10,24,10,17
10/24/2013,2013,10,24,11,17
10/24/2013,2013,10,24,12,23
10/24/2013,2013,10,24,13,22
10/24/2013,2013,10,24,14,22
10/24/2013,2013,10,24,15,22
10/24/2013,2013,10,24,16,25
10/24/2013,2013,10,24,17,33
10/24/2013,2013,10,24,18,36
10/24/2013,2013,10,24,19,38
10/24/2013,2013,10,24,20,38
10/24/2013,2013,10,24,21,41
10/24/2013,2013,10,24,22,45
10/24/2013,2013,10,24,23,37
10/25/2013,2013,10,25,0,42
10/25/2013,2013,10,25,1,40
10/25/2013,2013,10,25,2,41
10/25/2013,2013,10,25,3,40
10/25/2013,2013,10,25,4,41
10/25/2013,2013,10,25,5,36
10/25/2013,2013,10,25,6,36
10/25/2013,2013,10,25,7,43
10/25/2013,2013,10,25,8,43
10/25/2013,2013,10,25,9,36
10/25/2013,2013,10,25,10,31
10/25/2013,2013,10,25,11,26
10/25/2013,2013,10,25,12,28
10/25/2013,2013,10,25,13,26
10/25/2013,2013,10,25,14,25
10/25/2013,2013,10,25,15,23
10/25/2013,2013,10,25,16,31
10/25/2013,2013,10,25,17,36
10/25/2013,2013,10,25,18,100
10/25/2013,2013,10,25,19,84
10/25/2013,2013,10,25,20,73
10/25/2013,2013,10,25,21,92
10/25/2013,2013,10,25,22,110
10/25/2013,2013,10,25,23,52
10/26/2013,2013,10,26,0,34
10/26/2013,2013,10,26,1,39
10/26/2013,2013,10,26,2,39
10/26/2013,2013,10,26,3,42
10/26/2013,2013,10,26,4,36
10/26/2013,2013,10,26,5,41
10/26/2013,2013,10,26,6,39
10/26/2013,2013,10,26,7,40
10/26/2013,2013,10,26,8,38
10/26/2013,2013,10,26,9,38
10/26/2013,2013,10,26,10,47
10/26/2013,2013,10,26,11,44
10/26/2013,2013,10,26,12,56
10/26/2013,2013,10,26,13,62
10/26/2013,2013,10,26,14,50
10/26/2013,2013,10,26,15,47
10/26/2013,2013,10,26,16,57
10/26/2013,2013,10,26,17,71
10/26/2013,2013,10,26,18,91
10/26/2013,2013,10,26,19,129
10/26/2013,2013,10,26,20,150
10/26/2013,2013,10,26,21,168
10/26/2013,2013,10,26,22,188
10/26/2013,2013,10,26,23,215
10/27/2013,2013,10,27,0,165
10/27/2013,2013,10,27,1,178
10/27/2013,2013,10,27,2,199
10/27/2013,2013,10,27,3,196
10/27/2013,2013,10,27,4,144
10/27/2013,2013,10,27,5,107
10/27/2013,2013,10,27,6,108
10/27/2013,2013,10,27,7,113
10/27/2013,2013,10,27,8,127
10/27/2013,2013,10,27,9,155
10/27/2013,2013,10,27,10,197
10/27/2013,2013,10,27,11,222
10/27/2013,2013,10,27,12,245
10/27/2013,2013,10,27,13,241
10/27/2013,2013,10,27,14,258
10/27/2013,2013,10,27,15,243
10/27/2013,2013,10,27,16,234
10/27/2013,2013,10,27,17,274
10/27/2013,2013,10,27,18,295
10/27/2013,2013,10,27,19,310
10/27/2013,2013,10,27,20,335
10/27/2013,2013,10,27,21,347
10/27/2013,2013,10,27,22,385
10/27/2013,2013,10,27,23,407
10/28/2013,2013,10,28,0,402
10/28/2013,2013,10,28,1,348
10/28/2013,2013,10,28,2,318
10/28/2013,2013,10,28,3,270
10/28/2013,2013,10,28,4,273
10/28/2013,2013,10,28,5,274
10/28/2013,2013,10,28,6,273
10/28/2013,2013,10,28,7,269
10/28/2013,2013,10,28,8,282
10/28/2013,2013,10,28,9,279
10/28/2013,2013,10,28,10,275
10/28/2013,2013,10,28,11,284
10/28/2013,2013,10,28,12,274
10/28/2013,2013,10,28,13,275
10/28/2013,2013,10,28,14,270
10/28/2013,2013,10,28,15,292
10/28/2013,2013,10,28,16,321
10/28/2013,2013,10,28,17,327
10/28/2013,2013,10,28,18,348
10/28/2013,2013,10,28,19,393
10/28/2013,2013,10,28,20,386
10/28/2013,2013,10,28,21,385
10/28/2013,2013,10,28,22,359
10/28/2013,2013,10,28,23,367
10/29/2013,2013,10,29,0,144
10/29/2013,2013,10,29,1,28
10/29/2013,2013,10,29,2,15
10/29/2013,2013,10,29,3,13
10/29/2013,2013,10,29,4,16
10/29/2013,2013,10,29,5,17
10/29/2013,2013,10,29,6,20
10/29/2013,2013,10,29,7,24
10/29/2013,2013,10,29,8,21
10/29/2013,2013,10,29,9,14
10/29/2013,2013,10,29,10,9
10/29/2013,2013,10,29,11,7
10/29/2013,2013,10,29,12,10
10/29/2013,2013,10,29,13,10
10/29/2013,2013,10,29,14,12
10/29/2013,2013,10,29,15,12
10/29/2013,2013,10,29,16,17
10/29/2013,2013,10,29,17,38
10/29/2013,2013,10,29,18,35
10/29/2013,2013,10,29,19,36
10/29/2013,2013,10,29,20,46
10/29/2013,2013,10,29,21,52
10/29/2013,2013,10,29,22,57
10/29/2013,2013,10,29,23,64
10/30/2013,2013,10,30,0,103
10/30/2013,2013,10,30,1,123
10/30/2013,2013,10,30,2,128
10/30/2013,2013,10,30,3,135
10/30/2013,2013,10,30,4,87
10/30/2013,2013,10,30,5,46
10/30/2013,2013,10,30,6,37
10/30/2013,2013,10,30,7,44
10/30/2013,2013,10,30,8,37
10/30/2013,2013,10,30,9,37
10/30/2013,2013,10,30,10,37
10/30/2013,2013,10,30,11,51
10/30/2013,2013,10,30,12,70
10/30/2013,2013,10,30,13,74
10/30/2013,2013,10,30,14,111
10/30/2013,2013,10,30,15,101
10/30/2013,2013,10,30,16,103
10/30/2013,2013,10,30,17,124
10/30/2013,2013,10,30,18,160
10/30/2013,2013,10,30,19,164
10/30/2013,2013,10,30,20,156
10/30/2013,2013,10,30,21,142
10/30/2013,2013,10,30,22,136
10/30/2013,2013,10,30,23,165
10/31/2013,2013,10,31,0,187
10/31/2013,2013,10,31,1,224
10/31/2013,2013,10,31,2,192
10/31/2013,2013,10,31,3,135
10/31/2013,2013,10,31,4,126
10/31/2013,2013,10,31,5,121
10/31/2013,2013,10,31,6,118
10/31/2013,2013,10,31,7,118
10/31/2013,2013,10,31,8,118
10/31/2013,2013,10,31,9,112
10/31/2013,2013,10,31,10,126
10/31/2013,2013,10,31,11,127
10/31/2013,2013,10,31,12,122
10/31/2013,2013,10,31,13,131
10/31/2013,2013,10,31,14,141
10/31/2013,2013,10,31,15,151
10/31/2013,2013,10,31,16,149
10/31/2013,2013,10,31,17,174
10/31/2013,2013,10,31,18,233
10/31/2013,2013,10,31,19,218
10/31/2013,2013,10,31,20,211
10/31/2013,2013,10,31,21,229
10/31/2013,2013,10,31,22,280
10/31/2013,2013,10,31,23,274
11/1/2013,2013,11,1,0,289
11/1/2013,2013,11,1,1,311
11/1/2013,2013,11,1,2,299
11/1/2013,2013,11,1,3,308
11/1/2013,2013,11,1,4,297
11/1/2013,2013,11,1,5,233
11/1/2013,2013,11,1,6,178
11/1/2013,2013,11,1,7,167
11/1/2013,2013,11,1,8,139
11/1/2013,2013,11,1,9,145
11/1/2013,2013,11,1,10,166
11/1/2013,2013,11,1,11,189
11/1/2013,2013,11,1,12,190
11/1/2013,2013,11,1,13,254
11/1/2013,2013,11,1,14,266
11/1/2013,2013,11,1,15,241
11/1/2013,2013,11,1,16,206
11/1/2013,2013,11,1,17,177
11/1/2013,2013,11,1,18,180
11/1/2013,2013,11,1,19,175
11/1/2013,2013,11,1,20,188
11/1/2013,2013,11,1,21,209
11/1/2013,2013,11,1,22,205
11/1/2013,2013,11,1,23,196
11/2/2013,2013,11,2,0,195
11/2/2013,2013,11,2,1,205
11/2/2013,2013,11,2,2,213
11/2/2013,2013,11,2,3,223
11/2/2013,2013,11,2,4,231
11/2/2013,2013,11,2,5,238
11/2/2013,2013,11,2,6,242
11/2/2013,2013,11,2,7,247
11/2/2013,2013,11,2,8,290
11/2/2013,2013,11,2,9,297
11/2/2013,2013,11,2,10,323
11/2/2013,2013,11,2,11,356
11/2/2013,2013,11,2,12,388
11/2/2013,2013,11,2,13,329
11/2/2013,2013,11,2,14,310
11/2/2013,2013,11,2,15,292
11/2/2013,2013,11,2,16,309
11/2/2013,2013,11,2,17,285
11/2/2013,2013,11,2,18,284
11/2/2013,2013,11,2,19,331
11/2/2013,2013,11,2,20,320
11/2/2013,2013,11,2,21,325
11/2/2013,2013,11,2,22,316
11/2/2013,2013,11,2,23,334
11/3/2013,2013,11,3,0,326
11/3/2013,2013,11,3,1,314
11/3/2013,2013,11,3,2,212
11/3/2013,2013,11,3,3,52
11/3/2013,2013,11,3,4,22
11/3/2013,2013,11,3,5,12
11/3/2013,2013,11,3,6,14
11/3/2013,2013,11,3,7,12
11/3/2013,2013,11,3,8,13
11/3/2013,2013,11,3,9,11
11/3/2013,2013,11,3,10,15
11/3/2013,2013,11,3,11,14
11/3/2013,2013,11,3,12,10
11/3/2013,2013,11,3,13,10
11/3/2013,2013,11,3,14,10
11/3/2013,2013,11,3,15,7
11/3/2013,2013,11,3,16,6
11/3/2013,2013,11,3,17,16
11/3/2013,2013,11,3,18,13
11/3/2013,2013,11,3,19,13
11/3/2013,2013,11,3,20,11
11/3/2013,2013,11,3,21,11
11/3/2013,2013,11,3,22,6
11/3/2013,2013,11,3,23,9
11/4/2013,2013,11,4,0,24
11/4/2013,2013,11,4,1,19
11/4/2013,2013,11,4,2,26
11/4/2013,2013,11,4,3,27
11/4/2013,2013,11,4,4,44
11/4/2013,2013,11,4,5,46
11/4/2013,2013,11,4,6,47
11/4/2013,2013,11,4,7,48
11/4/2013,2013,11,4,8,41
11/4/2013,2013,11,4,9,33
11/4/2013,2013,11,4,10,33
11/4/2013,2013,11,4,11,32
11/4/2013,2013,11,4,12,38
11/4/2013,2013,11,4,13,41
11/4/2013,2013,11,4,14,25
11/4/2013,2013,11,4,15,27
11/4/2013,2013,11,4,16,33
11/4/2013,2013,11,4,17,46
11/4/2013,2013,11,4,18,62
11/4/2013,2013,11,4,19,79
11/4/2013,2013,11,4,20,105
11/4/2013,2013,11,4,21,115
11/4/2013,2013,11,4,22,129
11/4/2013,2013,11,4,23,158
11/5/2013,2013,11,5,0,178
11/5/2013,2013,11,5,1,227
11/5/2013,2013,11,5,2,223
11/5/2013,2013,11,5,3,170
11/5/2013,2013,11,5,4,152
11/5/2013,2013,11,5,5,142
11/5/2013,2013,11,5,6,135
11/5/2013,2013,11,5,7,151
11/5/2013,2013,11,5,8,162
11/5/2013,2013,11,5,9,163
11/5/2013,2013,11,5,10,185
11/5/2013,2013,11,5,11,188
11/5/2013,2013,11,5,12,183
11/5/2013,2013,11,5,13,182
11/5/2013,2013,11,5,14,163
11/5/2013,2013,11,5,15,173
11/5/2013,2013,11,5,16,190
11/5/2013,2013,11,5,17,221
11/5/2013,2013,11,5,18,254
11/5/2013,2013,11,5,19,260
11/5/2013,2013,11,5,20,286
11/5/2013,2013,11,5,21,304
11/5/2013,2013,11,5,22,295
11/5/2013,2013,11,5,23,296
11/6/2013,2013,11,6,0,270
11/6/2013,2013,11,6,1,247
11/6/2013,2013,11,6,2,266
11/6/2013,2013,11,6,3,263
11/6/2013,2013,11,6,4,239
11/6/2013,2013,11,6,5,238
11/6/2013,2013,11,6,6,206
11/6/2013,2013,11,6,7,183
11/6/2013,2013,11,6,8,159
11/6/2013,2013,11,6,9,162
11/6/2013,2013,11,6,10,173
11/6/2013,2013,11,6,11,149
11/6/2013,2013,11,6,12,34
11/6/2013,2013,11,6,13,26
11/6/2013,2013,11,6,14,18
11/6/2013,2013,11,6,15,15
11/6/2013,2013,11,6,16,13
11/6/2013,2013,11,6,17,12
11/6/2013,2013,11,6,18,11
11/6/2013,2013,11,6,19,12
11/6/2013,2013,11,6,20,8
11/6/2013,2013,11,6,21,6
11/6/2013,2013,11,6,22,8
11/6/2013,2013,11,6,23,10
11/7/2013,2013,11,7,0,7
11/7/2013,2013,11,7,1,7
11/7/2013,2013,11,7,2,8
11/7/2013,2013,11,7,3,7
11/7/2013,2013,11,7,4,8
11/7/2013,2013,11,7,5,15
11/7/2013,2013,11,7,6,15
11/7/2013,2013,11,7,7,27
11/7/2013,2013,11,7,8,20
11/7/2013,2013,11,7,9,17
11/7/2013,2013,11,7,10,18
11/7/2013,2013,11,7,11,24
11/7/2013,2013,11,7,12,27
11/7/2013,2013,11,7,13,38
11/7/2013,2013,11,7,14,31
11/7/2013,2013,11,7,15,35
11/7/2013,2013,11,7,16,51
11/7/2013,2013,11,7,17,56
11/7/2013,2013,11,7,18,66
11/7/2013,2013,11,7,19,89
11/7/2013,2013,11,7,20,108
11/7/2013,2013,11,7,21,112
11/7/2013,2013,11,7,22,118
11/7/2013,2013,11,7,23,164
11/8/2013,2013,11,8,0,196
11/8/2013,2013,11,8,1,188
11/8/2013,2013,11,8,2,217
11/8/2013,2013,11,8,3,174
11/8/2013,2013,11,8,4,167
11/8/2013,2013,11,8,5,151
11/8/2013,2013,11,8,6,138
11/8/2013,2013,11,8,7,121
11/8/2013,2013,11,8,8,123
11/8/2013,2013,11,8,9,110
11/8/2013,2013,11,8,10,109
11/8/2013,2013,11,8,11,128
11/8/2013,2013,11,8,12,143
11/8/2013,2013,11,8,13,159
11/8/2013,2013,11,8,14,164
11/8/2013,2013,11,8,15,175
11/8/2013,2013,11,8,16,177
11/8/2013,2013,11,8,17,191
11/8/2013,2013,11,8,18,178
11/8/2013,2013,11,8,19,195
11/8/2013,2013,11,8,20,181
11/8/2013,2013,11,8,21,169
11/8/2013,2013,11,8,22,173
11/8/2013,2013,11,8,23,178
11/9/2013,2013,11,9,0,170
11/9/2013,2013,11,9,1,160
11/9/2013,2013,11,9,2,161
11/9/2013,2013,11,9,3,164
11/9/2013,2013,11,9,4,171
11/9/2013,2013,11,9,5,178
11/9/2013,2013,11,9,6,176
11/9/2013,2013,11,9,7,179
11/9/2013,2013,11,9,8,175
11/9/2013,2013,11,9,9,179
11/9/2013,2013,11,9,10,148
11/9/2013,2013,11,9,11,118
11/9/2013,2013,11,9,12,79
11/9/2013,2013,11,9,13,115
11/9/2013,2013,11,9,14,46
11/9/2013,2013,11,9,15,32
11/9/2013,2013,11,9,16,20
11/9/2013,2013,11,9,17,6
11/9/2013,2013,11,9,18,6
11/9/2013,2013,11,9,19,7
11/9/2013,2013,11,9,20,13
11/9/2013,2013,11,9,21,8
11/9/2013,2013,11,9,22,6
11/9/2013,2013,11,9,23,8
11/10/2013,2013,11,10,0,6
11/10/2013,2013,11,10,1,3
11/10/2013,2013,11,10,2,4
11/10/2013,2013,11,10,3,3
11/10/2013,2013,11,10,4,3
11/10/2013,2013,11,10,5,6
11/10/2013,2013,11,10,6,8
11/10/2013,2013,11,10,7,9
11/10/2013,2013,11,10,8,10
11/10/2013,2013,11,10,9,14
11/10/2013,2013,11,10,10,9
11/10/2013,2013,11,10,11,5
11/10/2013,2013,11,10,12,6
11/10/2013,2013,11,10,13,5
11/10/2013,2013,11,10,14,12
11/10/2013,2013,11,10,15,9
11/10/2013,2013,11,10,16,17
11/10/2013,2013,11,10,17,46
11/10/2013,2013,11,10,18,53
11/10/2013,2013,11,10,19,72
11/10/2013,2013,11,10,20,78
11/10/2013,2013,11,10,21,56
11/10/2013,2013,11,10,22,16
11/10/2013,2013,11,10,23,14
11/11/2013,2013,11,11,0,25
11/11/2013,2013,11,11,1,20
11/11/2013,2013,11,11,2,23
11/11/2013,2013,11,11,3,21
11/11/2013,2013,11,11,4,24
11/11/2013,2013,11,11,5,15
11/11/2013,2013,11,11,6,17
11/11/2013,2013,11,11,7,26
11/11/2013,2013,11,11,8,23
11/11/2013,2013,11,11,9,27
11/11/2013,2013,11,11,10,20
11/11/2013,2013,11,11,11,14
11/11/2013,2013,11,11,12,15
11/11/2013,2013,11,11,13,38
11/11/2013,2013,11,11,14,38
11/11/2013,2013,11,11,15,42
11/11/2013,2013,11,11,16,48
11/11/2013,2013,11,11,17,52
11/11/2013,2013,11,11,18,66
11/11/2013,2013,11,11,19,76
11/11/2013,2013,11,11,20,81
11/11/2013,2013,11,11,21,87
11/11/2013,2013,11,11,22,98
11/11/2013,2013,11,11,23,103
11/12/2013,2013,11,12,0,125
11/12/2013,2013,11,12,1,123
11/12/2013,2013,11,12,2,135
11/12/2013,2013,11,12,3,150
11/12/2013,2013,11,12,4,102
11/12/2013,2013,11,12,5,89
11/12/2013,2013,11,12,6,58
11/12/2013,2013,11,12,7,45
11/12/2013,2013,11,12,8,52
11/12/2013,2013,11,12,9,45
11/12/2013,2013,11,12,10,38
11/12/2013,2013,11,12,11,18
11/12/2013,2013,11,12,12,25
11/12/2013,2013,11,12,13,24
11/12/2013,2013,11,12,14,15
11/12/2013,2013,11,12,15,14
11/12/2013,2013,11,12,16,17
11/12/2013,2013,11,12,17,36
11/12/2013,2013,11,12,18,49
11/12/2013,2013,11,12,19,55
11/12/2013,2013,11,12,20,54
11/12/2013,2013,11,12,21,73
11/12/2013,2013,11,12,22,82
11/12/2013,2013,11,12,23,76
11/13/2013,2013,11,13,0,90
11/13/2013,2013,11,13,1,106
11/13/2013,2013,11,13,2,124
11/13/2013,2013,11,13,3,123
11/13/2013,2013,11,13,4,128
11/13/2013,2013,11,13,5,132
11/13/2013,2013,11,13,6,155
11/13/2013,2013,11,13,7,163
11/13/2013,2013,11,13,8,157
11/13/2013,2013,11,13,9,160
