date,year,month,day,hour,value
5/6/2018,2018,5,6,22,49
5/6/2018,2018,5,6,23,50
5/7/2018,2018,5,7,0,56
5/7/2018,2018,5,7,1,49
5/7/2018,2018,5,7,2,55
5/7/2018,2018,5,7,3,54
5/7/2018,2018,5,7,4,61
5/7/2018,2018,5,7,5,59
5/7/2018,2018,5,7,6,57
5/7/2018,2018,5,7,7,46
5/7/2018,2018,5,7,8,47
5/7/2018,2018,5,7,9,47
5/7/2018,2018,5,7,10,46
5/7/2018,2018,5,7,11,43
5/7/2018,2018,5,7,12,61
5/7/2018,2018,5,7,13,98
5/7/2018,2018,5,7,14,93
5/7/2018,2018,5,7,15,82
5/7/2018,2018,5,7,16,357
5/7/2018,2018,5,7,17,249
5/7/2018,2018,5,7,18,132
5/7/2018,2018,5,7,19,80
5/7/2018,2018,5,7,20,63
5/7/2018,2018,5,7,21,42
5/7/2018,2018,5,7,22,38
5/7/2018,2018,5,7,23,37
5/8/2018,2018,5,8,0,33
5/8/2018,2018,5,8,1,26
5/8/2018,2018,5,8,2,31
5/8/2018,2018,5,8,3,33
5/8/2018,2018,5,8,4,30
5/8/2018,2018,5,8,5,28
5/8/2018,2018,5,8,6,38
5/8/2018,2018,5,8,7,44
5/8/2018,2018,5,8,8,54
5/8/2018,2018,5,8,9,37
5/8/2018,2018,5,8,10,48
5/8/2018,2018,5,8,11,41
5/8/2018,2018,5,8,12,42
5/8/2018,2018,5,8,13,47
5/8/2018,2018,5,8,14,19
5/8/2018,2018,5,8,15,48
5/8/2018,2018,5,8,16,41
5/8/2018,2018,5,8,17,49
5/8/2018,2018,5,8,18,46
5/8/2018,2018,5,8,19,45
5/8/2018,2018,5,8,20,38
5/8/2018,2018,5,8,21,34
5/8/2018,2018,5,8,22,48
5/8/2018,2018,5,8,23,43
5/9/2018,2018,5,9,0,37
5/9/2018,2018,5,9,1,41
5/9/2018,2018,5,9,2,32
5/9/2018,2018,5,9,3,73
5/9/2018,2018,5,9,4,54
5/9/2018,2018,5,9,5,40
5/9/2018,2018,5,9,6,51
5/9/2018,2018,5,9,7,49
5/9/2018,2018,5,9,8,41
5/9/2018,2018,5,9,9,64
5/9/2018,2018,5,9,10,71
5/9/2018,2018,5,9,11,66
5/9/2018,2018,5,9,12,59
5/9/2018,2018,5,9,13,47
5/9/2018,2018,5,9,14,64
5/9/2018,2018,5,9,15,69
5/9/2018,2018,5,9,16,67
5/9/2018,2018,5,9,17,59
5/9/2018,2018,5,9,18,63
5/9/2018,2018,5,9,19,55
5/9/2018,2018,5,9,20,52
5/9/2018,2018,5,9,21,54
5/9/2018,2018,5,9,22,52
5/9/2018,2018,5,9,23,51
5/10/2018,2018,5,10,0,60
5/10/2018,2018,5,10,1,81
5/10/2018,2018,5,10,2,74
5/10/2018,2018,5,10,3,74
5/10/2018,2018,5,10,4,76
5/10/2018,2018,5,10,5,82
5/10/2018,2018,5,10,6,74
5/10/2018,2018,5,10,7,74
5/10/2018,2018,5,10,8,87
5/10/2018,2018,5,10,9,101
5/10/2018,2018,5,10,10,115
5/10/2018,2018,5,10,11,124
5/10/2018,2018,5,10,12,120
5/10/2018,2018,5,10,13,118
5/10/2018,2018,5,10,14,131
5/10/2018,2018,5,10,15,122
5/10/2018,2018,5,10,16,115
5/10/2018,2018,5,10,17,119
5/10/2018,2018,5,10,18,99
5/10/2018,2018,5,10,19,94
5/10/2018,2018,5,10,20,85
5/10/2018,2018,5,10,21,87
5/10/2018,2018,5,10,22,77
5/10/2018,2018,5,10,23,66
5/11/2018,2018,5,11,0,62
5/11/2018,2018,5,11,1,59
5/11/2018,2018,5,11,2,54
5/11/2018,2018,5,11,3,52
5/11/2018,2018,5,11,4,52
5/11/2018,2018,5,11,5,46
5/11/2018,2018,5,11,6,57
5/11/2018,2018,5,11,7,57
5/11/2018,2018,5,11,8,48
5/11/2018,2018,5,11,9,52
5/11/2018,2018,5,11,10,55
5/11/2018,2018,5,11,11,67
5/11/2018,2018,5,11,12,69
5/11/2018,2018,5,11,13,97
5/11/2018,2018,5,11,14,85
5/11/2018,2018,5,11,15,77
5/11/2018,2018,5,11,16,82
5/11/2018,2018,5,11,17,83
5/11/2018,2018,5,11,18,82
5/11/2018,2018,5,11,19,87
5/11/2018,2018,5,11,20,89
5/11/2018,2018,5,11,21,96
5/11/2018,2018,5,11,22,108
5/11/2018,2018,5,11,23,116
5/12/2018,2018,5,12,0,117
5/12/2018,2018,5,12,1,144
5/12/2018,2018,5,12,2,153
5/12/2018,2018,5,12,3,146
5/12/2018,2018,5,12,4,152
5/12/2018,2018,5,12,5,152
5/12/2018,2018,5,12,6,154
5/12/2018,2018,5,12,7,158
5/12/2018,2018,5,12,8,179
5/12/2018,2018,5,12,9,189
5/12/2018,2018,5,12,10,192
5/12/2018,2018,5,12,11,190
5/12/2018,2018,5,12,12,182
5/12/2018,2018,5,12,13,169
5/12/2018,2018,5,12,14,160
5/12/2018,2018,5,12,15,155
5/12/2018,2018,5,12,16,143
5/12/2018,2018,5,12,17,133
5/12/2018,2018,5,12,18,140
5/12/2018,2018,5,12,19,107
5/12/2018,2018,5,12,20,32
5/12/2018,2018,5,12,21,27
5/12/2018,2018,5,12,22,32
5/12/2018,2018,5,12,23,32
5/13/2018,2018,5,13,0,31
5/13/2018,2018,5,13,1,26
5/13/2018,2018,5,13,2,32
5/13/2018,2018,5,13,3,40
5/13/2018,2018,5,13,4,37
5/13/2018,2018,5,13,5,-999
5/13/2018,2018,5,13,6,-999
5/13/2018,2018,5,13,7,-999
5/13/2018,2018,5,13,8,-999
5/13/2018,2018,5,13,9,-999
5/13/2018,2018,5,13,10,-999
5/13/2018,2018,5,13,11,-999
5/13/2018,2018,5,13,12,-999
5/13/2018,2018,5,13,13,-999
5/13/2018,2018,5,13,14,-999
5/13/2018,2018,5,13,15,-999
5/13/2018,2018,5,13,16,-999
5/13/2018,2018,5,13,17,-999
5/13/2018,2018,5,13,18,-999
5/13/2018,2018,5,13,19,-999
5/13/2018,2018,5,13,20,-999
5/13/2018,2018,5,13,21,-999
5/13/2018,2018,5,13,22,-999
5/13/2018,2018,5,13,23,-999
5/14/2018,2018,5,14,0,-999
5/14/2018,2018,5,14,1,-999
5/14/2018,2018,5,14,2,-999
5/14/2018,2018,5,14,3,-999
5/14/2018,2018,5,14,4,-999
5/14/2018,2018,5,14,5,-999
5/14/2018,2018,5,14,6,-999
5/14/2018,2018,5,14,7,-999
5/14/2018,2018,5,14,8,-999
5/14/2018,2018,5,14,9,-999
5/14/2018,2018,5,14,10,-999
5/14/2018,2018,5,14,11,-999
5/14/2018,2018,5,14,12,-999
5/14/2018,2018,5,14,13,-999
5/14/2018,2018,5,14,14,-999
5/14/2018,2018,5,14,15,-999
5/14/2018,2018,5,14,16,-999
5/14/2018,2018,5,14,17,-999
5/14/2018,2018,5,14,18,-999
5/14/2018,2018,5,14,19,-999
5/14/2018,2018,5,14,20,-999
5/14/2018,2018,5,14,21,-999
5/14/2018,2018,5,14,22,-999
5/14/2018,2018,5,14,23,-999
5/15/2018,2018,5,15,0,-999
5/15/2018,2018,5,15,1,-999
5/15/2018,2018,5,15,2,-999
5/15/2018,2018,5,15,3,-999
5/15/2018,2018,5,15,4,-999
5/15/2018,2018,5,15,5,-999
5/15/2018,2018,5,15,6,-999
5/15/2018,2018,5,15,7,-999
5/15/2018,2018,5,15,8,-999
5/15/2018,2018,5,15,9,-999
5/15/2018,2018,5,15,10,-999
5/15/2018,2018,5,15,11,-999
5/15/2018,2018,5,15,12,-999
5/15/2018,2018,5,15,13,-999
5/15/2018,2018,5,15,14,-999
5/15/2018,2018,5,15,15,-999
5/15/2018,2018,5,15,16,-999
5/15/2018,2018,5,15,17,-999
5/15/2018,2018,5,15,18,-999
5/15/2018,2018,5,15,19,-999
5/15/2018,2018,5,15,20,-999
5/15/2018,2018,5,15,21,-999
5/15/2018,2018,5,15,22,-999
5/15/2018,2018,5,15,23,-999
5/16/2018,2018,5,16,0,-999
5/16/2018,2018,5,16,1,-999
5/16/2018,2018,5,16,2,-999
5/16/2018,2018,5,16,3,-999
5/16/2018,2018,5,16,4,-999
5/16/2018,2018,5,16,5,-999
5/16/2018,2018,5,16,6,-999
5/16/2018,2018,5,16,7,-999
5/16/2018,2018,5,16,8,-999
5/16/2018,2018,5,16,9,-999
5/16/2018,2018,5,16,10,-999
5/16/2018,2018,5,16,11,-999
5/16/2018,2018,5,16,12,-999
5/16/2018,2018,5,16,13,-999
5/16/2018,2018,5,16,14,-999
5/16/2018,2018,5,16,15,-999
5/16/2018,2018,5,16,16,-999
5/16/2018,2018,5,16,17,-999
5/16/2018,2018,5,16,18,55
5/16/2018,2018,5,16,19,71
5/16/2018,2018,5,16,20,69
5/16/2018,2018,5,16,21,71
5/16/2018,2018,5,16,22,80
5/16/2018,2018,5,16,23,97
5/17/2018,2018,5,17,0,110
5/17/2018,2018,5,17,1,83
5/17/2018,2018,5,17,2,85
5/17/2018,2018,5,17,3,49
5/17/2018,2018,5,17,4,42
5/17/2018,2018,5,17,5,69
5/17/2018,2018,5,17,6,65
5/17/2018,2018,5,17,7,67
5/17/2018,2018,5,17,8,69
5/17/2018,2018,5,17,9,57
5/17/2018,2018,5,17,10,49
5/17/2018,2018,5,17,11,47
5/17/2018,2018,5,17,12,31
5/17/2018,2018,5,17,13,23
5/17/2018,2018,5,17,14,18
5/17/2018,2018,5,17,15,31
5/17/2018,2018,5,17,16,20
5/17/2018,2018,5,17,17,16
5/17/2018,2018,5,17,18,26
5/17/2018,2018,5,17,19,17
5/17/2018,2018,5,17,20,15
5/17/2018,2018,5,17,21,22
5/17/2018,2018,5,17,22,28
5/17/2018,2018,5,17,23,19
5/18/2018,2018,5,18,0,27
5/18/2018,2018,5,18,1,26
5/18/2018,2018,5,18,2,30
5/18/2018,2018,5,18,3,24
5/18/2018,2018,5,18,4,22
5/18/2018,2018,5,18,5,14
5/18/2018,2018,5,18,6,17
5/18/2018,2018,5,18,7,16
5/18/2018,2018,5,18,8,15
5/18/2018,2018,5,18,9,21
5/18/2018,2018,5,18,10,22
5/18/2018,2018,5,18,11,23
5/18/2018,2018,5,18,12,26
5/18/2018,2018,5,18,13,21
5/18/2018,2018,5,18,14,19
5/18/2018,2018,5,18,15,18
5/18/2018,2018,5,18,16,13
5/18/2018,2018,5,18,17,27
5/18/2018,2018,5,18,18,32
5/18/2018,2018,5,18,19,19
5/18/2018,2018,5,18,20,25
5/18/2018,2018,5,18,21,28
5/18/2018,2018,5,18,22,33
5/18/2018,2018,5,18,23,32
5/19/2018,2018,5,19,0,26
5/19/2018,2018,5,19,1,24
5/19/2018,2018,5,19,2,30
5/19/2018,2018,5,19,3,32
5/19/2018,2018,5,19,4,35
5/19/2018,2018,5,19,5,36
5/19/2018,2018,5,19,6,38
5/19/2018,2018,5,19,7,41
5/19/2018,2018,5,19,8,47
5/19/2018,2018,5,19,9,50
5/19/2018,2018,5,19,10,49
5/19/2018,2018,5,19,11,52
5/19/2018,2018,5,19,12,37
5/19/2018,2018,5,19,13,33
5/19/2018,2018,5,19,14,42
5/19/2018,2018,5,19,15,31
5/19/2018,2018,5,19,16,28
5/19/2018,2018,5,19,17,33
5/19/2018,2018,5,19,18,43
5/19/2018,2018,5,19,19,-999
5/19/2018,2018,5,19,20,-999
5/19/2018,2018,5,19,21,-999
5/19/2018,2018,5,19,22,-999
5/19/2018,2018,5,19,23,-999
5/20/2018,2018,5,20,0,29
5/20/2018,2018,5,20,1,-999
5/20/2018,2018,5,20,2,39
5/20/2018,2018,5,20,3,37
5/20/2018,2018,5,20,4,-999
5/20/2018,2018,5,20,5,-999
5/20/2018,2018,5,20,6,-999
5/20/2018,2018,5,20,7,48
5/20/2018,2018,5,20,8,-999
5/20/2018,2018,5,20,9,-999
5/20/2018,2018,5,20,10,-999
5/20/2018,2018,5,20,11,-999
5/20/2018,2018,5,20,12,-999
5/20/2018,2018,5,20,13,-999
5/20/2018,2018,5,20,14,-999
5/20/2018,2018,5,20,15,27
5/20/2018,2018,5,20,16,-999
5/20/2018,2018,5,20,17,-999
5/20/2018,2018,5,20,18,38
5/20/2018,2018,5,20,19,49
5/20/2018,2018,5,20,20,73
5/20/2018,2018,5,20,21,80
5/20/2018,2018,5,20,22,-999
5/20/2018,2018,5,20,23,-999
5/21/2018,2018,5,21,0,48
5/21/2018,2018,5,21,1,47
5/21/2018,2018,5,21,2,53
5/21/2018,2018,5,21,3,52
5/21/2018,2018,5,21,4,51
5/21/2018,2018,5,21,5,-999
5/21/2018,2018,5,21,6,37
5/21/2018,2018,5,21,7,61
5/21/2018,2018,5,21,8,66
5/21/2018,2018,5,21,9,-999
5/21/2018,2018,5,21,10,-999
5/21/2018,2018,5,21,11,-999
5/21/2018,2018,5,21,12,83
5/21/2018,2018,5,21,13,82
5/21/2018,2018,5,21,14,79
5/21/2018,2018,5,21,15,63
5/21/2018,2018,5,21,16,53
5/21/2018,2018,5,21,17,49
5/21/2018,2018,5,21,18,53
5/21/2018,2018,5,21,19,53
5/21/2018,2018,5,21,20,55
5/21/2018,2018,5,21,21,60
5/21/2018,2018,5,21,22,60
5/21/2018,2018,5,21,23,43
5/22/2018,2018,5,22,0,48
5/22/2018,2018,5,22,1,49
5/22/2018,2018,5,22,2,53
5/22/2018,2018,5,22,3,56
5/22/2018,2018,5,22,4,54
5/22/2018,2018,5,22,5,57
5/22/2018,2018,5,22,6,59
5/22/2018,2018,5,22,7,45
5/22/2018,2018,5,22,8,35
5/22/2018,2018,5,22,9,33
5/22/2018,2018,5,22,10,26
5/22/2018,2018,5,22,11,37
5/22/2018,2018,5,22,12,49
5/22/2018,2018,5,22,13,46
5/22/2018,2018,5,22,14,48
5/22/2018,2018,5,22,15,36
5/22/2018,2018,5,22,16,36
5/22/2018,2018,5,22,17,49
5/22/2018,2018,5,22,18,44
5/22/2018,2018,5,22,19,52
5/22/2018,2018,5,22,20,39
5/22/2018,2018,5,22,21,65
5/22/2018,2018,5,22,22,106
5/22/2018,2018,5,22,23,106
5/23/2018,2018,5,23,0,107
5/23/2018,2018,5,23,1,94
5/23/2018,2018,5,23,2,106
5/23/2018,2018,5,23,3,104
5/23/2018,2018,5,23,4,95
5/23/2018,2018,5,23,5,90
5/23/2018,2018,5,23,6,88
5/23/2018,2018,5,23,7,109
5/23/2018,2018,5,23,8,117
5/23/2018,2018,5,23,9,122
5/23/2018,2018,5,23,10,121
5/23/2018,2018,5,23,11,113
5/23/2018,2018,5,23,12,89
5/23/2018,2018,5,23,13,79
5/23/2018,2018,5,23,14,72
5/23/2018,2018,5,23,15,65
5/23/2018,2018,5,23,16,59
5/23/2018,2018,5,23,17,54
5/23/2018,2018,5,23,18,55
5/23/2018,2018,5,23,19,58
5/23/2018,2018,5,23,20,63
5/23/2018,2018,5,23,21,65
5/23/2018,2018,5,23,22,47
5/23/2018,2018,5,23,23,45
5/24/2018,2018,5,24,0,66
5/24/2018,2018,5,24,1,63
5/24/2018,2018,5,24,2,50
5/24/2018,2018,5,24,3,51
5/24/2018,2018,5,24,4,58
5/24/2018,2018,5,24,5,52
5/24/2018,2018,5,24,6,50
5/24/2018,2018,5,24,7,58
5/24/2018,2018,5,24,8,118
5/24/2018,2018,5,24,9,126
5/24/2018,2018,5,24,10,123
5/24/2018,2018,5,24,11,124
5/24/2018,2018,5,24,12,112
5/24/2018,2018,5,24,13,101
5/24/2018,2018,5,24,14,90
5/24/2018,2018,5,24,15,68
5/24/2018,2018,5,24,16,55
5/24/2018,2018,5,24,17,52
5/24/2018,2018,5,24,18,56
5/24/2018,2018,5,24,19,67
5/24/2018,2018,5,24,20,67
5/24/2018,2018,5,24,21,71
5/24/2018,2018,5,24,22,69
5/24/2018,2018,5,24,23,63
5/25/2018,2018,5,25,0,58
5/25/2018,2018,5,25,1,52
5/25/2018,2018,5,25,2,47
5/25/2018,2018,5,25,3,46
5/25/2018,2018,5,25,4,47
5/25/2018,2018,5,25,5,47
5/25/2018,2018,5,25,6,51
5/25/2018,2018,5,25,7,60
5/25/2018,2018,5,25,8,71
5/25/2018,2018,5,25,9,86
5/25/2018,2018,5,25,10,88
5/25/2018,2018,5,25,11,134
5/25/2018,2018,5,25,12,120
5/25/2018,2018,5,25,13,109
5/25/2018,2018,5,25,14,112
5/25/2018,2018,5,25,15,97
5/25/2018,2018,5,25,16,70
5/25/2018,2018,5,25,17,66
5/25/2018,2018,5,25,18,54
5/25/2018,2018,5,25,19,65
5/25/2018,2018,5,25,20,57
5/25/2018,2018,5,25,21,78
5/25/2018,2018,5,25,22,82
5/25/2018,2018,5,25,23,73
5/26/2018,2018,5,26,0,66
5/26/2018,2018,5,26,1,63
5/26/2018,2018,5,26,2,71
5/26/2018,2018,5,26,3,79
5/26/2018,2018,5,26,4,87
5/26/2018,2018,5,26,5,88
5/26/2018,2018,5,26,6,90
5/26/2018,2018,5,26,7,96
5/26/2018,2018,5,26,8,133
5/26/2018,2018,5,26,9,124
5/26/2018,2018,5,26,10,122
5/26/2018,2018,5,26,11,135
5/26/2018,2018,5,26,12,134
5/26/2018,2018,5,26,13,164
5/26/2018,2018,5,26,14,153
5/26/2018,2018,5,26,15,139
5/26/2018,2018,5,26,16,137
5/26/2018,2018,5,26,17,178
5/26/2018,2018,5,26,18,225
5/26/2018,2018,5,26,19,158
5/26/2018,2018,5,26,20,144
5/26/2018,2018,5,26,21,112
5/26/2018,2018,5,26,22,102
5/26/2018,2018,5,26,23,85
5/27/2018,2018,5,27,0,92
5/27/2018,2018,5,27,1,85
5/27/2018,2018,5,27,2,76
5/27/2018,2018,5,27,3,86
5/27/2018,2018,5,27,4,79
5/27/2018,2018,5,27,5,66
5/27/2018,2018,5,27,6,66
5/27/2018,2018,5,27,7,80
5/27/2018,2018,5,27,8,91
5/27/2018,2018,5,27,9,90
5/27/2018,2018,5,27,10,86
5/27/2018,2018,5,27,11,81
5/27/2018,2018,5,27,12,126
5/27/2018,2018,5,27,13,76
5/27/2018,2018,5,27,14,38
5/27/2018,2018,5,27,15,34
5/27/2018,2018,5,27,16,27
5/27/2018,2018,5,27,17,94
5/27/2018,2018,5,27,18,76
5/27/2018,2018,5,27,19,76
5/27/2018,2018,5,27,20,165
5/27/2018,2018,5,27,21,118
5/27/2018,2018,5,27,22,63
5/27/2018,2018,5,27,23,63
5/28/2018,2018,5,28,0,77
5/28/2018,2018,5,28,1,66
5/28/2018,2018,5,28,2,104
5/28/2018,2018,5,28,3,101
5/28/2018,2018,5,28,4,249
5/28/2018,2018,5,28,5,308
5/28/2018,2018,5,28,6,303
5/28/2018,2018,5,28,7,227
5/28/2018,2018,5,28,8,134
5/28/2018,2018,5,28,9,104
5/28/2018,2018,5,28,10,35
5/28/2018,2018,5,28,11,18
5/28/2018,2018,5,28,12,13
5/28/2018,2018,5,28,13,8
5/28/2018,2018,5,28,14,6
5/28/2018,2018,5,28,15,7
5/28/2018,2018,5,28,16,5
5/28/2018,2018,5,28,17,-999
5/28/2018,2018,5,28,18,2
5/28/2018,2018,5,28,19,10
5/28/2018,2018,5,28,20,7
5/28/2018,2018,5,28,21,9
5/28/2018,2018,5,28,22,11
5/28/2018,2018,5,28,23,18
5/29/2018,2018,5,29,0,13
5/29/2018,2018,5,29,1,25
5/29/2018,2018,5,29,2,17
5/29/2018,2018,5,29,3,12
5/29/2018,2018,5,29,4,10
5/29/2018,2018,5,29,5,14
5/29/2018,2018,5,29,6,15
5/29/2018,2018,5,29,7,26
5/29/2018,2018,5,29,8,60
5/29/2018,2018,5,29,9,181
5/29/2018,2018,5,29,10,21
5/29/2018,2018,5,29,11,78
5/29/2018,2018,5,29,12,9
5/29/2018,2018,5,29,13,7
5/29/2018,2018,5,29,14,8
5/29/2018,2018,5,29,15,6
5/29/2018,2018,5,29,16,6
5/29/2018,2018,5,29,17,3
5/29/2018,2018,5,29,18,-999
5/29/2018,2018,5,29,19,5
5/29/2018,2018,5,29,20,6
5/29/2018,2018,5,29,21,9
5/29/2018,2018,5,29,22,78
5/29/2018,2018,5,29,23,37
5/30/2018,2018,5,30,0,41
5/30/2018,2018,5,30,1,39
5/30/2018,2018,5,30,2,35
5/30/2018,2018,5,30,3,17
5/30/2018,2018,5,30,4,18
5/30/2018,2018,5,30,5,31
5/30/2018,2018,5,30,6,38
5/30/2018,2018,5,30,7,34
5/30/2018,2018,5,30,8,48
5/30/2018,2018,5,30,9,49
5/30/2018,2018,5,30,10,55
5/30/2018,2018,5,30,11,46
5/30/2018,2018,5,30,12,31
5/30/2018,2018,5,30,13,75
5/30/2018,2018,5,30,14,43
5/30/2018,2018,5,30,15,17
5/30/2018,2018,5,30,16,42
5/30/2018,2018,5,30,17,40
5/30/2018,2018,5,30,18,35
5/30/2018,2018,5,30,19,45
5/30/2018,2018,5,30,20,40
5/30/2018,2018,5,30,21,35
5/30/2018,2018,5,30,22,27
5/30/2018,2018,5,30,23,34
5/31/2018,2018,5,31,0,32
5/31/2018,2018,5,31,1,37
5/31/2018,2018,5,31,2,42
5/31/2018,2018,5,31,3,47
5/31/2018,2018,5,31,4,53
5/31/2018,2018,5,31,5,59
5/31/2018,2018,5,31,6,59
5/31/2018,2018,5,31,7,61
5/31/2018,2018,5,31,8,71
5/31/2018,2018,5,31,9,51
5/31/2018,2018,5,31,10,42
5/31/2018,2018,5,31,11,43
5/31/2018,2018,5,31,12,55
5/31/2018,2018,5,31,13,60
5/31/2018,2018,5,31,14,58
5/31/2018,2018,5,31,15,25
5/31/2018,2018,5,31,16,18
5/31/2018,2018,5,31,17,23
5/31/2018,2018,5,31,18,22
5/31/2018,2018,5,31,19,19
5/31/2018,2018,5,31,20,25
5/31/2018,2018,5,31,21,22
5/31/2018,2018,5,31,22,55
5/31/2018,2018,5,31,23,35
6/1/2018,2018,6,1,0,33
6/1/2018,2018,6,1,1,32
6/1/2018,2018,6,1,2,47
6/1/2018,2018,6,1,3,46
6/1/2018,2018,6,1,4,55
6/1/2018,2018,6,1,5,49
6/1/2018,2018,6,1,6,51
6/1/2018,2018,6,1,7,51
6/1/2018,2018,6,1,8,51
6/1/2018,2018,6,1,9,107
6/1/2018,2018,6,1,10,144
6/1/2018,2018,6,1,11,119
6/1/2018,2018,6,1,12,142
6/1/2018,2018,6,1,13,97
6/1/2018,2018,6,1,14,67
6/1/2018,2018,6,1,15,24
6/1/2018,2018,6,1,16,13
6/1/2018,2018,6,1,17,21
6/1/2018,2018,6,1,18,17
6/1/2018,2018,6,1,19,19
6/1/2018,2018,6,1,20,28
6/1/2018,2018,6,1,21,31
6/1/2018,2018,6,1,22,28
6/1/2018,2018,6,1,23,26
6/2/2018,2018,6,2,0,37
6/2/2018,2018,6,2,1,28
6/2/2018,2018,6,2,2,43
6/2/2018,2018,6,2,3,45
6/2/2018,2018,6,2,4,82
6/2/2018,2018,6,2,5,62
6/2/2018,2018,6,2,6,61
6/2/2018,2018,6,2,7,62
6/2/2018,2018,6,2,8,63
6/2/2018,2018,6,2,9,82
6/2/2018,2018,6,2,10,83
6/2/2018,2018,6,2,11,79
6/2/2018,2018,6,2,12,78
6/2/2018,2018,6,2,13,77
6/2/2018,2018,6,2,14,63
6/2/2018,2018,6,2,15,72
6/2/2018,2018,6,2,16,70
6/2/2018,2018,6,2,17,67
6/2/2018,2018,6,2,18,58
6/2/2018,2018,6,2,19,60
6/2/2018,2018,6,2,20,62
6/2/2018,2018,6,2,21,63
6/2/2018,2018,6,2,22,67
6/2/2018,2018,6,2,23,65
6/3/2018,2018,6,3,0,71
6/3/2018,2018,6,3,1,60
6/3/2018,2018,6,3,2,64
6/3/2018,2018,6,3,3,62
6/3/2018,2018,6,3,4,63
6/3/2018,2018,6,3,5,69
6/3/2018,2018,6,3,6,72
6/3/2018,2018,6,3,7,70
6/3/2018,2018,6,3,8,69
6/3/2018,2018,6,3,9,75
6/3/2018,2018,6,3,10,81
6/3/2018,2018,6,3,11,67
6/3/2018,2018,6,3,12,57
6/3/2018,2018,6,3,13,47
6/3/2018,2018,6,3,14,61
6/3/2018,2018,6,3,15,73
6/3/2018,2018,6,3,16,84
6/3/2018,2018,6,3,17,72
6/3/2018,2018,6,3,18,79
6/3/2018,2018,6,3,19,66
6/3/2018,2018,6,3,20,53
6/3/2018,2018,6,3,21,49
6/3/2018,2018,6,3,22,47
6/3/2018,2018,6,3,23,45
6/4/2018,2018,6,4,0,50
6/4/2018,2018,6,4,1,46
6/4/2018,2018,6,4,2,50
6/4/2018,2018,6,4,3,49
6/4/2018,2018,6,4,4,46
6/4/2018,2018,6,4,5,41
6/4/2018,2018,6,4,6,46
6/4/2018,2018,6,4,7,53
6/4/2018,2018,6,4,8,63
6/4/2018,2018,6,4,9,85
6/4/2018,2018,6,4,10,82
6/4/2018,2018,6,4,11,60
6/4/2018,2018,6,4,12,36
6/4/2018,2018,6,4,13,21
6/4/2018,2018,6,4,14,20
6/4/2018,2018,6,4,15,18
6/4/2018,2018,6,4,16,17
6/4/2018,2018,6,4,17,26
6/4/2018,2018,6,4,18,23
6/4/2018,2018,6,4,19,28
6/4/2018,2018,6,4,20,24
6/4/2018,2018,6,4,21,92
6/4/2018,2018,6,4,22,52
6/4/2018,2018,6,4,23,26
6/5/2018,2018,6,5,0,31
6/5/2018,2018,6,5,1,27
6/5/2018,2018,6,5,2,34
6/5/2018,2018,6,5,3,34
6/5/2018,2018,6,5,4,48
6/5/2018,2018,6,5,5,44
6/5/2018,2018,6,5,6,45
6/5/2018,2018,6,5,7,48
6/5/2018,2018,6,5,8,58
6/5/2018,2018,6,5,9,61
6/5/2018,2018,6,5,10,85
6/5/2018,2018,6,5,11,82
6/5/2018,2018,6,5,12,73
6/5/2018,2018,6,5,13,75
6/5/2018,2018,6,5,14,62
6/5/2018,2018,6,5,15,36
6/5/2018,2018,6,5,16,28
6/5/2018,2018,6,5,17,32
6/5/2018,2018,6,5,18,34
6/5/2018,2018,6,5,19,34
6/5/2018,2018,6,5,20,29
6/5/2018,2018,6,5,21,27
6/5/2018,2018,6,5,22,34
6/5/2018,2018,6,5,23,30
6/6/2018,2018,6,6,0,90
6/6/2018,2018,6,6,1,49
6/6/2018,2018,6,6,2,50
6/6/2018,2018,6,6,3,46
6/6/2018,2018,6,6,4,43
6/6/2018,2018,6,6,5,47
6/6/2018,2018,6,6,6,43
6/6/2018,2018,6,6,7,49
6/6/2018,2018,6,6,8,61
6/6/2018,2018,6,6,9,68
6/6/2018,2018,6,6,10,64
6/6/2018,2018,6,6,11,58
6/6/2018,2018,6,6,12,63
6/6/2018,2018,6,6,13,72
6/6/2018,2018,6,6,14,70
6/6/2018,2018,6,6,15,69
6/6/2018,2018,6,6,16,63
6/6/2018,2018,6,6,17,64
6/6/2018,2018,6,6,18,79
6/6/2018,2018,6,6,19,70
6/6/2018,2018,6,6,20,79
6/6/2018,2018,6,6,21,69
6/6/2018,2018,6,6,22,68
6/6/2018,2018,6,6,23,64
6/7/2018,2018,6,7,0,69
6/7/2018,2018,6,7,1,73
6/7/2018,2018,6,7,2,73
6/7/2018,2018,6,7,3,57
6/7/2018,2018,6,7,4,34
6/7/2018,2018,6,7,5,20
6/7/2018,2018,6,7,6,8
6/7/2018,2018,6,7,7,16
6/7/2018,2018,6,7,8,22
6/7/2018,2018,6,7,9,27
6/7/2018,2018,6,7,10,30
6/7/2018,2018,6,7,11,58
6/7/2018,2018,6,7,12,64
6/7/2018,2018,6,7,13,54
6/7/2018,2018,6,7,14,43
6/7/2018,2018,6,7,15,37
6/7/2018,2018,6,7,16,24
6/7/2018,2018,6,7,17,37
6/7/2018,2018,6,7,18,41
6/7/2018,2018,6,7,19,17
6/7/2018,2018,6,7,20,17
6/7/2018,2018,6,7,21,17
6/7/2018,2018,6,7,22,21
6/7/2018,2018,6,7,23,19
