date,year,month,day,hour,value
5/5/2016,2016,5,5,14,56
5/5/2016,2016,5,5,15,60
5/5/2016,2016,5,5,16,56
5/5/2016,2016,5,5,17,64
5/5/2016,2016,5,5,18,65
5/5/2016,2016,5,5,19,72
5/5/2016,2016,5,5,20,75
5/5/2016,2016,5,5,21,83
5/5/2016,2016,5,5,22,56
5/5/2016,2016,5,5,23,114
5/6/2016,2016,5,6,0,199
5/6/2016,2016,5,6,1,248
5/6/2016,2016,5,6,2,439
5/6/2016,2016,5,6,3,271
5/6/2016,2016,5,6,4,65
5/6/2016,2016,5,6,5,38
5/6/2016,2016,5,6,6,23
5/6/2016,2016,5,6,7,15
5/6/2016,2016,5,6,8,13
5/6/2016,2016,5,6,9,12
5/6/2016,2016,5,6,10,11
5/6/2016,2016,5,6,11,8
5/6/2016,2016,5,6,12,11
5/6/2016,2016,5,6,13,10
5/6/2016,2016,5,6,14,12
5/6/2016,2016,5,6,15,9
5/6/2016,2016,5,6,16,4
5/6/2016,2016,5,6,17,5
5/6/2016,2016,5,6,18,9
5/6/2016,2016,5,6,19,8
5/6/2016,2016,5,6,20,7
5/6/2016,2016,5,6,21,54
5/6/2016,2016,5,6,22,9
5/6/2016,2016,5,6,23,7
5/7/2016,2016,5,7,0,11
5/7/2016,2016,5,7,1,8
5/7/2016,2016,5,7,2,19
5/7/2016,2016,5,7,3,25
5/7/2016,2016,5,7,4,11
5/7/2016,2016,5,7,5,21
5/7/2016,2016,5,7,6,25
5/7/2016,2016,5,7,7,11
5/7/2016,2016,5,7,8,12
5/7/2016,2016,5,7,9,10
5/7/2016,2016,5,7,10,8
5/7/2016,2016,5,7,11,5
5/7/2016,2016,5,7,12,3
5/7/2016,2016,5,7,13,8
5/7/2016,2016,5,7,14,8
5/7/2016,2016,5,7,15,14
5/7/2016,2016,5,7,16,14
5/7/2016,2016,5,7,17,12
5/7/2016,2016,5,7,18,17
5/7/2016,2016,5,7,19,18
5/7/2016,2016,5,7,20,18
5/7/2016,2016,5,7,21,26
5/7/2016,2016,5,7,22,50
5/7/2016,2016,5,7,23,43
5/8/2016,2016,5,8,0,50
5/8/2016,2016,5,8,1,52
5/8/2016,2016,5,8,2,63
5/8/2016,2016,5,8,3,65
5/8/2016,2016,5,8,4,69
5/8/2016,2016,5,8,5,66
5/8/2016,2016,5,8,6,67
5/8/2016,2016,5,8,7,61
5/8/2016,2016,5,8,8,70
5/8/2016,2016,5,8,9,85
5/8/2016,2016,5,8,10,99
5/8/2016,2016,5,8,11,105
5/8/2016,2016,5,8,12,62
5/8/2016,2016,5,8,13,53
5/8/2016,2016,5,8,14,111
5/8/2016,2016,5,8,15,144
5/8/2016,2016,5,8,16,192
5/8/2016,2016,5,8,17,67
5/8/2016,2016,5,8,18,46
5/8/2016,2016,5,8,19,57
5/8/2016,2016,5,8,20,38
5/8/2016,2016,5,8,21,28
5/8/2016,2016,5,8,22,43
5/8/2016,2016,5,8,23,31
5/9/2016,2016,5,9,0,26
5/9/2016,2016,5,9,1,24
5/9/2016,2016,5,9,2,31
5/9/2016,2016,5,9,3,29
5/9/2016,2016,5,9,4,37
5/9/2016,2016,5,9,5,40
5/9/2016,2016,5,9,6,48
5/9/2016,2016,5,9,7,52
5/9/2016,2016,5,9,8,48
5/9/2016,2016,5,9,9,52
5/9/2016,2016,5,9,10,46
5/9/2016,2016,5,9,11,52
5/9/2016,2016,5,9,12,59
5/9/2016,2016,5,9,13,31
5/9/2016,2016,5,9,14,20
5/9/2016,2016,5,9,15,23
5/9/2016,2016,5,9,16,25
5/9/2016,2016,5,9,17,22
5/9/2016,2016,5,9,18,25
5/9/2016,2016,5,9,19,31
5/9/2016,2016,5,9,20,47
5/9/2016,2016,5,9,21,41
5/9/2016,2016,5,9,22,43
5/9/2016,2016,5,9,23,35
5/10/2016,2016,5,10,0,46
5/10/2016,2016,5,10,1,49
5/10/2016,2016,5,10,2,39
5/10/2016,2016,5,10,3,29
5/10/2016,2016,5,10,4,29
5/10/2016,2016,5,10,5,26
5/10/2016,2016,5,10,6,28
5/10/2016,2016,5,10,7,36
5/10/2016,2016,5,10,8,40
5/10/2016,2016,5,10,9,43
5/10/2016,2016,5,10,10,51
5/10/2016,2016,5,10,11,42
5/10/2016,2016,5,10,12,45
5/10/2016,2016,5,10,13,44
5/10/2016,2016,5,10,14,47
5/10/2016,2016,5,10,15,46
5/10/2016,2016,5,10,16,41
5/10/2016,2016,5,10,17,36
5/10/2016,2016,5,10,18,45
5/10/2016,2016,5,10,19,51
5/10/2016,2016,5,10,20,67
5/10/2016,2016,5,10,21,63
5/10/2016,2016,5,10,22,69
5/10/2016,2016,5,10,23,76
5/11/2016,2016,5,11,0,76
5/11/2016,2016,5,11,1,79
5/11/2016,2016,5,11,2,106
5/11/2016,2016,5,11,3,111
5/11/2016,2016,5,11,4,118
5/11/2016,2016,5,11,5,120
5/11/2016,2016,5,11,6,126
5/11/2016,2016,5,11,7,125
5/11/2016,2016,5,11,8,132
5/11/2016,2016,5,11,9,138
5/11/2016,2016,5,11,10,141
5/11/2016,2016,5,11,11,145
5/11/2016,2016,5,11,12,153
5/11/2016,2016,5,11,13,143
5/11/2016,2016,5,11,14,139
5/11/2016,2016,5,11,15,144
5/11/2016,2016,5,11,16,122
5/11/2016,2016,5,11,17,110
5/11/2016,2016,5,11,18,109
5/11/2016,2016,5,11,19,105
5/11/2016,2016,5,11,20,117
5/11/2016,2016,5,11,21,121
5/11/2016,2016,5,11,22,128
5/11/2016,2016,5,11,23,136
5/12/2016,2016,5,12,0,155
5/12/2016,2016,5,12,1,141
5/12/2016,2016,5,12,2,14
5/12/2016,2016,5,12,3,7
5/12/2016,2016,5,12,4,4
5/12/2016,2016,5,12,5,5
5/12/2016,2016,5,12,6,8
5/12/2016,2016,5,12,7,12
5/12/2016,2016,5,12,8,21
5/12/2016,2016,5,12,9,11
5/12/2016,2016,5,12,10,12
5/12/2016,2016,5,12,11,19
5/12/2016,2016,5,12,12,11
5/12/2016,2016,5,12,13,12
5/12/2016,2016,5,12,14,7
5/12/2016,2016,5,12,15,11
5/12/2016,2016,5,12,16,9
5/12/2016,2016,5,12,17,8
5/12/2016,2016,5,12,18,16
5/12/2016,2016,5,12,19,14
5/12/2016,2016,5,12,20,18
5/12/2016,2016,5,12,21,32
5/12/2016,2016,5,12,22,55
5/12/2016,2016,5,12,23,46
5/13/2016,2016,5,13,0,43
5/13/2016,2016,5,13,1,60
5/13/2016,2016,5,13,2,55
5/13/2016,2016,5,13,3,53
5/13/2016,2016,5,13,4,44
5/13/2016,2016,5,13,5,38
5/13/2016,2016,5,13,6,41
5/13/2016,2016,5,13,7,28
5/13/2016,2016,5,13,8,29
5/13/2016,2016,5,13,9,44
5/13/2016,2016,5,13,10,26
5/13/2016,2016,5,13,11,17
5/13/2016,2016,5,13,12,29
5/13/2016,2016,5,13,13,42
5/13/2016,2016,5,13,14,37
5/13/2016,2016,5,13,15,43
5/13/2016,2016,5,13,16,40
5/13/2016,2016,5,13,17,29
5/13/2016,2016,5,13,18,29
5/13/2016,2016,5,13,19,32
5/13/2016,2016,5,13,20,35
5/13/2016,2016,5,13,21,40
5/13/2016,2016,5,13,22,37
5/13/2016,2016,5,13,23,32
5/14/2016,2016,5,14,0,38
5/14/2016,2016,5,14,1,38
5/14/2016,2016,5,14,2,33
5/14/2016,2016,5,14,3,21
5/14/2016,2016,5,14,4,18
5/14/2016,2016,5,14,5,19
5/14/2016,2016,5,14,6,22
5/14/2016,2016,5,14,7,30
5/14/2016,2016,5,14,8,37
5/14/2016,2016,5,14,9,38
5/14/2016,2016,5,14,10,33
5/14/2016,2016,5,14,11,41
5/14/2016,2016,5,14,12,44
5/14/2016,2016,5,14,13,47
5/14/2016,2016,5,14,14,47
5/14/2016,2016,5,14,15,47
5/14/2016,2016,5,14,16,48
5/14/2016,2016,5,14,17,47
5/14/2016,2016,5,14,18,53
5/14/2016,2016,5,14,19,51
5/14/2016,2016,5,14,20,58
5/14/2016,2016,5,14,21,58
5/14/2016,2016,5,14,22,64
5/14/2016,2016,5,14,23,64
5/15/2016,2016,5,15,0,76
5/15/2016,2016,5,15,1,77
5/15/2016,2016,5,15,2,80
5/15/2016,2016,5,15,3,77
5/15/2016,2016,5,15,4,75
5/15/2016,2016,5,15,5,80
5/15/2016,2016,5,15,6,78
5/15/2016,2016,5,15,7,32
5/15/2016,2016,5,15,8,20
5/15/2016,2016,5,15,9,14
5/15/2016,2016,5,15,10,10
5/15/2016,2016,5,15,11,9
5/15/2016,2016,5,15,12,10
5/15/2016,2016,5,15,13,6
5/15/2016,2016,5,15,14,12
5/15/2016,2016,5,15,15,13
5/15/2016,2016,5,15,16,7
5/15/2016,2016,5,15,17,7
5/15/2016,2016,5,15,18,8
5/15/2016,2016,5,15,19,8
5/15/2016,2016,5,15,20,42
5/15/2016,2016,5,15,21,38
5/15/2016,2016,5,15,22,32
5/15/2016,2016,5,15,23,44
5/16/2016,2016,5,16,0,31
5/16/2016,2016,5,16,1,18
5/16/2016,2016,5,16,2,24
5/16/2016,2016,5,16,3,33
5/16/2016,2016,5,16,4,39
5/16/2016,2016,5,16,5,44
5/16/2016,2016,5,16,6,45
5/16/2016,2016,5,16,7,35
5/16/2016,2016,5,16,8,27
5/16/2016,2016,5,16,9,20
5/16/2016,2016,5,16,10,27
5/16/2016,2016,5,16,11,19
5/16/2016,2016,5,16,12,24
5/16/2016,2016,5,16,13,17
5/16/2016,2016,5,16,14,24
5/16/2016,2016,5,16,15,11
5/16/2016,2016,5,16,16,12
5/16/2016,2016,5,16,17,11
5/16/2016,2016,5,16,18,16
5/16/2016,2016,5,16,19,13
5/16/2016,2016,5,16,20,26
5/16/2016,2016,5,16,21,28
5/16/2016,2016,5,16,22,38
5/16/2016,2016,5,16,23,35
5/17/2016,2016,5,17,0,43
5/17/2016,2016,5,17,1,52
5/17/2016,2016,5,17,2,44
5/17/2016,2016,5,17,3,44
5/17/2016,2016,5,17,4,48
5/17/2016,2016,5,17,5,48
5/17/2016,2016,5,17,6,58
5/17/2016,2016,5,17,7,66
5/17/2016,2016,5,17,8,86
5/17/2016,2016,5,17,9,86
5/17/2016,2016,5,17,10,83
5/17/2016,2016,5,17,11,78
5/17/2016,2016,5,17,12,74
5/17/2016,2016,5,17,13,90
5/17/2016,2016,5,17,14,68
5/17/2016,2016,5,17,15,70
5/17/2016,2016,5,17,16,50
5/17/2016,2016,5,17,17,63
5/17/2016,2016,5,17,18,64
5/17/2016,2016,5,17,19,58
5/17/2016,2016,5,17,20,48
5/17/2016,2016,5,17,21,43
5/17/2016,2016,5,17,22,43
5/17/2016,2016,5,17,23,44
5/18/2016,2016,5,18,0,38
5/18/2016,2016,5,18,1,47
5/18/2016,2016,5,18,2,44
5/18/2016,2016,5,18,3,43
5/18/2016,2016,5,18,4,53
5/18/2016,2016,5,18,5,56
5/18/2016,2016,5,18,6,61
5/18/2016,2016,5,18,7,79
5/18/2016,2016,5,18,8,72
5/18/2016,2016,5,18,9,75
5/18/2016,2016,5,18,10,84
5/18/2016,2016,5,18,11,60
5/18/2016,2016,5,18,12,86
5/18/2016,2016,5,18,13,72
5/18/2016,2016,5,18,14,65
5/18/2016,2016,5,18,15,65
5/18/2016,2016,5,18,16,58
5/18/2016,2016,5,18,17,59
5/18/2016,2016,5,18,18,59
5/18/2016,2016,5,18,19,54
5/18/2016,2016,5,18,20,63
5/18/2016,2016,5,18,21,69
5/18/2016,2016,5,18,22,65
5/18/2016,2016,5,18,23,76
5/19/2016,2016,5,19,0,67
5/19/2016,2016,5,19,1,68
5/19/2016,2016,5,19,2,76
5/19/2016,2016,5,19,3,86
5/19/2016,2016,5,19,4,81
5/19/2016,2016,5,19,5,84
5/19/2016,2016,5,19,6,93
5/19/2016,2016,5,19,7,111
5/19/2016,2016,5,19,8,111
5/19/2016,2016,5,19,9,100
5/19/2016,2016,5,19,10,92
5/19/2016,2016,5,19,11,82
5/19/2016,2016,5,19,12,78
5/19/2016,2016,5,19,13,73
5/19/2016,2016,5,19,14,66
5/19/2016,2016,5,19,15,62
5/19/2016,2016,5,19,16,53
5/19/2016,2016,5,19,17,60
5/19/2016,2016,5,19,18,59
5/19/2016,2016,5,19,19,60
5/19/2016,2016,5,19,20,80
5/19/2016,2016,5,19,21,83
5/19/2016,2016,5,19,22,82
5/19/2016,2016,5,19,23,68
5/20/2016,2016,5,20,0,68
5/20/2016,2016,5,20,1,117
5/20/2016,2016,5,20,2,112
5/20/2016,2016,5,20,3,96
5/20/2016,2016,5,20,4,104
5/20/2016,2016,5,20,5,104
5/20/2016,2016,5,20,6,104
5/20/2016,2016,5,20,7,116
5/20/2016,2016,5,20,8,108
5/20/2016,2016,5,20,9,96
5/20/2016,2016,5,20,10,95
5/20/2016,2016,5,20,11,95
5/20/2016,2016,5,20,12,90
5/20/2016,2016,5,20,13,87
5/20/2016,2016,5,20,14,87
5/20/2016,2016,5,20,15,77
5/20/2016,2016,5,20,16,58
5/20/2016,2016,5,20,17,39
5/20/2016,2016,5,20,18,44
5/20/2016,2016,5,20,19,54
5/20/2016,2016,5,20,20,74
5/20/2016,2016,5,20,21,81
5/20/2016,2016,5,20,22,79
5/20/2016,2016,5,20,23,80
5/21/2016,2016,5,21,0,86
5/21/2016,2016,5,21,1,73
5/21/2016,2016,5,21,2,78
5/21/2016,2016,5,21,3,88
5/21/2016,2016,5,21,4,103
5/21/2016,2016,5,21,5,97
5/21/2016,2016,5,21,6,97
5/21/2016,2016,5,21,7,85
5/21/2016,2016,5,21,8,82
5/21/2016,2016,5,21,9,78
5/21/2016,2016,5,21,10,82
5/21/2016,2016,5,21,11,84
5/21/2016,2016,5,21,12,91
5/21/2016,2016,5,21,13,-999
5/21/2016,2016,5,21,14,67
5/21/2016,2016,5,21,15,63
5/21/2016,2016,5,21,16,45
5/21/2016,2016,5,21,17,25
5/21/2016,2016,5,21,18,32
5/21/2016,2016,5,21,19,53
5/21/2016,2016,5,21,20,53
5/21/2016,2016,5,21,21,44
5/21/2016,2016,5,21,22,48
5/21/2016,2016,5,21,23,58
5/22/2016,2016,5,22,0,68
5/22/2016,2016,5,22,1,67
5/22/2016,2016,5,22,2,76
5/22/2016,2016,5,22,3,75
5/22/2016,2016,5,22,4,78
5/22/2016,2016,5,22,5,52
5/22/2016,2016,5,22,6,43
5/22/2016,2016,5,22,7,43
5/22/2016,2016,5,22,8,43
5/22/2016,2016,5,22,9,47
5/22/2016,2016,5,22,10,48
5/22/2016,2016,5,22,11,60
5/22/2016,2016,5,22,12,58
5/22/2016,2016,5,22,13,49
5/22/2016,2016,5,22,14,53
5/22/2016,2016,5,22,15,39
5/22/2016,2016,5,22,16,45
5/22/2016,2016,5,22,17,41
5/22/2016,2016,5,22,18,44
5/22/2016,2016,5,22,19,40
5/22/2016,2016,5,22,20,42
5/22/2016,2016,5,22,21,52
5/22/2016,2016,5,22,22,69
5/22/2016,2016,5,22,23,63
5/23/2016,2016,5,23,0,-999
5/23/2016,2016,5,23,1,49
5/23/2016,2016,5,23,2,63
5/23/2016,2016,5,23,3,76
5/23/2016,2016,5,23,4,70
5/23/2016,2016,5,23,5,82
5/23/2016,2016,5,23,6,87
5/23/2016,2016,5,23,7,84
5/23/2016,2016,5,23,8,83
5/23/2016,2016,5,23,9,92
5/23/2016,2016,5,23,10,88
5/23/2016,2016,5,23,11,90
5/23/2016,2016,5,23,12,89
5/23/2016,2016,5,23,13,79
5/23/2016,2016,5,23,14,71
5/23/2016,2016,5,23,15,77
5/23/2016,2016,5,23,16,58
5/23/2016,2016,5,23,17,60
5/23/2016,2016,5,23,18,40
5/23/2016,2016,5,23,19,3
5/23/2016,2016,5,23,20,9
5/23/2016,2016,5,23,21,9
5/23/2016,2016,5,23,22,-999
5/23/2016,2016,5,23,23,11
5/24/2016,2016,5,24,0,11
5/24/2016,2016,5,24,1,12
5/24/2016,2016,5,24,2,14
5/24/2016,2016,5,24,3,13
5/24/2016,2016,5,24,4,19
5/24/2016,2016,5,24,5,39
5/24/2016,2016,5,24,6,42
5/24/2016,2016,5,24,7,49
5/24/2016,2016,5,24,8,44
5/24/2016,2016,5,24,9,35
5/24/2016,2016,5,24,10,32
5/24/2016,2016,5,24,11,32
5/24/2016,2016,5,24,12,28
5/24/2016,2016,5,24,13,31
5/24/2016,2016,5,24,14,26
5/24/2016,2016,5,24,15,26
5/24/2016,2016,5,24,16,24
5/24/2016,2016,5,24,17,28
5/24/2016,2016,5,24,18,25
5/24/2016,2016,5,24,19,28
5/24/2016,2016,5,24,20,32
5/24/2016,2016,5,24,21,17
5/24/2016,2016,5,24,22,10
5/24/2016,2016,5,24,23,12
5/25/2016,2016,5,25,0,10
5/25/2016,2016,5,25,1,14
5/25/2016,2016,5,25,2,12
5/25/2016,2016,5,25,3,9
5/25/2016,2016,5,25,4,14
5/25/2016,2016,5,25,5,17
5/25/2016,2016,5,25,6,12
5/25/2016,2016,5,25,7,8
5/25/2016,2016,5,25,8,19
5/25/2016,2016,5,25,9,20
5/25/2016,2016,5,25,10,30
5/25/2016,2016,5,25,11,25
5/25/2016,2016,5,25,12,21
5/25/2016,2016,5,25,13,25
5/25/2016,2016,5,25,14,30
5/25/2016,2016,5,25,15,35
5/25/2016,2016,5,25,16,24
5/25/2016,2016,5,25,17,26
5/25/2016,2016,5,25,18,22
5/25/2016,2016,5,25,19,16
5/25/2016,2016,5,25,20,23
5/25/2016,2016,5,25,21,27
5/25/2016,2016,5,25,22,23
5/25/2016,2016,5,25,23,40
5/26/2016,2016,5,26,0,37
5/26/2016,2016,5,26,1,29
5/26/2016,2016,5,26,2,31
5/26/2016,2016,5,26,3,56
5/26/2016,2016,5,26,4,57
5/26/2016,2016,5,26,5,46
5/26/2016,2016,5,26,6,53
5/26/2016,2016,5,26,7,48
5/26/2016,2016,5,26,8,28
5/26/2016,2016,5,26,9,32
5/26/2016,2016,5,26,10,25
5/26/2016,2016,5,26,11,29
5/26/2016,2016,5,26,12,32
5/26/2016,2016,5,26,13,32
5/26/2016,2016,5,26,14,25
5/26/2016,2016,5,26,15,34
5/26/2016,2016,5,26,16,30
5/26/2016,2016,5,26,17,26
5/26/2016,2016,5,26,18,13
5/26/2016,2016,5,26,19,19
5/26/2016,2016,5,26,20,271
5/26/2016,2016,5,26,21,50
5/26/2016,2016,5,26,22,43
5/26/2016,2016,5,26,23,41
5/27/2016,2016,5,27,0,39
5/27/2016,2016,5,27,1,34
5/27/2016,2016,5,27,2,35
5/27/2016,2016,5,27,3,44
5/27/2016,2016,5,27,4,58
5/27/2016,2016,5,27,5,61
5/27/2016,2016,5,27,6,58
5/27/2016,2016,5,27,7,72
5/27/2016,2016,5,27,8,79
5/27/2016,2016,5,27,9,96
5/27/2016,2016,5,27,10,86
5/27/2016,2016,5,27,11,59
5/27/2016,2016,5,27,12,54
5/27/2016,2016,5,27,13,58
5/27/2016,2016,5,27,14,74
5/27/2016,2016,5,27,15,74
5/27/2016,2016,5,27,16,62
5/27/2016,2016,5,27,17,55
5/27/2016,2016,5,27,18,72
5/27/2016,2016,5,27,19,81
5/27/2016,2016,5,27,20,43
5/27/2016,2016,5,27,21,31
5/27/2016,2016,5,27,22,31
5/27/2016,2016,5,27,23,32
5/28/2016,2016,5,28,0,20
5/28/2016,2016,5,28,1,23
5/28/2016,2016,5,28,2,26
5/28/2016,2016,5,28,3,29
5/28/2016,2016,5,28,4,33
5/28/2016,2016,5,28,5,42
5/28/2016,2016,5,28,6,59
5/28/2016,2016,5,28,7,68
5/28/2016,2016,5,28,8,72
5/28/2016,2016,5,28,9,63
5/28/2016,2016,5,28,10,53
5/28/2016,2016,5,28,11,50
5/28/2016,2016,5,28,12,47
5/28/2016,2016,5,28,13,49
5/28/2016,2016,5,28,14,52
5/28/2016,2016,5,28,15,50
5/28/2016,2016,5,28,16,50
5/28/2016,2016,5,28,17,41
5/28/2016,2016,5,28,18,37
5/28/2016,2016,5,28,19,42
5/28/2016,2016,5,28,20,41
5/28/2016,2016,5,28,21,48
5/28/2016,2016,5,28,22,51
5/28/2016,2016,5,28,23,56
5/29/2016,2016,5,29,0,62
5/29/2016,2016,5,29,1,69
5/29/2016,2016,5,29,2,73
5/29/2016,2016,5,29,3,69
5/29/2016,2016,5,29,4,72
5/29/2016,2016,5,29,5,70
5/29/2016,2016,5,29,6,48
5/29/2016,2016,5,29,7,44
5/29/2016,2016,5,29,8,34
5/29/2016,2016,5,29,9,26
5/29/2016,2016,5,29,10,21
5/29/2016,2016,5,29,11,24
5/29/2016,2016,5,29,12,21
5/29/2016,2016,5,29,13,26
5/29/2016,2016,5,29,14,30
5/29/2016,2016,5,29,15,31
5/29/2016,2016,5,29,16,40
5/29/2016,2016,5,29,17,28
5/29/2016,2016,5,29,18,26
5/29/2016,2016,5,29,19,28
5/29/2016,2016,5,29,20,61
5/29/2016,2016,5,29,21,56
5/29/2016,2016,5,29,22,60
5/29/2016,2016,5,29,23,55
5/30/2016,2016,5,30,0,59
5/30/2016,2016,5,30,1,52
5/30/2016,2016,5,30,2,43
5/30/2016,2016,5,30,3,36
5/30/2016,2016,5,30,4,38
5/30/2016,2016,5,30,5,47
5/30/2016,2016,5,30,6,51
5/30/2016,2016,5,30,7,69
5/30/2016,2016,5,30,8,85
5/30/2016,2016,5,30,9,74
5/30/2016,2016,5,30,10,103
5/30/2016,2016,5,30,11,107
5/30/2016,2016,5,30,12,113
5/30/2016,2016,5,30,13,111
5/30/2016,2016,5,30,14,118
5/30/2016,2016,5,30,15,119
5/30/2016,2016,5,30,16,107
5/30/2016,2016,5,30,17,101
5/30/2016,2016,5,30,18,108
5/30/2016,2016,5,30,19,111
5/30/2016,2016,5,30,20,105
5/30/2016,2016,5,30,21,98
5/30/2016,2016,5,30,22,97
5/30/2016,2016,5,30,23,70
5/31/2016,2016,5,31,0,60
5/31/2016,2016,5,31,1,55
5/31/2016,2016,5,31,2,60
5/31/2016,2016,5,31,3,68
5/31/2016,2016,5,31,4,89
5/31/2016,2016,5,31,5,95
5/31/2016,2016,5,31,6,102
5/31/2016,2016,5,31,7,90
5/31/2016,2016,5,31,8,97
5/31/2016,2016,5,31,9,91
5/31/2016,2016,5,31,10,94
5/31/2016,2016,5,31,11,64
5/31/2016,2016,5,31,12,63
5/31/2016,2016,5,31,13,60
5/31/2016,2016,5,31,14,60
5/31/2016,2016,5,31,15,64
5/31/2016,2016,5,31,16,73
5/31/2016,2016,5,31,17,69
5/31/2016,2016,5,31,18,49
5/31/2016,2016,5,31,19,49
5/31/2016,2016,5,31,20,50
5/31/2016,2016,5,31,21,47
5/31/2016,2016,5,31,22,30
5/31/2016,2016,5,31,23,28
6/1/2016,2016,6,1,0,31
6/1/2016,2016,6,1,1,26
6/1/2016,2016,6,1,2,28
6/1/2016,2016,6,1,3,29
6/1/2016,2016,6,1,4,36
6/1/2016,2016,6,1,5,33
6/1/2016,2016,6,1,6,43
6/1/2016,2016,6,1,7,41
6/1/2016,2016,6,1,8,52
6/1/2016,2016,6,1,9,49
6/1/2016,2016,6,1,10,50
6/1/2016,2016,6,1,11,70
6/1/2016,2016,6,1,12,104
6/1/2016,2016,6,1,13,90
6/1/2016,2016,6,1,14,119
6/1/2016,2016,6,1,15,79
6/1/2016,2016,6,1,16,92
6/1/2016,2016,6,1,17,67
6/1/2016,2016,6,1,18,59
6/1/2016,2016,6,1,19,53
6/1/2016,2016,6,1,20,45
6/1/2016,2016,6,1,21,41
6/1/2016,2016,6,1,22,47
6/1/2016,2016,6,1,23,44
6/2/2016,2016,6,2,0,40
6/2/2016,2016,6,2,1,39
6/2/2016,2016,6,2,2,36
6/2/2016,2016,6,2,3,43
6/2/2016,2016,6,2,4,45
6/2/2016,2016,6,2,5,59
6/2/2016,2016,6,2,6,79
6/2/2016,2016,6,2,7,88
6/2/2016,2016,6,2,8,112
6/2/2016,2016,6,2,9,98
6/2/2016,2016,6,2,10,118
6/2/2016,2016,6,2,11,86
6/2/2016,2016,6,2,12,103
6/2/2016,2016,6,2,13,74
6/2/2016,2016,6,2,14,54
6/2/2016,2016,6,2,15,58
6/2/2016,2016,6,2,16,52
6/2/2016,2016,6,2,17,45
6/2/2016,2016,6,2,18,43
6/2/2016,2016,6,2,19,40
6/2/2016,2016,6,2,20,37
6/2/2016,2016,6,2,21,43
6/2/2016,2016,6,2,22,43
6/2/2016,2016,6,2,23,44
6/3/2016,2016,6,3,0,48
6/3/2016,2016,6,3,1,46
6/3/2016,2016,6,3,2,48
6/3/2016,2016,6,3,3,62
6/3/2016,2016,6,3,4,69
6/3/2016,2016,6,3,5,83
6/3/2016,2016,6,3,6,78
6/3/2016,2016,6,3,7,89
6/3/2016,2016,6,3,8,100
6/3/2016,2016,6,3,9,103
6/3/2016,2016,6,3,10,95
6/3/2016,2016,6,3,11,99
6/3/2016,2016,6,3,12,99
6/3/2016,2016,6,3,13,94
6/3/2016,2016,6,3,14,79
6/3/2016,2016,6,3,15,72
6/3/2016,2016,6,3,16,76
6/3/2016,2016,6,3,17,94
6/3/2016,2016,6,3,18,102
6/3/2016,2016,6,3,19,116
6/3/2016,2016,6,3,20,111
6/3/2016,2016,6,3,21,105
6/3/2016,2016,6,3,22,87
6/3/2016,2016,6,3,23,60
6/4/2016,2016,6,4,0,62
6/4/2016,2016,6,4,1,65
6/4/2016,2016,6,4,2,67
6/4/2016,2016,6,4,3,85
6/4/2016,2016,6,4,4,75
6/4/2016,2016,6,4,5,82
6/4/2016,2016,6,4,6,81
6/4/2016,2016,6,4,7,90
6/4/2016,2016,6,4,8,102
6/4/2016,2016,6,4,9,99
6/4/2016,2016,6,4,10,125
6/4/2016,2016,6,4,11,84
6/4/2016,2016,6,4,12,97
6/4/2016,2016,6,4,13,86
6/4/2016,2016,6,4,14,87
6/4/2016,2016,6,4,15,69
6/4/2016,2016,6,4,16,78
6/4/2016,2016,6,4,17,74
6/4/2016,2016,6,4,18,74
6/4/2016,2016,6,4,19,86
6/4/2016,2016,6,4,20,78
6/4/2016,2016,6,4,21,72
6/4/2016,2016,6,4,22,74
6/4/2016,2016,6,4,23,89
6/5/2016,2016,6,5,0,105
6/5/2016,2016,6,5,1,104
6/5/2016,2016,6,5,2,69
6/5/2016,2016,6,5,3,46
6/5/2016,2016,6,5,4,47
6/5/2016,2016,6,5,5,51
6/5/2016,2016,6,5,6,59
6/5/2016,2016,6,5,7,68
6/5/2016,2016,6,5,8,64
6/5/2016,2016,6,5,9,77
6/5/2016,2016,6,5,10,67
6/5/2016,2016,6,5,11,81
6/5/2016,2016,6,5,12,93
6/5/2016,2016,6,5,13,94
6/5/2016,2016,6,5,14,78
6/5/2016,2016,6,5,15,80
6/5/2016,2016,6,5,16,75
6/5/2016,2016,6,5,17,71
6/5/2016,2016,6,5,18,46
6/5/2016,2016,6,5,19,34
6/5/2016,2016,6,5,20,37
6/5/2016,2016,6,5,21,27
6/5/2016,2016,6,5,22,28
6/5/2016,2016,6,5,23,46
6/6/2016,2016,6,6,0,45
6/6/2016,2016,6,6,1,45
6/6/2016,2016,6,6,2,42
6/6/2016,2016,6,6,3,67
6/6/2016,2016,6,6,4,85
6/6/2016,2016,6,6,5,81
6/6/2016,2016,6,6,6,91
6/6/2016,2016,6,6,7,85
6/6/2016,2016,6,6,8,90
6/6/2016,2016,6,6,9,89
6/6/2016,2016,6,6,10,88
6/6/2016,2016,6,6,11,97
6/6/2016,2016,6,6,12,103
6/6/2016,2016,6,6,13,111
6/6/2016,2016,6,6,14,113
6/6/2016,2016,6,6,15,107
6/6/2016,2016,6,6,16,121
6/6/2016,2016,6,6,17,117
6/6/2016,2016,6,6,18,131
6/6/2016,2016,6,6,19,127
6/6/2016,2016,6,6,20,113
6/6/2016,2016,6,6,21,47
