date,year,month,day,hour,value
10/12/2011,2011,10,12,16,186
10/12/2011,2011,10,12,17,149
10/12/2011,2011,10,12,18,205
10/12/2011,2011,10,12,19,246
10/12/2011,2011,10,12,20,239
10/12/2011,2011,10,12,21,196
10/12/2011,2011,10,12,22,225
10/12/2011,2011,10,12,23,225
10/13/2011,2011,10,13,0,236
10/13/2011,2011,10,13,1,248
10/13/2011,2011,10,13,2,259
10/13/2011,2011,10,13,3,279
10/13/2011,2011,10,13,4,280
10/13/2011,2011,10,13,5,258
10/13/2011,2011,10,13,6,108
10/13/2011,2011,10,13,7,36
10/13/2011,2011,10,13,8,8
10/13/2011,2011,10,13,9,11
10/13/2011,2011,10,13,10,13
10/13/2011,2011,10,13,11,17
10/13/2011,2011,10,13,12,21
10/13/2011,2011,10,13,13,26
10/13/2011,2011,10,13,14,36
10/13/2011,2011,10,13,15,43
10/13/2011,2011,10,13,16,33
10/13/2011,2011,10,13,17,40
10/13/2011,2011,10,13,18,52
10/13/2011,2011,10,13,19,46
10/13/2011,2011,10,13,20,57
10/13/2011,2011,10,13,21,30
10/13/2011,2011,10,13,22,39
10/13/2011,2011,10,13,23,23
10/14/2011,2011,10,14,0,23
10/14/2011,2011,10,14,1,32
10/14/2011,2011,10,14,2,21
10/14/2011,2011,10,14,3,24
10/14/2011,2011,10,14,4,15
10/14/2011,2011,10,14,5,9
10/14/2011,2011,10,14,6,6
10/14/2011,2011,10,14,7,4
10/14/2011,2011,10,14,8,3
10/14/2011,2011,10,14,9,6
10/14/2011,2011,10,14,10,9
10/14/2011,2011,10,14,11,5
10/14/2011,2011,10,14,12,7
10/14/2011,2011,10,14,13,13
10/14/2011,2011,10,14,14,11
10/14/2011,2011,10,14,15,10
10/14/2011,2011,10,14,16,11
10/14/2011,2011,10,14,17,16
10/14/2011,2011,10,14,18,17
10/14/2011,2011,10,14,19,16
10/14/2011,2011,10,14,20,17
10/14/2011,2011,10,14,21,10
10/14/2011,2011,10,14,22,9
10/14/2011,2011,10,14,23,9
10/15/2011,2011,10,15,0,11
10/15/2011,2011,10,15,1,14
10/15/2011,2011,10,15,2,16
10/15/2011,2011,10,15,3,15
10/15/2011,2011,10,15,4,21
10/15/2011,2011,10,15,5,23
10/15/2011,2011,10,15,6,16
10/15/2011,2011,10,15,7,32
10/15/2011,2011,10,15,8,23
10/15/2011,2011,10,15,9,15
10/15/2011,2011,10,15,10,11
10/15/2011,2011,10,15,11,8
10/15/2011,2011,10,15,12,10
10/15/2011,2011,10,15,13,14
10/15/2011,2011,10,15,14,9
10/15/2011,2011,10,15,15,9
10/15/2011,2011,10,15,16,9
10/15/2011,2011,10,15,17,7
10/15/2011,2011,10,15,18,8
10/15/2011,2011,10,15,19,20
10/15/2011,2011,10,15,20,13
10/15/2011,2011,10,15,21,11
10/15/2011,2011,10,15,22,20
10/15/2011,2011,10,15,23,16
10/16/2011,2011,10,16,0,16
10/16/2011,2011,10,16,1,9
10/16/2011,2011,10,16,2,9
10/16/2011,2011,10,16,3,35
10/16/2011,2011,10,16,4,29
10/16/2011,2011,10,16,5,22
10/16/2011,2011,10,16,6,16
10/16/2011,2011,10,16,7,20
10/16/2011,2011,10,16,8,12
10/16/2011,2011,10,16,9,10
10/16/2011,2011,10,16,10,8
10/16/2011,2011,10,16,11,8
10/16/2011,2011,10,16,12,8
10/16/2011,2011,10,16,13,7
10/16/2011,2011,10,16,14,7
10/16/2011,2011,10,16,15,4
10/16/2011,2011,10,16,16,3
10/16/2011,2011,10,16,17,6
10/16/2011,2011,10,16,18,10
10/16/2011,2011,10,16,19,33
10/16/2011,2011,10,16,20,54
10/16/2011,2011,10,16,21,26
10/16/2011,2011,10,16,22,14
10/16/2011,2011,10,16,23,23
10/17/2011,2011,10,17,0,20
10/17/2011,2011,10,17,1,28
10/17/2011,2011,10,17,2,31
10/17/2011,2011,10,17,3,28
10/17/2011,2011,10,17,4,22
10/17/2011,2011,10,17,5,17
10/17/2011,2011,10,17,6,23
10/17/2011,2011,10,17,7,22
10/17/2011,2011,10,17,8,12
10/17/2011,2011,10,17,9,11
10/17/2011,2011,10,17,10,18
10/17/2011,2011,10,17,11,9
10/17/2011,2011,10,17,12,22
10/17/2011,2011,10,17,13,16
10/17/2011,2011,10,17,14,19
10/17/2011,2011,10,17,15,21
10/17/2011,2011,10,17,16,22
10/17/2011,2011,10,17,17,30
10/17/2011,2011,10,17,18,43
10/17/2011,2011,10,17,19,65
10/17/2011,2011,10,17,20,76
10/17/2011,2011,10,17,21,73
10/17/2011,2011,10,17,22,78
10/17/2011,2011,10,17,23,83
10/18/2011,2011,10,18,0,78
10/18/2011,2011,10,18,1,96
10/18/2011,2011,10,18,2,96
10/18/2011,2011,10,18,3,102
10/18/2011,2011,10,18,4,102
10/18/2011,2011,10,18,5,93
10/18/2011,2011,10,18,6,78
10/18/2011,2011,10,18,7,72
10/18/2011,2011,10,18,8,60
10/18/2011,2011,10,18,9,69
10/18/2011,2011,10,18,10,75
10/18/2011,2011,10,18,11,83
10/18/2011,2011,10,18,12,86
10/18/2011,2011,10,18,13,91
10/18/2011,2011,10,18,14,86
10/18/2011,2011,10,18,15,82
10/18/2011,2011,10,18,16,72
10/18/2011,2011,10,18,17,87
10/18/2011,2011,10,18,18,98
10/18/2011,2011,10,18,19,123
10/18/2011,2011,10,18,20,122
10/18/2011,2011,10,18,21,123
10/18/2011,2011,10,18,22,129
10/18/2011,2011,10,18,23,141
10/19/2011,2011,10,19,0,163
10/19/2011,2011,10,19,1,154
10/19/2011,2011,10,19,2,150
10/19/2011,2011,10,19,3,100
10/19/2011,2011,10,19,4,103
10/19/2011,2011,10,19,5,100
10/19/2011,2011,10,19,6,96
10/19/2011,2011,10,19,7,96
10/19/2011,2011,10,19,8,99
10/19/2011,2011,10,19,9,88
10/19/2011,2011,10,19,10,103
10/19/2011,2011,10,19,11,133
10/19/2011,2011,10,19,12,157
10/19/2011,2011,10,19,13,170
10/19/2011,2011,10,19,14,187
10/19/2011,2011,10,19,15,190
10/19/2011,2011,10,19,16,209
10/19/2011,2011,10,19,17,253
10/19/2011,2011,10,19,18,254
10/19/2011,2011,10,19,19,275
10/19/2011,2011,10,19,20,292
10/19/2011,2011,10,19,21,315
10/19/2011,2011,10,19,22,294
10/19/2011,2011,10,19,23,280
10/20/2011,2011,10,20,0,270
10/20/2011,2011,10,20,1,255
10/20/2011,2011,10,20,2,243
10/20/2011,2011,10,20,3,258
10/20/2011,2011,10,20,4,269
10/20/2011,2011,10,20,5,263
10/20/2011,2011,10,20,6,258
10/20/2011,2011,10,20,7,269
10/20/2011,2011,10,20,8,278
10/20/2011,2011,10,20,9,296
10/20/2011,2011,10,20,10,339
10/20/2011,2011,10,20,11,332
10/20/2011,2011,10,20,12,304
10/20/2011,2011,10,20,13,293
10/20/2011,2011,10,20,14,284
10/20/2011,2011,10,20,15,293
10/20/2011,2011,10,20,16,302
10/20/2011,2011,10,20,17,300
10/20/2011,2011,10,20,18,298
10/20/2011,2011,10,20,19,299
10/20/2011,2011,10,20,20,300
10/20/2011,2011,10,20,21,308
10/20/2011,2011,10,20,22,302
10/20/2011,2011,10,20,23,298
10/21/2011,2011,10,21,0,266
10/21/2011,2011,10,21,1,285
10/21/2011,2011,10,21,2,282
10/21/2011,2011,10,21,3,273
10/21/2011,2011,10,21,4,275
10/21/2011,2011,10,21,5,248
10/21/2011,2011,10,21,6,227
10/21/2011,2011,10,21,7,251
10/21/2011,2011,10,21,8,249
10/21/2011,2011,10,21,9,202
10/21/2011,2011,10,21,10,190
10/21/2011,2011,10,21,11,175
10/21/2011,2011,10,21,12,204
10/21/2011,2011,10,21,13,224
10/21/2011,2011,10,21,14,231
10/21/2011,2011,10,21,15,233
10/21/2011,2011,10,21,16,222
10/21/2011,2011,10,21,17,254
10/21/2011,2011,10,21,18,269
10/21/2011,2011,10,21,19,285
10/21/2011,2011,10,21,20,298
10/21/2011,2011,10,21,21,306
10/21/2011,2011,10,21,22,313
10/21/2011,2011,10,21,23,318
10/22/2011,2011,10,22,0,311
10/22/2011,2011,10,22,1,267
10/22/2011,2011,10,22,2,261
10/22/2011,2011,10,22,3,248
10/22/2011,2011,10,22,4,227
10/22/2011,2011,10,22,5,212
10/22/2011,2011,10,22,6,215
10/22/2011,2011,10,22,7,239
10/22/2011,2011,10,22,8,259
10/22/2011,2011,10,22,9,270
10/22/2011,2011,10,22,10,285
10/22/2011,2011,10,22,11,287
10/22/2011,2011,10,22,12,297
10/22/2011,2011,10,22,13,318
10/22/2011,2011,10,22,14,347
10/22/2011,2011,10,22,15,370
10/22/2011,2011,10,22,16,401
10/22/2011,2011,10,22,17,416
10/22/2011,2011,10,22,18,399
10/22/2011,2011,10,22,19,389
10/22/2011,2011,10,22,20,408
10/22/2011,2011,10,22,21,395
10/22/2011,2011,10,22,22,402
10/22/2011,2011,10,22,23,430
10/23/2011,2011,10,23,0,414
10/23/2011,2011,10,23,1,418
10/23/2011,2011,10,23,2,408
10/23/2011,2011,10,23,3,414
10/23/2011,2011,10,23,4,418
10/23/2011,2011,10,23,5,409
10/23/2011,2011,10,23,6,420
10/23/2011,2011,10,23,7,407
10/23/2011,2011,10,23,8,390
10/23/2011,2011,10,23,9,291
10/23/2011,2011,10,23,10,26
10/23/2011,2011,10,23,11,19
10/23/2011,2011,10,23,12,12
10/23/2011,2011,10,23,13,11
10/23/2011,2011,10,23,14,8
10/23/2011,2011,10,23,15,16
10/23/2011,2011,10,23,16,12
10/23/2011,2011,10,23,17,13
10/23/2011,2011,10,23,18,13
10/23/2011,2011,10,23,19,18
10/23/2011,2011,10,23,20,17
10/23/2011,2011,10,23,21,16
10/23/2011,2011,10,23,22,9
10/23/2011,2011,10,23,23,7
10/24/2011,2011,10,24,0,6
10/24/2011,2011,10,24,1,6
10/24/2011,2011,10,24,2,8
10/24/2011,2011,10,24,3,9
10/24/2011,2011,10,24,4,15
10/24/2011,2011,10,24,5,15
10/24/2011,2011,10,24,6,12
10/24/2011,2011,10,24,7,11
10/24/2011,2011,10,24,8,18
10/24/2011,2011,10,24,9,16
10/24/2011,2011,10,24,10,8
10/24/2011,2011,10,24,11,6
10/24/2011,2011,10,24,12,7
10/24/2011,2011,10,24,13,16
10/24/2011,2011,10,24,14,9
10/24/2011,2011,10,24,15,9
10/24/2011,2011,10,24,16,24
10/24/2011,2011,10,24,17,35
10/24/2011,2011,10,24,18,-999
10/24/2011,2011,10,24,19,60
10/24/2011,2011,10,24,20,38
10/24/2011,2011,10,24,21,45
10/24/2011,2011,10,24,22,9
10/24/2011,2011,10,24,23,8
10/25/2011,2011,10,25,0,8
10/25/2011,2011,10,25,1,8
10/25/2011,2011,10,25,2,19
10/25/2011,2011,10,25,3,19
10/25/2011,2011,10,25,4,18
10/25/2011,2011,10,25,5,38
10/25/2011,2011,10,25,6,35
10/25/2011,2011,10,25,7,27
10/25/2011,2011,10,25,8,15
10/25/2011,2011,10,25,9,16
10/25/2011,2011,10,25,10,21
10/25/2011,2011,10,25,11,27
10/25/2011,2011,10,25,12,26
10/25/2011,2011,10,25,13,27
10/25/2011,2011,10,25,14,25
10/25/2011,2011,10,25,15,-999
10/25/2011,2011,10,25,16,55
10/25/2011,2011,10,25,17,-999
10/25/2011,2011,10,25,18,-999
10/25/2011,2011,10,25,19,-999
10/25/2011,2011,10,25,20,-999
10/25/2011,2011,10,25,21,-999
10/25/2011,2011,10,25,22,-999
10/25/2011,2011,10,25,23,127
10/26/2011,2011,10,26,0,131
10/26/2011,2011,10,26,1,158
10/26/2011,2011,10,26,2,163
10/26/2011,2011,10,26,3,138
10/26/2011,2011,10,26,4,114
10/26/2011,2011,10,26,5,102
10/26/2011,2011,10,26,6,98
10/26/2011,2011,10,26,7,80
10/26/2011,2011,10,26,8,80
10/26/2011,2011,10,26,9,80
10/26/2011,2011,10,26,10,101
10/26/2011,2011,10,26,11,110
10/26/2011,2011,10,26,12,110
10/26/2011,2011,10,26,13,110
10/26/2011,2011,10,26,14,110
10/26/2011,2011,10,26,15,280
10/26/2011,2011,10,26,16,-999
10/26/2011,2011,10,26,17,-999
10/26/2011,2011,10,26,18,-999
10/26/2011,2011,10,26,19,-999
10/26/2011,2011,10,26,20,-999
10/26/2011,2011,10,26,21,-999
10/26/2011,2011,10,26,22,-999
10/26/2011,2011,10,26,23,-999
10/27/2011,2011,10,27,0,-999
10/27/2011,2011,10,27,1,-999
10/27/2011,2011,10,27,2,-999
10/27/2011,2011,10,27,3,-999
10/27/2011,2011,10,27,4,-999
10/27/2011,2011,10,27,5,-999
10/27/2011,2011,10,27,6,-999
10/27/2011,2011,10,27,7,-999
10/27/2011,2011,10,27,8,-999
10/27/2011,2011,10,27,9,-999
10/27/2011,2011,10,27,10,-999
10/27/2011,2011,10,27,11,199
10/27/2011,2011,10,27,12,242
10/27/2011,2011,10,27,13,237
10/27/2011,2011,10,27,14,207
10/27/2011,2011,10,27,15,176
10/27/2011,2011,10,27,16,145
10/27/2011,2011,10,27,17,137
10/27/2011,2011,10,27,18,184
10/27/2011,2011,10,27,19,208
10/27/2011,2011,10,27,20,224
10/27/2011,2011,10,27,21,235
10/27/2011,2011,10,27,22,273
10/27/2011,2011,10,27,23,-999
10/28/2011,2011,10,28,0,261
10/28/2011,2011,10,28,1,242
10/28/2011,2011,10,28,2,186
10/28/2011,2011,10,28,3,187
10/28/2011,2011,10,28,4,180
10/28/2011,2011,10,28,5,166
10/28/2011,2011,10,28,6,141
10/28/2011,2011,10,28,7,125
10/28/2011,2011,10,28,8,109
10/28/2011,2011,10,28,9,92
10/28/2011,2011,10,28,10,82
10/28/2011,2011,10,28,11,92
10/28/2011,2011,10,28,12,118
10/28/2011,2011,10,28,13,118
10/28/2011,2011,10,28,14,106
10/28/2011,2011,10,28,15,129
10/28/2011,2011,10,28,16,146
10/28/2011,2011,10,28,17,162
10/28/2011,2011,10,28,18,214
10/28/2011,2011,10,28,19,227
10/28/2011,2011,10,28,20,259
10/28/2011,2011,10,28,21,280
10/28/2011,2011,10,28,22,301
10/28/2011,2011,10,28,23,336
10/29/2011,2011,10,29,0,342
10/29/2011,2011,10,29,1,316
10/29/2011,2011,10,29,2,285
10/29/2011,2011,10,29,3,218
10/29/2011,2011,10,29,4,148
10/29/2011,2011,10,29,5,139
10/29/2011,2011,10,29,6,135
10/29/2011,2011,10,29,7,146
10/29/2011,2011,10,29,8,161
10/29/2011,2011,10,29,9,215
10/29/2011,2011,10,29,10,248
10/29/2011,2011,10,29,11,283
10/29/2011,2011,10,29,12,302
10/29/2011,2011,10,29,13,282
10/29/2011,2011,10,29,14,226
10/29/2011,2011,10,29,15,207
10/29/2011,2011,10,29,16,216
10/29/2011,2011,10,29,17,170
10/29/2011,2011,10,29,18,167
10/29/2011,2011,10,29,19,193
10/29/2011,2011,10,29,20,220
10/29/2011,2011,10,29,21,267
10/29/2011,2011,10,29,22,332
10/29/2011,2011,10,29,23,350
10/30/2011,2011,10,30,0,329
10/30/2011,2011,10,30,1,306
10/30/2011,2011,10,30,2,302
10/30/2011,2011,10,30,3,297
10/30/2011,2011,10,30,4,288
10/30/2011,2011,10,30,5,293
10/30/2011,2011,10,30,6,275
10/30/2011,2011,10,30,7,257
10/30/2011,2011,10,30,8,248
10/30/2011,2011,10,30,9,291
10/30/2011,2011,10,30,10,354
10/30/2011,2011,10,30,11,387
10/30/2011,2011,10,30,12,420
10/30/2011,2011,10,30,13,460
10/30/2011,2011,10,30,14,270
10/30/2011,2011,10,30,15,181
10/30/2011,2011,10,30,16,211
10/30/2011,2011,10,30,17,206
10/30/2011,2011,10,30,18,224
10/30/2011,2011,10,30,19,217
10/30/2011,2011,10,30,20,207
10/30/2011,2011,10,30,21,233
10/30/2011,2011,10,30,22,253
10/30/2011,2011,10,30,23,257
10/31/2011,2011,10,31,0,258
10/31/2011,2011,10,31,1,255
10/31/2011,2011,10,31,2,258
10/31/2011,2011,10,31,3,257
10/31/2011,2011,10,31,4,257
10/31/2011,2011,10,31,5,257
10/31/2011,2011,10,31,6,256
10/31/2011,2011,10,31,7,264
10/31/2011,2011,10,31,8,264
10/31/2011,2011,10,31,9,268
10/31/2011,2011,10,31,10,269
10/31/2011,2011,10,31,11,263
10/31/2011,2011,10,31,12,214
10/31/2011,2011,10,31,13,205
10/31/2011,2011,10,31,14,202
10/31/2011,2011,10,31,15,208
10/31/2011,2011,10,31,16,214
10/31/2011,2011,10,31,17,227
10/31/2011,2011,10,31,18,245
10/31/2011,2011,10,31,19,252
10/31/2011,2011,10,31,20,248
10/31/2011,2011,10,31,21,248
10/31/2011,2011,10,31,22,264
10/31/2011,2011,10,31,23,266
11/1/2011,2011,11,1,0,253
11/1/2011,2011,11,1,1,245
11/1/2011,2011,11,1,2,246
11/1/2011,2011,11,1,3,254
11/1/2011,2011,11,1,4,259
11/1/2011,2011,11,1,5,252
11/1/2011,2011,11,1,6,256
11/1/2011,2011,11,1,7,283
11/1/2011,2011,11,1,8,284
11/1/2011,2011,11,1,9,297
11/1/2011,2011,11,1,10,-999
11/1/2011,2011,11,1,11,-999
11/1/2011,2011,11,1,12,312
11/1/2011,2011,11,1,13,343
11/1/2011,2011,11,1,14,339
11/1/2011,2011,11,1,15,288
11/1/2011,2011,11,1,16,102
11/1/2011,2011,11,1,17,48
11/1/2011,2011,11,1,18,43
11/1/2011,2011,11,1,19,44
11/1/2011,2011,11,1,20,57
11/1/2011,2011,11,1,21,32
11/1/2011,2011,11,1,22,38
11/1/2011,2011,11,1,23,38
11/2/2011,2011,11,2,0,44
11/2/2011,2011,11,2,1,45
11/2/2011,2011,11,2,2,34
11/2/2011,2011,11,2,3,30
11/2/2011,2011,11,2,4,33
11/2/2011,2011,11,2,5,29
11/2/2011,2011,11,2,6,44
11/2/2011,2011,11,2,7,32
11/2/2011,2011,11,2,8,17
11/2/2011,2011,11,2,9,25
11/2/2011,2011,11,2,10,26
11/2/2011,2011,11,2,11,20
11/2/2011,2011,11,2,12,27
11/2/2011,2011,11,2,13,32
11/2/2011,2011,11,2,14,35
11/2/2011,2011,11,2,15,33
11/2/2011,2011,11,2,16,55
11/2/2011,2011,11,2,17,66
11/2/2011,2011,11,2,18,63
11/2/2011,2011,11,2,19,70
11/2/2011,2011,11,2,20,86
11/2/2011,2011,11,2,21,67
11/2/2011,2011,11,2,22,42
11/2/2011,2011,11,2,23,27
11/3/2011,2011,11,3,0,24
11/3/2011,2011,11,3,1,27
11/3/2011,2011,11,3,2,46
11/3/2011,2011,11,3,3,34
11/3/2011,2011,11,3,4,59
11/3/2011,2011,11,3,5,61
11/3/2011,2011,11,3,6,60
11/3/2011,2011,11,3,7,72
11/3/2011,2011,11,3,8,79
11/3/2011,2011,11,3,9,64
11/3/2011,2011,11,3,10,68
11/3/2011,2011,11,3,11,71
11/3/2011,2011,11,3,12,62
11/3/2011,2011,11,3,13,54
11/3/2011,2011,11,3,14,54
11/3/2011,2011,11,3,15,79
11/3/2011,2011,11,3,16,85
11/3/2011,2011,11,3,17,80
11/3/2011,2011,11,3,18,81
11/3/2011,2011,11,3,19,100
11/3/2011,2011,11,3,20,94
11/3/2011,2011,11,3,21,108
11/3/2011,2011,11,3,22,123
11/3/2011,2011,11,3,23,102
11/4/2011,2011,11,4,0,89
11/4/2011,2011,11,4,1,78
11/4/2011,2011,11,4,2,76
11/4/2011,2011,11,4,3,108
11/4/2011,2011,11,4,4,107
11/4/2011,2011,11,4,5,91
11/4/2011,2011,11,4,6,90
11/4/2011,2011,11,4,7,87
11/4/2011,2011,11,4,8,90
11/4/2011,2011,11,4,9,85
11/4/2011,2011,11,4,10,87
11/4/2011,2011,11,4,11,96
11/4/2011,2011,11,4,12,102
11/4/2011,2011,11,4,13,103
11/4/2011,2011,11,4,14,113
11/4/2011,2011,11,4,15,106
11/4/2011,2011,11,4,16,107
11/4/2011,2011,11,4,17,121
11/4/2011,2011,11,4,18,121
11/4/2011,2011,11,4,19,143
11/4/2011,2011,11,4,20,123
11/4/2011,2011,11,4,21,102
11/4/2011,2011,11,4,22,55
11/4/2011,2011,11,4,23,38
11/5/2011,2011,11,5,0,14
11/5/2011,2011,11,5,1,27
11/5/2011,2011,11,5,2,24
11/5/2011,2011,11,5,3,18
11/5/2011,2011,11,5,4,23
11/5/2011,2011,11,5,5,11
11/5/2011,2011,11,5,6,15
11/5/2011,2011,11,5,7,27
11/5/2011,2011,11,5,8,31
11/5/2011,2011,11,5,9,37
11/5/2011,2011,11,5,10,37
11/5/2011,2011,11,5,11,33
11/5/2011,2011,11,5,12,32
11/5/2011,2011,11,5,13,33
11/5/2011,2011,11,5,14,28
11/5/2011,2011,11,5,15,35
11/5/2011,2011,11,5,16,26
11/5/2011,2011,11,5,17,23
11/5/2011,2011,11,5,18,28
11/5/2011,2011,11,5,19,38
11/5/2011,2011,11,5,20,37
11/5/2011,2011,11,5,21,41
11/5/2011,2011,11,5,22,61
11/5/2011,2011,11,5,23,85
11/6/2011,2011,11,6,0,77
11/6/2011,2011,11,6,1,66
11/6/2011,2011,11,6,2,69
11/6/2011,2011,11,6,3,76
11/6/2011,2011,11,6,4,78
11/6/2011,2011,11,6,5,49
11/6/2011,2011,11,6,6,59
11/6/2011,2011,11,6,7,48
11/6/2011,2011,11,6,8,35
11/6/2011,2011,11,6,9,39
11/6/2011,2011,11,6,10,36
11/6/2011,2011,11,6,11,45
11/6/2011,2011,11,6,12,45
11/6/2011,2011,11,6,13,47
11/6/2011,2011,11,6,14,45
11/6/2011,2011,11,6,15,46
11/6/2011,2011,11,6,16,46
11/6/2011,2011,11,6,17,60
11/6/2011,2011,11,6,18,79
11/6/2011,2011,11,6,19,97
11/6/2011,2011,11,6,20,114
11/6/2011,2011,11,6,21,102
11/6/2011,2011,11,6,22,121
11/6/2011,2011,11,6,23,111
11/7/2011,2011,11,7,0,129
11/7/2011,2011,11,7,1,87
11/7/2011,2011,11,7,2,63
11/7/2011,2011,11,7,3,43
11/7/2011,2011,11,7,4,44
11/7/2011,2011,11,7,5,32
11/7/2011,2011,11,7,6,39
11/7/2011,2011,11,7,7,34
11/7/2011,2011,11,7,8,27
11/7/2011,2011,11,7,9,31
11/7/2011,2011,11,7,10,36
11/7/2011,2011,11,7,11,40
11/7/2011,2011,11,7,12,36
11/7/2011,2011,11,7,13,37
11/7/2011,2011,11,7,14,37
11/7/2011,2011,11,7,15,46
11/7/2011,2011,11,7,16,49
11/7/2011,2011,11,7,17,56
11/7/2011,2011,11,7,18,68
11/7/2011,2011,11,7,19,71
11/7/2011,2011,11,7,20,79
11/7/2011,2011,11,7,21,90
11/7/2011,2011,11,7,22,94
11/7/2011,2011,11,7,23,127
11/8/2011,2011,11,8,0,122
11/8/2011,2011,11,8,1,157
11/8/2011,2011,11,8,2,144
11/8/2011,2011,11,8,3,91
11/8/2011,2011,11,8,4,68
11/8/2011,2011,11,8,5,56
11/8/2011,2011,11,8,6,42
11/8/2011,2011,11,8,7,47
11/8/2011,2011,11,8,8,33
11/8/2011,2011,11,8,9,27
11/8/2011,2011,11,8,10,27
11/8/2011,2011,11,8,11,25
11/8/2011,2011,11,8,12,8
11/8/2011,2011,11,8,13,16
11/8/2011,2011,11,8,14,11
11/8/2011,2011,11,8,15,17
11/8/2011,2011,11,8,16,19
11/8/2011,2011,11,8,17,21
11/8/2011,2011,11,8,18,31
11/8/2011,2011,11,8,19,45
11/8/2011,2011,11,8,20,56
11/8/2011,2011,11,8,21,62
11/8/2011,2011,11,8,22,77
11/8/2011,2011,11,8,23,65
11/9/2011,2011,11,9,0,61
11/9/2011,2011,11,9,1,54
11/9/2011,2011,11,9,2,33
11/9/2011,2011,11,9,3,33
11/9/2011,2011,11,9,4,27
11/9/2011,2011,11,9,5,22
11/9/2011,2011,11,9,6,24
11/9/2011,2011,11,9,7,32
11/9/2011,2011,11,9,8,23
11/9/2011,2011,11,9,9,21
11/9/2011,2011,11,9,10,28
11/9/2011,2011,11,9,11,23
11/9/2011,2011,11,9,12,24
11/9/2011,2011,11,9,13,23
11/9/2011,2011,11,9,14,23
11/9/2011,2011,11,9,15,21
11/9/2011,2011,11,9,16,25
11/9/2011,2011,11,9,17,30
11/9/2011,2011,11,9,18,44
11/9/2011,2011,11,9,19,43
11/9/2011,2011,11,9,20,66
11/9/2011,2011,11,9,21,69
11/9/2011,2011,11,9,22,79
11/9/2011,2011,11,9,23,84
11/10/2011,2011,11,10,0,115
11/10/2011,2011,11,10,1,113
11/10/2011,2011,11,10,2,91
11/10/2011,2011,11,10,3,56
11/10/2011,2011,11,10,4,42
11/10/2011,2011,11,10,5,29
11/10/2011,2011,11,10,6,34
11/10/2011,2011,11,10,7,40
11/10/2011,2011,11,10,8,44
11/10/2011,2011,11,10,9,43
11/10/2011,2011,11,10,10,50
11/10/2011,2011,11,10,11,47
11/10/2011,2011,11,10,12,42
11/10/2011,2011,11,10,13,48
11/10/2011,2011,11,10,14,45
11/10/2011,2011,11,10,15,59
11/10/2011,2011,11,10,16,54
11/10/2011,2011,11,10,17,55
11/10/2011,2011,11,10,18,63
11/10/2011,2011,11,10,19,84
11/10/2011,2011,11,10,20,92
11/10/2011,2011,11,10,21,113
11/10/2011,2011,11,10,22,139
11/10/2011,2011,11,10,23,135
11/11/2011,2011,11,11,0,161
11/11/2011,2011,11,11,1,145
11/11/2011,2011,11,11,2,154
11/11/2011,2011,11,11,3,139
11/11/2011,2011,11,11,4,153
11/11/2011,2011,11,11,5,105
11/11/2011,2011,11,11,6,115
11/11/2011,2011,11,11,7,102
11/11/2011,2011,11,11,8,78
11/11/2011,2011,11,11,9,83
11/11/2011,2011,11,11,10,90
11/11/2011,2011,11,11,11,96
11/11/2011,2011,11,11,12,96
11/11/2011,2011,11,11,13,114
11/11/2011,2011,11,11,14,153
11/11/2011,2011,11,11,15,152
11/11/2011,2011,11,11,16,179
11/11/2011,2011,11,11,17,208
11/11/2011,2011,11,11,18,255
11/11/2011,2011,11,11,19,197
11/11/2011,2011,11,11,20,211
11/11/2011,2011,11,11,21,228
11/11/2011,2011,11,11,22,252
11/11/2011,2011,11,11,23,277
11/12/2011,2011,11,12,0,208
11/12/2011,2011,11,12,1,73
11/12/2011,2011,11,12,2,43
11/12/2011,2011,11,12,3,19
11/12/2011,2011,11,12,4,16
11/12/2011,2011,11,12,5,21
11/12/2011,2011,11,12,6,30
11/12/2011,2011,11,12,7,38
11/12/2011,2011,11,12,8,43
11/12/2011,2011,11,12,9,39
11/12/2011,2011,11,12,10,43
11/12/2011,2011,11,12,11,34
11/12/2011,2011,11,12,12,42
11/12/2011,2011,11,12,13,41
11/12/2011,2011,11,12,14,46
11/12/2011,2011,11,12,15,41
11/12/2011,2011,11,12,16,45
11/12/2011,2011,11,12,17,50
11/12/2011,2011,11,12,18,47
11/12/2011,2011,11,12,19,65
11/12/2011,2011,11,12,20,75
11/12/2011,2011,11,12,21,23
11/12/2011,2011,11,12,22,17
11/12/2011,2011,11,12,23,21
11/13/2011,2011,11,13,0,15
11/13/2011,2011,11,13,1,7
11/13/2011,2011,11,13,2,6
11/13/2011,2011,11,13,3,6
11/13/2011,2011,11,13,4,7
11/13/2011,2011,11,13,5,8
11/13/2011,2011,11,13,6,9
11/13/2011,2011,11,13,7,10
11/13/2011,2011,11,13,8,9
11/13/2011,2011,11,13,9,12
11/13/2011,2011,11,13,10,12
11/13/2011,2011,11,13,11,18
11/13/2011,2011,11,13,12,9
11/13/2011,2011,11,13,13,18
11/13/2011,2011,11,13,14,19
11/13/2011,2011,11,13,15,17
11/13/2011,2011,11,13,16,19
11/13/2011,2011,11,13,17,34
11/13/2011,2011,11,13,18,58
11/13/2011,2011,11,13,19,74
11/13/2011,2011,11,13,20,89
11/13/2011,2011,11,13,21,88
11/13/2011,2011,11,13,22,78
