date,year,month,day,hour,value
10/8/2014,2014,10,8,10,256
10/8/2014,2014,10,8,11,272
10/8/2014,2014,10,8,12,266
10/8/2014,2014,10,8,13,280
10/8/2014,2014,10,8,14,320
10/8/2014,2014,10,8,15,364
10/8/2014,2014,10,8,16,383
10/8/2014,2014,10,8,17,402
10/8/2014,2014,10,8,18,396
10/8/2014,2014,10,8,19,419
10/8/2014,2014,10,8,20,432
10/8/2014,2014,10,8,21,432
10/8/2014,2014,10,8,22,406
10/8/2014,2014,10,8,23,388
10/9/2014,2014,10,9,0,368
10/9/2014,2014,10,9,1,355
10/9/2014,2014,10,9,2,349
10/9/2014,2014,10,9,3,353
10/9/2014,2014,10,9,4,345
10/9/2014,2014,10,9,5,341
10/9/2014,2014,10,9,6,337
10/9/2014,2014,10,9,7,342
10/9/2014,2014,10,9,8,342
10/9/2014,2014,10,9,9,334
10/9/2014,2014,10,9,10,337
10/9/2014,2014,10,9,11,343
10/9/2014,2014,10,9,12,350
10/9/2014,2014,10,9,13,364
10/9/2014,2014,10,9,14,373
10/9/2014,2014,10,9,15,385
10/9/2014,2014,10,9,16,398
10/9/2014,2014,10,9,17,430
10/9/2014,2014,10,9,18,442
10/9/2014,2014,10,9,19,443
10/9/2014,2014,10,9,20,438
10/9/2014,2014,10,9,21,420
10/9/2014,2014,10,9,22,454
10/9/2014,2014,10,9,23,430
10/10/2014,2014,10,10,0,396
10/10/2014,2014,10,10,1,386
10/10/2014,2014,10,10,2,375
10/10/2014,2014,10,10,3,344
10/10/2014,2014,10,10,4,348
10/10/2014,2014,10,10,5,338
10/10/2014,2014,10,10,6,319
10/10/2014,2014,10,10,7,324
10/10/2014,2014,10,10,8,323
10/10/2014,2014,10,10,9,331
10/10/2014,2014,10,10,10,332
10/10/2014,2014,10,10,11,328
10/10/2014,2014,10,10,12,310
10/10/2014,2014,10,10,13,298
10/10/2014,2014,10,10,14,267
10/10/2014,2014,10,10,15,261
10/10/2014,2014,10,10,16,243
10/10/2014,2014,10,10,17,263
10/10/2014,2014,10,10,18,302
10/10/2014,2014,10,10,19,331
10/10/2014,2014,10,10,20,330
10/10/2014,2014,10,10,21,308
10/10/2014,2014,10,10,22,322
10/10/2014,2014,10,10,23,328
10/11/2014,2014,10,11,0,303
10/11/2014,2014,10,11,1,290
10/11/2014,2014,10,11,2,317
10/11/2014,2014,10,11,3,314
10/11/2014,2014,10,11,4,269
10/11/2014,2014,10,11,5,204
10/11/2014,2014,10,11,6,217
10/11/2014,2014,10,11,7,202
10/11/2014,2014,10,11,8,196
10/11/2014,2014,10,11,9,230
10/11/2014,2014,10,11,10,256
10/11/2014,2014,10,11,11,246
10/11/2014,2014,10,11,12,243
10/11/2014,2014,10,11,13,237
10/11/2014,2014,10,11,14,233
10/11/2014,2014,10,11,15,239
10/11/2014,2014,10,11,16,253
10/11/2014,2014,10,11,17,108
10/11/2014,2014,10,11,18,21
10/11/2014,2014,10,11,19,18
10/11/2014,2014,10,11,20,5
10/11/2014,2014,10,11,21,6
10/11/2014,2014,10,11,22,7
10/11/2014,2014,10,11,23,8
10/12/2014,2014,10,12,0,5
10/12/2014,2014,10,12,1,7
10/12/2014,2014,10,12,2,9
10/12/2014,2014,10,12,3,9
10/12/2014,2014,10,12,4,9
10/12/2014,2014,10,12,5,8
10/12/2014,2014,10,12,6,7
10/12/2014,2014,10,12,7,4
10/12/2014,2014,10,12,8,3
10/12/2014,2014,10,12,9,4
10/12/2014,2014,10,12,10,6
10/12/2014,2014,10,12,11,3
10/12/2014,2014,10,12,12,5
10/12/2014,2014,10,12,13,6
10/12/2014,2014,10,12,14,6
10/12/2014,2014,10,12,15,4
10/12/2014,2014,10,12,16,7
10/12/2014,2014,10,12,17,6
10/12/2014,2014,10,12,18,7
10/12/2014,2014,10,12,19,13
10/12/2014,2014,10,12,20,8
10/12/2014,2014,10,12,21,10
10/12/2014,2014,10,12,22,10
10/12/2014,2014,10,12,23,7
10/13/2014,2014,10,13,0,5
10/13/2014,2014,10,13,1,3
10/13/2014,2014,10,13,2,3
10/13/2014,2014,10,13,3,7
10/13/2014,2014,10,13,4,9
10/13/2014,2014,10,13,5,7
10/13/2014,2014,10,13,6,5
10/13/2014,2014,10,13,7,5
10/13/2014,2014,10,13,8,7
10/13/2014,2014,10,13,9,9
10/13/2014,2014,10,13,10,8
10/13/2014,2014,10,13,11,9
10/13/2014,2014,10,13,12,9
10/13/2014,2014,10,13,13,8
10/13/2014,2014,10,13,14,10
10/13/2014,2014,10,13,15,10
10/13/2014,2014,10,13,16,8
10/13/2014,2014,10,13,17,13
10/13/2014,2014,10,13,18,24
10/13/2014,2014,10,13,19,35
10/13/2014,2014,10,13,20,35
10/13/2014,2014,10,13,21,51
10/13/2014,2014,10,13,22,59
10/13/2014,2014,10,13,23,61
10/14/2014,2014,10,14,0,47
10/14/2014,2014,10,14,1,42
10/14/2014,2014,10,14,2,45
10/14/2014,2014,10,14,3,47
10/14/2014,2014,10,14,4,33
10/14/2014,2014,10,14,5,20
10/14/2014,2014,10,14,6,25
10/14/2014,2014,10,14,7,22
10/14/2014,2014,10,14,8,17
10/14/2014,2014,10,14,9,26
10/14/2014,2014,10,14,10,28
10/14/2014,2014,10,14,11,31
10/14/2014,2014,10,14,12,46
10/14/2014,2014,10,14,13,49
10/14/2014,2014,10,14,14,37
10/14/2014,2014,10,14,15,31
10/14/2014,2014,10,14,16,31
10/14/2014,2014,10,14,17,54
10/14/2014,2014,10,14,18,67
10/14/2014,2014,10,14,19,75
10/14/2014,2014,10,14,20,88
10/14/2014,2014,10,14,21,114
10/14/2014,2014,10,14,22,128
10/14/2014,2014,10,14,23,141
10/15/2014,2014,10,15,0,149
10/15/2014,2014,10,15,1,149
10/15/2014,2014,10,15,2,125
10/15/2014,2014,10,15,3,92
10/15/2014,2014,10,15,4,110
10/15/2014,2014,10,15,5,89
10/15/2014,2014,10,15,6,84
10/15/2014,2014,10,15,7,95
10/15/2014,2014,10,15,8,62
10/15/2014,2014,10,15,9,23
10/15/2014,2014,10,15,10,11
10/15/2014,2014,10,15,11,13
10/15/2014,2014,10,15,12,9
10/15/2014,2014,10,15,13,12
10/15/2014,2014,10,15,14,9
10/15/2014,2014,10,15,15,8
10/15/2014,2014,10,15,16,9
10/15/2014,2014,10,15,17,8
10/15/2014,2014,10,15,18,7
10/15/2014,2014,10,15,19,16
10/15/2014,2014,10,15,20,20
10/15/2014,2014,10,15,21,17
10/15/2014,2014,10,15,22,20
10/15/2014,2014,10,15,23,40
10/16/2014,2014,10,16,0,27
10/16/2014,2014,10,16,1,27
10/16/2014,2014,10,16,2,29
10/16/2014,2014,10,16,3,31
10/16/2014,2014,10,16,4,37
10/16/2014,2014,10,16,5,36
10/16/2014,2014,10,16,6,43
10/16/2014,2014,10,16,7,44
10/16/2014,2014,10,16,8,44
10/16/2014,2014,10,16,9,25
10/16/2014,2014,10,16,10,17
10/16/2014,2014,10,16,11,17
10/16/2014,2014,10,16,12,27
10/16/2014,2014,10,16,13,29
10/16/2014,2014,10,16,14,29
10/16/2014,2014,10,16,15,36
10/16/2014,2014,10,16,16,59
10/16/2014,2014,10,16,17,59
10/16/2014,2014,10,16,18,57
10/16/2014,2014,10,16,19,55
10/16/2014,2014,10,16,20,60
10/16/2014,2014,10,16,21,70
10/16/2014,2014,10,16,22,80
10/16/2014,2014,10,16,23,85
10/17/2014,2014,10,17,0,88
10/17/2014,2014,10,17,1,91
10/17/2014,2014,10,17,2,98
10/17/2014,2014,10,17,3,103
10/17/2014,2014,10,17,4,101
10/17/2014,2014,10,17,5,98
10/17/2014,2014,10,17,6,99
10/17/2014,2014,10,17,7,95
10/17/2014,2014,10,17,8,76
10/17/2014,2014,10,17,9,80
10/17/2014,2014,10,17,10,87
10/17/2014,2014,10,17,11,87
10/17/2014,2014,10,17,12,82
10/17/2014,2014,10,17,13,105
10/17/2014,2014,10,17,14,116
10/17/2014,2014,10,17,15,103
10/17/2014,2014,10,17,16,109
10/17/2014,2014,10,17,17,118
10/17/2014,2014,10,17,18,127
10/17/2014,2014,10,17,19,144
10/17/2014,2014,10,17,20,189
10/17/2014,2014,10,17,21,190
10/17/2014,2014,10,17,22,225
10/17/2014,2014,10,17,23,211
10/18/2014,2014,10,18,0,197
10/18/2014,2014,10,18,1,200
10/18/2014,2014,10,18,2,197
10/18/2014,2014,10,18,3,193
10/18/2014,2014,10,18,4,180
10/18/2014,2014,10,18,5,117
10/18/2014,2014,10,18,6,110
10/18/2014,2014,10,18,7,111
10/18/2014,2014,10,18,8,94
10/18/2014,2014,10,18,9,112
10/18/2014,2014,10,18,10,110
10/18/2014,2014,10,18,11,155
10/18/2014,2014,10,18,12,186
10/18/2014,2014,10,18,13,194
10/18/2014,2014,10,18,14,210
10/18/2014,2014,10,18,15,215
10/18/2014,2014,10,18,16,230
10/18/2014,2014,10,18,17,239
10/18/2014,2014,10,18,18,272
10/18/2014,2014,10,18,19,296
10/18/2014,2014,10,18,20,315
10/18/2014,2014,10,18,21,357
10/18/2014,2014,10,18,22,382
10/18/2014,2014,10,18,23,406
10/19/2014,2014,10,19,0,405
10/19/2014,2014,10,19,1,389
10/19/2014,2014,10,19,2,397
10/19/2014,2014,10,19,3,413
10/19/2014,2014,10,19,4,373
10/19/2014,2014,10,19,5,362
10/19/2014,2014,10,19,6,356
10/19/2014,2014,10,19,7,344
10/19/2014,2014,10,19,8,352
10/19/2014,2014,10,19,9,357
10/19/2014,2014,10,19,10,353
10/19/2014,2014,10,19,11,292
10/19/2014,2014,10,19,12,213
10/19/2014,2014,10,19,13,210
10/19/2014,2014,10,19,14,183
10/19/2014,2014,10,19,15,161
10/19/2014,2014,10,19,16,153
10/19/2014,2014,10,19,17,169
10/19/2014,2014,10,19,18,196
10/19/2014,2014,10,19,19,200
10/19/2014,2014,10,19,20,197
10/19/2014,2014,10,19,21,178
10/19/2014,2014,10,19,22,161
10/19/2014,2014,10,19,23,161
10/20/2014,2014,10,20,0,166
10/20/2014,2014,10,20,1,171
10/20/2014,2014,10,20,2,177
10/20/2014,2014,10,20,3,177
10/20/2014,2014,10,20,4,189
10/20/2014,2014,10,20,5,187
10/20/2014,2014,10,20,6,192
10/20/2014,2014,10,20,7,203
10/20/2014,2014,10,20,8,234
10/20/2014,2014,10,20,9,261
10/20/2014,2014,10,20,10,265
10/20/2014,2014,10,20,11,268
10/20/2014,2014,10,20,12,285
10/20/2014,2014,10,20,13,264
10/20/2014,2014,10,20,14,253
10/20/2014,2014,10,20,15,-999
10/20/2014,2014,10,20,16,239
10/20/2014,2014,10,20,17,256
10/20/2014,2014,10,20,18,253
10/20/2014,2014,10,20,19,262
10/20/2014,2014,10,20,20,239
10/20/2014,2014,10,20,21,143
10/20/2014,2014,10,20,22,71
10/20/2014,2014,10,20,23,61
10/21/2014,2014,10,21,0,34
10/21/2014,2014,10,21,1,36
10/21/2014,2014,10,21,2,33
10/21/2014,2014,10,21,3,31
10/21/2014,2014,10,21,4,24
10/21/2014,2014,10,21,5,31
10/21/2014,2014,10,21,6,38
10/21/2014,2014,10,21,7,38
10/21/2014,2014,10,21,8,38
10/21/2014,2014,10,21,9,38
10/21/2014,2014,10,21,10,36
10/21/2014,2014,10,21,11,38
10/21/2014,2014,10,21,12,37
10/21/2014,2014,10,21,13,36
10/21/2014,2014,10,21,14,35
10/21/2014,2014,10,21,15,33
10/21/2014,2014,10,21,16,41
10/21/2014,2014,10,21,17,38
10/21/2014,2014,10,21,18,51
10/21/2014,2014,10,21,19,67
10/21/2014,2014,10,21,20,84
10/21/2014,2014,10,21,21,91
10/21/2014,2014,10,21,22,97
10/21/2014,2014,10,21,23,60
10/22/2014,2014,10,22,0,50
10/22/2014,2014,10,22,1,47
10/22/2014,2014,10,22,2,52
10/22/2014,2014,10,22,3,73
10/22/2014,2014,10,22,4,111
10/22/2014,2014,10,22,5,104
10/22/2014,2014,10,22,6,90
10/22/2014,2014,10,22,7,84
10/22/2014,2014,10,22,8,79
10/22/2014,2014,10,22,9,83
10/22/2014,2014,10,22,10,92
10/22/2014,2014,10,22,11,104
10/22/2014,2014,10,22,12,100
10/22/2014,2014,10,22,13,101
10/22/2014,2014,10,22,14,86
10/22/2014,2014,10,22,15,85
10/22/2014,2014,10,22,16,83
10/22/2014,2014,10,22,17,97
10/22/2014,2014,10,22,18,117
10/22/2014,2014,10,22,19,124
10/22/2014,2014,10,22,20,127
10/22/2014,2014,10,22,21,132
10/22/2014,2014,10,22,22,130
10/22/2014,2014,10,22,23,126
10/23/2014,2014,10,23,0,119
10/23/2014,2014,10,23,1,108
10/23/2014,2014,10,23,2,108
10/23/2014,2014,10,23,3,102
10/23/2014,2014,10,23,4,110
10/23/2014,2014,10,23,5,113
10/23/2014,2014,10,23,6,108
10/23/2014,2014,10,23,7,116
10/23/2014,2014,10,23,8,130
10/23/2014,2014,10,23,9,134
10/23/2014,2014,10,23,10,136
10/23/2014,2014,10,23,11,145
10/23/2014,2014,10,23,12,149
10/23/2014,2014,10,23,13,133
10/23/2014,2014,10,23,14,143
10/23/2014,2014,10,23,15,149
10/23/2014,2014,10,23,16,164
10/23/2014,2014,10,23,17,170
10/23/2014,2014,10,23,18,174
10/23/2014,2014,10,23,19,191
10/23/2014,2014,10,23,20,196
10/23/2014,2014,10,23,21,195
10/23/2014,2014,10,23,22,214
10/23/2014,2014,10,23,23,227
10/24/2014,2014,10,24,0,217
10/24/2014,2014,10,24,1,195
10/24/2014,2014,10,24,2,183
10/24/2014,2014,10,24,3,179
10/24/2014,2014,10,24,4,191
10/24/2014,2014,10,24,5,178
10/24/2014,2014,10,24,6,183
10/24/2014,2014,10,24,7,185
10/24/2014,2014,10,24,8,192
10/24/2014,2014,10,24,9,199
10/24/2014,2014,10,24,10,231
10/24/2014,2014,10,24,11,253
10/24/2014,2014,10,24,12,281
10/24/2014,2014,10,24,13,294
10/24/2014,2014,10,24,14,317
10/24/2014,2014,10,24,15,318
10/24/2014,2014,10,24,16,323
10/24/2014,2014,10,24,17,339
10/24/2014,2014,10,24,18,341
10/24/2014,2014,10,24,19,346
10/24/2014,2014,10,24,20,356
10/24/2014,2014,10,24,21,383
10/24/2014,2014,10,24,22,363
10/24/2014,2014,10,24,23,381
10/25/2014,2014,10,25,0,352
10/25/2014,2014,10,25,1,319
10/25/2014,2014,10,25,2,310
10/25/2014,2014,10,25,3,331
10/25/2014,2014,10,25,4,332
10/25/2014,2014,10,25,5,315
10/25/2014,2014,10,25,6,312
10/25/2014,2014,10,25,7,310
10/25/2014,2014,10,25,8,324
10/25/2014,2014,10,25,9,330
10/25/2014,2014,10,25,10,324
10/25/2014,2014,10,25,11,331
10/25/2014,2014,10,25,12,346
10/25/2014,2014,10,25,13,352
10/25/2014,2014,10,25,14,376
10/25/2014,2014,10,25,15,402
10/25/2014,2014,10,25,16,423
10/25/2014,2014,10,25,17,440
10/25/2014,2014,10,25,18,449
10/25/2014,2014,10,25,19,472
10/25/2014,2014,10,25,20,453
10/25/2014,2014,10,25,21,413
10/25/2014,2014,10,25,22,396
10/25/2014,2014,10,25,23,395
10/26/2014,2014,10,26,0,379
10/26/2014,2014,10,26,1,341
10/26/2014,2014,10,26,2,312
10/26/2014,2014,10,26,3,257
10/26/2014,2014,10,26,4,183
10/26/2014,2014,10,26,5,39
10/26/2014,2014,10,26,6,16
10/26/2014,2014,10,26,7,14
10/26/2014,2014,10,26,8,16
10/26/2014,2014,10,26,9,10
10/26/2014,2014,10,26,10,10
10/26/2014,2014,10,26,11,9
10/26/2014,2014,10,26,12,7
10/26/2014,2014,10,26,13,9
10/26/2014,2014,10,26,14,9
10/26/2014,2014,10,26,15,10
10/26/2014,2014,10,26,16,8
10/26/2014,2014,10,26,17,9
10/26/2014,2014,10,26,18,17
10/26/2014,2014,10,26,19,15
10/26/2014,2014,10,26,20,15
10/26/2014,2014,10,26,21,12
10/26/2014,2014,10,26,22,9
10/26/2014,2014,10,26,23,10
10/27/2014,2014,10,27,0,9
10/27/2014,2014,10,27,1,12
10/27/2014,2014,10,27,2,9
10/27/2014,2014,10,27,3,13
10/27/2014,2014,10,27,4,14
10/27/2014,2014,10,27,5,12
10/27/2014,2014,10,27,6,24
10/27/2014,2014,10,27,7,23
10/27/2014,2014,10,27,8,31
10/27/2014,2014,10,27,9,57
10/27/2014,2014,10,27,10,43
10/27/2014,2014,10,27,11,35
10/27/2014,2014,10,27,12,31
10/27/2014,2014,10,27,13,30
10/27/2014,2014,10,27,14,25
10/27/2014,2014,10,27,15,33
10/27/2014,2014,10,27,16,39
10/27/2014,2014,10,27,17,40
10/27/2014,2014,10,27,18,60
10/27/2014,2014,10,27,19,68
10/27/2014,2014,10,27,20,57
10/27/2014,2014,10,27,21,51
10/27/2014,2014,10,27,22,26
10/27/2014,2014,10,27,23,50
10/28/2014,2014,10,28,0,42
10/28/2014,2014,10,28,1,43
10/28/2014,2014,10,28,2,74
10/28/2014,2014,10,28,3,87
10/28/2014,2014,10,28,4,78
10/28/2014,2014,10,28,5,77
10/28/2014,2014,10,28,6,91
10/28/2014,2014,10,28,7,99
10/28/2014,2014,10,28,8,92
10/28/2014,2014,10,28,9,83
10/28/2014,2014,10,28,10,94
10/28/2014,2014,10,28,11,90
10/28/2014,2014,10,28,12,68
10/28/2014,2014,10,28,13,60
10/28/2014,2014,10,28,14,53
10/28/2014,2014,10,28,15,51
10/28/2014,2014,10,28,16,52
10/28/2014,2014,10,28,17,51
10/28/2014,2014,10,28,18,47
10/28/2014,2014,10,28,19,47
10/28/2014,2014,10,28,20,59
10/28/2014,2014,10,28,21,59
10/28/2014,2014,10,28,22,74
10/28/2014,2014,10,28,23,93
10/29/2014,2014,10,29,0,101
10/29/2014,2014,10,29,1,111
10/29/2014,2014,10,29,2,139
10/29/2014,2014,10,29,3,129
10/29/2014,2014,10,29,4,127
10/29/2014,2014,10,29,5,114
10/29/2014,2014,10,29,6,98
10/29/2014,2014,10,29,7,102
10/29/2014,2014,10,29,8,106
10/29/2014,2014,10,29,9,111
10/29/2014,2014,10,29,10,106
10/29/2014,2014,10,29,11,105
10/29/2014,2014,10,29,12,108
10/29/2014,2014,10,29,13,107
10/29/2014,2014,10,29,14,113
10/29/2014,2014,10,29,15,126
10/29/2014,2014,10,29,16,141
10/29/2014,2014,10,29,17,158
10/29/2014,2014,10,29,18,170
10/29/2014,2014,10,29,19,176
10/29/2014,2014,10,29,20,183
10/29/2014,2014,10,29,21,193
10/29/2014,2014,10,29,22,215
10/29/2014,2014,10,29,23,215
10/30/2014,2014,10,30,0,210
10/30/2014,2014,10,30,1,214
10/30/2014,2014,10,30,2,214
10/30/2014,2014,10,30,3,272
10/30/2014,2014,10,30,4,198
10/30/2014,2014,10,30,5,176
10/30/2014,2014,10,30,6,159
10/30/2014,2014,10,30,7,158
10/30/2014,2014,10,30,8,137
10/30/2014,2014,10,30,9,156
10/30/2014,2014,10,30,10,161
10/30/2014,2014,10,30,11,163
10/30/2014,2014,10,30,12,178
10/30/2014,2014,10,30,13,180
10/30/2014,2014,10,30,14,179
10/30/2014,2014,10,30,15,182
10/30/2014,2014,10,30,16,192
10/30/2014,2014,10,30,17,199
10/30/2014,2014,10,30,18,208
10/30/2014,2014,10,30,19,212
10/30/2014,2014,10,30,20,193
10/30/2014,2014,10,30,21,205
10/30/2014,2014,10,30,22,206
10/30/2014,2014,10,30,23,212
10/31/2014,2014,10,31,0,216
10/31/2014,2014,10,31,1,232
10/31/2014,2014,10,31,2,223
10/31/2014,2014,10,31,3,229
10/31/2014,2014,10,31,4,206
10/31/2014,2014,10,31,5,194
10/31/2014,2014,10,31,6,211
10/31/2014,2014,10,31,7,225
10/31/2014,2014,10,31,8,169
10/31/2014,2014,10,31,9,144
10/31/2014,2014,10,31,10,150
10/31/2014,2014,10,31,11,144
10/31/2014,2014,10,31,12,143
10/31/2014,2014,10,31,13,143
10/31/2014,2014,10,31,14,145
10/31/2014,2014,10,31,15,152
10/31/2014,2014,10,31,16,165
10/31/2014,2014,10,31,17,176
10/31/2014,2014,10,31,18,209
10/31/2014,2014,10,31,19,224
10/31/2014,2014,10,31,20,200
10/31/2014,2014,10,31,21,188
10/31/2014,2014,10,31,22,184
10/31/2014,2014,10,31,23,180
11/1/2014,2014,11,1,0,189
11/1/2014,2014,11,1,1,215
11/1/2014,2014,11,1,2,180
11/1/2014,2014,11,1,3,81
11/1/2014,2014,11,1,4,78
11/1/2014,2014,11,1,5,24
11/1/2014,2014,11,1,6,26
11/1/2014,2014,11,1,7,29
11/1/2014,2014,11,1,8,22
11/1/2014,2014,11,1,9,14
11/1/2014,2014,11,1,10,11
11/1/2014,2014,11,1,11,12
11/1/2014,2014,11,1,12,11
11/1/2014,2014,11,1,13,13
11/1/2014,2014,11,1,14,12
11/1/2014,2014,11,1,15,9
11/1/2014,2014,11,1,16,10
11/1/2014,2014,11,1,17,10
11/1/2014,2014,11,1,18,15
11/1/2014,2014,11,1,19,18
11/1/2014,2014,11,1,20,18
11/1/2014,2014,11,1,21,14
11/1/2014,2014,11,1,22,16
11/1/2014,2014,11,1,23,10
11/2/2014,2014,11,2,0,9
11/2/2014,2014,11,2,1,6
11/2/2014,2014,11,2,2,8
11/2/2014,2014,11,2,3,6
11/2/2014,2014,11,2,4,3
11/2/2014,2014,11,2,5,2
11/2/2014,2014,11,2,6,8
11/2/2014,2014,11,2,7,8
11/2/2014,2014,11,2,8,7
11/2/2014,2014,11,2,9,6
11/2/2014,2014,11,2,10,8
11/2/2014,2014,11,2,11,6
11/2/2014,2014,11,2,12,9
11/2/2014,2014,11,2,13,8
11/2/2014,2014,11,2,14,7
11/2/2014,2014,11,2,15,10
11/2/2014,2014,11,2,16,10
11/2/2014,2014,11,2,17,11
11/2/2014,2014,11,2,18,10
11/2/2014,2014,11,2,19,7
11/2/2014,2014,11,2,20,8
11/2/2014,2014,11,2,21,7
11/2/2014,2014,11,2,22,10
11/2/2014,2014,11,2,23,17
11/3/2014,2014,11,3,0,22
11/3/2014,2014,11,3,1,28
11/3/2014,2014,11,3,2,28
11/3/2014,2014,11,3,3,26
11/3/2014,2014,11,3,4,25
11/3/2014,2014,11,3,5,20
11/3/2014,2014,11,3,6,11
11/3/2014,2014,11,3,7,28
11/3/2014,2014,11,3,8,39
11/3/2014,2014,11,3,9,38
11/3/2014,2014,11,3,10,14
11/3/2014,2014,11,3,11,11
11/3/2014,2014,11,3,12,18
11/3/2014,2014,11,3,13,8
11/3/2014,2014,11,3,14,10
11/3/2014,2014,11,3,15,10
11/3/2014,2014,11,3,16,11
11/3/2014,2014,11,3,17,23
11/3/2014,2014,11,3,18,34
11/3/2014,2014,11,3,19,40
11/3/2014,2014,11,3,20,43
11/3/2014,2014,11,3,21,48
11/3/2014,2014,11,3,22,57
11/3/2014,2014,11,3,23,61
11/4/2014,2014,11,4,0,60
11/4/2014,2014,11,4,1,68
11/4/2014,2014,11,4,2,76
11/4/2014,2014,11,4,3,72
11/4/2014,2014,11,4,4,80
11/4/2014,2014,11,4,5,80
11/4/2014,2014,11,4,6,66
11/4/2014,2014,11,4,7,64
11/4/2014,2014,11,4,8,85
11/4/2014,2014,11,4,9,96
11/4/2014,2014,11,4,10,109
11/4/2014,2014,11,4,11,118
11/4/2014,2014,11,4,12,141
11/4/2014,2014,11,4,13,159
11/4/2014,2014,11,4,14,153
11/4/2014,2014,11,4,15,153
11/4/2014,2014,11,4,16,152
11/4/2014,2014,11,4,17,157
11/4/2014,2014,11,4,18,159
11/4/2014,2014,11,4,19,196
11/4/2014,2014,11,4,20,208
11/4/2014,2014,11,4,21,215
11/4/2014,2014,11,4,22,255
11/4/2014,2014,11,4,23,239
11/5/2014,2014,11,5,0,232
11/5/2014,2014,11,5,1,210
11/5/2014,2014,11,5,2,184
11/5/2014,2014,11,5,3,174
11/5/2014,2014,11,5,4,164
11/5/2014,2014,11,5,5,147
11/5/2014,2014,11,5,6,98
11/5/2014,2014,11,5,7,136
11/5/2014,2014,11,5,8,137
11/5/2014,2014,11,5,9,90
11/5/2014,2014,11,5,10,14
11/5/2014,2014,11,5,11,8
11/5/2014,2014,11,5,12,8
11/5/2014,2014,11,5,13,11
11/5/2014,2014,11,5,14,9
11/5/2014,2014,11,5,15,6
11/5/2014,2014,11,5,16,6
11/5/2014,2014,11,5,17,10
11/5/2014,2014,11,5,18,10
11/5/2014,2014,11,5,19,7
11/5/2014,2014,11,5,20,6
11/5/2014,2014,11,5,21,5
11/5/2014,2014,11,5,22,6
11/5/2014,2014,11,5,23,4
11/6/2014,2014,11,6,0,5
11/6/2014,2014,11,6,1,4
11/6/2014,2014,11,6,2,3
11/6/2014,2014,11,6,3,8
11/6/2014,2014,11,6,4,9
11/6/2014,2014,11,6,5,7
11/6/2014,2014,11,6,6,7
11/6/2014,2014,11,6,7,9
11/6/2014,2014,11,6,8,11
11/6/2014,2014,11,6,9,-999
11/6/2014,2014,11,6,10,9
11/6/2014,2014,11,6,11,7
11/6/2014,2014,11,6,12,4
11/6/2014,2014,11,6,13,3
11/6/2014,2014,11,6,14,4
11/6/2014,2014,11,6,15,7
11/6/2014,2014,11,6,16,6
11/6/2014,2014,11,6,17,6
11/6/2014,2014,11,6,18,33
11/6/2014,2014,11,6,19,40
11/6/2014,2014,11,6,20,40
11/6/2014,2014,11,6,21,48
11/6/2014,2014,11,6,22,44
11/6/2014,2014,11,6,23,41
11/7/2014,2014,11,7,0,44
11/7/2014,2014,11,7,1,45
11/7/2014,2014,11,7,2,79
11/7/2014,2014,11,7,3,76
11/7/2014,2014,11,7,4,79
11/7/2014,2014,11,7,5,90
11/7/2014,2014,11,7,6,73
11/7/2014,2014,11,7,7,70
11/7/2014,2014,11,7,8,66
11/7/2014,2014,11,7,9,59
11/7/2014,2014,11,7,10,62
11/7/2014,2014,11,7,11,60
11/7/2014,2014,11,7,12,41
11/7/2014,2014,11,7,13,38
11/7/2014,2014,11,7,14,33
11/7/2014,2014,11,7,15,18
11/7/2014,2014,11,7,16,28
11/7/2014,2014,11,7,17,46
11/7/2014,2014,11,7,18,51
11/7/2014,2014,11,7,19,57
11/7/2014,2014,11,7,20,37
11/7/2014,2014,11,7,21,35
11/7/2014,2014,11,7,22,41
11/7/2014,2014,11,7,23,46
11/8/2014,2014,11,8,0,56
11/8/2014,2014,11,8,1,69
11/8/2014,2014,11,8,2,79
11/8/2014,2014,11,8,3,76
11/8/2014,2014,11,8,4,65
11/8/2014,2014,11,8,5,69
11/8/2014,2014,11,8,6,74
11/8/2014,2014,11,8,7,79
11/8/2014,2014,11,8,8,78
11/8/2014,2014,11,8,9,87
11/8/2014,2014,11,8,10,82
11/8/2014,2014,11,8,11,74
11/8/2014,2014,11,8,12,77
11/8/2014,2014,11,8,13,84
11/8/2014,2014,11,8,14,87
11/8/2014,2014,11,8,15,91
11/8/2014,2014,11,8,16,77
11/8/2014,2014,11,8,17,74
11/8/2014,2014,11,8,18,84
11/8/2014,2014,11,8,19,89
11/8/2014,2014,11,8,20,94
11/8/2014,2014,11,8,21,92
11/8/2014,2014,11,8,22,97
11/8/2014,2014,11,8,23,92
11/9/2014,2014,11,9,0,98
11/9/2014,2014,11,9,1,116
11/9/2014,2014,11,9,2,113
11/9/2014,2014,11,9,3,101
11/9/2014,2014,11,9,4,87
11/9/2014,2014,11,9,5,54
11/9/2014,2014,11,9,6,50
11/9/2014,2014,11,9,7,42
11/9/2014,2014,11,9,8,38
11/9/2014,2014,11,9,9,38
11/9/2014,2014,11,9,10,39
11/9/2014,2014,11,9,11,33
11/9/2014,2014,11,9,12,34
11/9/2014,2014,11,9,13,40
11/9/2014,2014,11,9,14,48
11/9/2014,2014,11,9,15,45
11/9/2014,2014,11,9,16,39
11/9/2014,2014,11,9,17,44
