date,year,month,day,hour,value
2/23/2017,2017,2,23,14,21.33
2/23/2017,2017,2,23,15,21.62
2/23/2017,2017,2,23,16,28.51
2/23/2017,2017,2,23,17,28.74
2/23/2017,2017,2,23,18,23.33
2/23/2017,2017,2,23,19,18.60
2/23/2017,2017,2,23,20,12.51
2/23/2017,2017,2,23,21,12.08
2/23/2017,2017,2,23,22,9.70
2/23/2017,2017,2,23,23,12.19
2/24/2017,2017,2,24,0,14.72
2/24/2017,2017,2,24,1,15.79
2/24/2017,2017,2,24,2,17.36
2/24/2017,2017,2,24,3,25.47
2/24/2017,2017,2,24,4,30.03
2/24/2017,2017,2,24,5,40.96
2/24/2017,2017,2,24,6,41.11
2/24/2017,2017,2,24,7,43.38
2/24/2017,2017,2,24,8,44.31
2/24/2017,2017,2,24,9,47.26
2/24/2017,2017,2,24,10,48.28
2/24/2017,2017,2,24,11,45.36
2/24/2017,2017,2,24,12,42.08
2/24/2017,2017,2,24,13,41.51
2/24/2017,2017,2,24,14,39.57
2/24/2017,2017,2,24,15,37.93
2/24/2017,2017,2,24,16,40.77
2/24/2017,2017,2,24,17,40.50
2/24/2017,2017,2,24,18,30.71
2/24/2017,2017,2,24,19,20.73
2/24/2017,2017,2,24,20,17.51
2/24/2017,2017,2,24,21,15.51
2/24/2017,2017,2,24,22,16.88
2/24/2017,2017,2,24,23,15.26
2/25/2017,2017,2,25,0,14.68
2/25/2017,2017,2,25,1,14.95
2/25/2017,2017,2,25,2,16.05
2/25/2017,2017,2,25,3,21.96
2/25/2017,2017,2,25,4,22.92
2/25/2017,2017,2,25,5,25.58
2/25/2017,2017,2,25,6,22.47
2/25/2017,2017,2,25,7,22.53
2/25/2017,2017,2,25,8,24.27
2/25/2017,2017,2,25,9,24.26
2/25/2017,2017,2,25,10,22.03
2/25/2017,2017,2,25,11,22.48
2/25/2017,2017,2,25,12,20.29
2/25/2017,2017,2,25,13,18.06
2/25/2017,2017,2,25,14,18.04
2/25/2017,2017,2,25,15,18.53
2/25/2017,2017,2,25,16,22.20
2/25/2017,2017,2,25,17,25.76
2/25/2017,2017,2,25,18,23.46
2/25/2017,2017,2,25,19,18.67
2/25/2017,2017,2,25,20,13.42
2/25/2017,2017,2,25,21,10.65
2/25/2017,2017,2,25,22,11.27
2/25/2017,2017,2,25,23,10.24
2/26/2017,2017,2,26,0,10.16
2/26/2017,2017,2,26,1,11.89
2/26/2017,2017,2,26,2,14.93
2/26/2017,2017,2,26,3,21.88
2/26/2017,2017,2,26,4,26.04
2/26/2017,2017,2,26,5,30.70
2/26/2017,2017,2,26,6,29.23
2/26/2017,2017,2,26,7,26.59
2/26/2017,2017,2,26,8,26.06
2/26/2017,2017,2,26,9,29.38
2/26/2017,2017,2,26,10,31.64
2/26/2017,2017,2,26,11,30.83
2/26/2017,2017,2,26,12,27.10
2/26/2017,2017,2,26,13,27.03
2/26/2017,2017,2,26,14,27.13
2/26/2017,2017,2,26,15,27.17
2/26/2017,2017,2,26,16,31.46
2/26/2017,2017,2,26,17,33.42
2/26/2017,2017,2,26,18,31.49
2/26/2017,2017,2,26,19,26.23
2/26/2017,2017,2,26,20,24.35
2/26/2017,2017,2,26,21,22.06
2/26/2017,2017,2,26,22,22.49
2/26/2017,2017,2,26,23,20.86
2/27/2017,2017,2,27,0,22.13
2/27/2017,2017,2,27,1,23.02
2/27/2017,2017,2,27,2,27.30
2/27/2017,2017,2,27,3,34.56
2/27/2017,2017,2,27,4,42.28
2/27/2017,2017,2,27,5,52.02
2/27/2017,2017,2,27,6,52.57
2/27/2017,2017,2,27,7,53.36
2/27/2017,2017,2,27,8,59.81
2/27/2017,2017,2,27,9,59.52
2/27/2017,2017,2,27,10,60.31
2/27/2017,2017,2,27,11,55.90
2/27/2017,2017,2,27,12,55.08
2/27/2017,2017,2,27,13,58.77
2/27/2017,2017,2,27,14,60.47
2/27/2017,2017,2,27,15,64.19
2/27/2017,2017,2,27,16,63.73
2/27/2017,2017,2,27,17,69.87
2/27/2017,2017,2,27,18,71.05
2/27/2017,2017,2,27,19,73.30
2/27/2017,2017,2,27,20,73.47
2/27/2017,2017,2,27,21,66.17
2/27/2017,2017,2,27,22,63.27
2/27/2017,2017,2,27,23,58.80
2/28/2017,2017,2,28,0,52.52
2/28/2017,2017,2,28,1,44.02
2/28/2017,2017,2,28,2,44.09
2/28/2017,2017,2,28,3,51.69
2/28/2017,2017,2,28,4,58.68
2/28/2017,2017,2,28,5,57.41
2/28/2017,2017,2,28,6,50.80
2/28/2017,2017,2,28,7,49.84
2/28/2017,2017,2,28,8,55.49
2/28/2017,2017,2,28,9,45.59
2/28/2017,2017,2,28,10,37.82
2/28/2017,2017,2,28,11,38.30
2/28/2017,2017,2,28,12,36.89
2/28/2017,2017,2,28,13,31.06
2/28/2017,2017,2,28,14,32.69
2/28/2017,2017,2,28,15,30.08
2/28/2017,2017,2,28,16,33.48
2/28/2017,2017,2,28,17,32.30
2/28/2017,2017,2,28,18,25.71
2/28/2017,2017,2,28,19,20.21
2/28/2017,2017,2,28,20,13.81
2/28/2017,2017,2,28,21,10.47
2/28/2017,2017,2,28,22,8.85
2/28/2017,2017,2,28,23,9.85
3/1/2017,2017,3,1,0,10.88
3/1/2017,2017,3,1,0,10.45
3/1/2017,2017,3,1,1,12.17
3/1/2017,2017,3,1,2,12.40
3/1/2017,2017,3,1,3,17.39
3/1/2017,2017,3,1,4,22.94
3/1/2017,2017,3,1,5,22.32
3/1/2017,2017,3,1,6,21.74
3/1/2017,2017,3,1,7,23.69
3/1/2017,2017,3,1,8,26.46
3/1/2017,2017,3,1,9,25.67
3/1/2017,2017,3,1,10,23.25
3/1/2017,2017,3,1,11,21.40
3/1/2017,2017,3,1,12,16.62
3/1/2017,2017,3,1,13,15.63
3/1/2017,2017,3,1,14,13.78
3/1/2017,2017,3,1,15,12.05
3/1/2017,2017,3,1,16,12.32
3/1/2017,2017,3,1,17,11.31
3/1/2017,2017,3,1,18,10.92
3/1/2017,2017,3,1,19,9.13
3/1/2017,2017,3,1,20,8.52
3/1/2017,2017,3,1,21,9.34
3/1/2017,2017,3,1,22,6.95
3/1/2017,2017,3,1,23,7.91
3/2/2017,2017,3,2,0,8.41
3/2/2017,2017,3,2,1,9.41
3/2/2017,2017,3,2,2,9.76
3/2/2017,2017,3,2,3,10.77
3/2/2017,2017,3,2,4,10.67
3/2/2017,2017,3,2,5,13.64
3/2/2017,2017,3,2,6,13.37
3/2/2017,2017,3,2,7,14.49
3/2/2017,2017,3,2,8,19.04
3/2/2017,2017,3,2,9,19.52
3/2/2017,2017,3,2,10,18.55
3/2/2017,2017,3,2,11,19.16
3/2/2017,2017,3,2,12,21.30
3/2/2017,2017,3,2,13,22.88
3/2/2017,2017,3,2,14,22.16
3/2/2017,2017,3,2,15,25.71
3/2/2017,2017,3,2,16,29.99
3/2/2017,2017,3,2,17,36.87
3/2/2017,2017,3,2,18,42.17
3/2/2017,2017,3,2,19,39.37
3/2/2017,2017,3,2,20,36.15
3/2/2017,2017,3,2,21,33.61
3/2/2017,2017,3,2,22,35.32
3/2/2017,2017,3,2,23,33.79
3/3/2017,2017,3,3,0,30.49
3/3/2017,2017,3,3,1,30.49
3/3/2017,2017,3,3,2,32.11
3/3/2017,2017,3,3,3,41.08
3/3/2017,2017,3,3,4,52.69
3/3/2017,2017,3,3,5,53.17
3/3/2017,2017,3,3,6,60.88
3/3/2017,2017,3,3,7,63.06
3/3/2017,2017,3,3,8,68.15
3/3/2017,2017,3,3,9,62.32
3/3/2017,2017,3,3,10,59.53
3/3/2017,2017,3,3,11,56.54
3/3/2017,2017,3,3,12,56.36
3/3/2017,2017,3,3,13,53.69
3/3/2017,2017,3,3,14,55.34
3/3/2017,2017,3,3,15,57.38
3/3/2017,2017,3,3,16,60.09
3/3/2017,2017,3,3,17,64.34
3/3/2017,2017,3,3,18,62.63
3/3/2017,2017,3,3,19,70.09
3/3/2017,2017,3,3,20,71.64
3/3/2017,2017,3,3,21,67.79
3/3/2017,2017,3,3,22,62.93
3/3/2017,2017,3,3,23,65.27
3/4/2017,2017,3,4,0,73.95
3/4/2017,2017,3,4,1,75.07
3/4/2017,2017,3,4,2,75.82
3/4/2017,2017,3,4,3,74.99
3/4/2017,2017,3,4,4,80.06
3/4/2017,2017,3,4,5,78.46
3/4/2017,2017,3,4,6,72.60
3/4/2017,2017,3,4,7,65.33
3/4/2017,2017,3,4,8,65.92
3/4/2017,2017,3,4,9,59.70
3/4/2017,2017,3,4,10,55.75
3/4/2017,2017,3,4,11,55.18
3/4/2017,2017,3,4,12,52.64
3/4/2017,2017,3,4,13,53.13
3/4/2017,2017,3,4,14,55.84
3/4/2017,2017,3,4,15,60.20
3/4/2017,2017,3,4,16,67.95
3/4/2017,2017,3,4,17,68.25
3/4/2017,2017,3,4,18,69.59
3/4/2017,2017,3,4,19,72.03
3/4/2017,2017,3,4,20,77.05
3/4/2017,2017,3,4,21,80.36
3/4/2017,2017,3,4,22,81.02
3/4/2017,2017,3,4,23,82.78
3/5/2017,2017,3,5,0,83.90
3/5/2017,2017,3,5,1,85.71
3/5/2017,2017,3,5,2,90.10
3/5/2017,2017,3,5,3,96.12
3/5/2017,2017,3,5,4,100.07
3/5/2017,2017,3,5,5,103.15
3/5/2017,2017,3,5,6,89.54
3/5/2017,2017,3,5,7,80.58
3/5/2017,2017,3,5,8,62.22
3/5/2017,2017,3,5,9,40.93
3/5/2017,2017,3,5,10,31.06
3/5/2017,2017,3,5,11,30.39
3/5/2017,2017,3,5,12,26.92
3/5/2017,2017,3,5,13,21.64
3/5/2017,2017,3,5,14,27.64
3/5/2017,2017,3,5,15,29.51
3/5/2017,2017,3,5,16,28.72
3/5/2017,2017,3,5,17,24.33
3/5/2017,2017,3,5,18,20.49
3/5/2017,2017,3,5,19,17.28
3/5/2017,2017,3,5,20,14.98
3/5/2017,2017,3,5,21,14.55
3/5/2017,2017,3,5,22,14.22
3/5/2017,2017,3,5,23,15.23
3/6/2017,2017,3,6,0,18.95
3/6/2017,2017,3,6,1,14.28
3/6/2017,2017,3,6,2,15.83
3/6/2017,2017,3,6,3,15.59
3/6/2017,2017,3,6,4,15.87
3/6/2017,2017,3,6,5,13.47
3/6/2017,2017,3,6,6,12.53
3/6/2017,2017,3,6,7,13.81
3/6/2017,2017,3,6,8,15.85
3/6/2017,2017,3,6,9,17.90
3/6/2017,2017,3,6,10,19.08
3/6/2017,2017,3,6,11,17.08
3/6/2017,2017,3,6,12,17.97
3/6/2017,2017,3,6,13,20.03
3/6/2017,2017,3,6,14,21.76
3/6/2017,2017,3,6,15,26.12
3/6/2017,2017,3,6,16,32.37
3/6/2017,2017,3,6,17,30.34
3/6/2017,2017,3,6,18,26.77
3/6/2017,2017,3,6,19,26.42
3/6/2017,2017,3,6,20,22.89
3/6/2017,2017,3,6,21,17.83
3/6/2017,2017,3,6,22,14.10
3/6/2017,2017,3,6,23,11.30
3/7/2017,2017,3,7,0,11.13
3/7/2017,2017,3,7,1,12.34
3/7/2017,2017,3,7,2,13.49
3/7/2017,2017,3,7,3,14.38
3/7/2017,2017,3,7,4,13.12
3/7/2017,2017,3,7,5,11.94
3/7/2017,2017,3,7,6,11.46
3/7/2017,2017,3,7,7,11.55
3/7/2017,2017,3,7,8,10.27
3/7/2017,2017,3,7,9,12.05
3/7/2017,2017,3,7,10,10.39
3/7/2017,2017,3,7,11,8.76
3/7/2017,2017,3,7,12,10.10
3/7/2017,2017,3,7,13,9.79
3/7/2017,2017,3,7,14,10.18
3/7/2017,2017,3,7,15,12.20
3/7/2017,2017,3,7,16,13.83
3/7/2017,2017,3,7,17,11.43
3/7/2017,2017,3,7,18,9.79
3/7/2017,2017,3,7,19,9.69
3/7/2017,2017,3,7,20,8.55
3/7/2017,2017,3,7,21,6.99
3/7/2017,2017,3,7,22,7.53
3/7/2017,2017,3,7,23,7.88
3/8/2017,2017,3,8,0,8.20
3/8/2017,2017,3,8,1,8.00
3/8/2017,2017,3,8,2,9.41
3/8/2017,2017,3,8,3,11.06
3/8/2017,2017,3,8,4,14.18
3/8/2017,2017,3,8,5,13.57
3/8/2017,2017,3,8,6,10.41
3/8/2017,2017,3,8,7,10.97
3/8/2017,2017,3,8,8,9.81
3/8/2017,2017,3,8,9,11.49
3/8/2017,2017,3,8,10,10.76
3/8/2017,2017,3,8,11,10.57
3/8/2017,2017,3,8,12,12.24
3/8/2017,2017,3,8,13,12.23
3/8/2017,2017,3,8,14,11.42
3/8/2017,2017,3,8,15,14.05
3/8/2017,2017,3,8,16,17.01
3/8/2017,2017,3,8,17,15.71
3/8/2017,2017,3,8,18,12.68
3/8/2017,2017,3,8,19,10.53
3/8/2017,2017,3,8,20,10.47
3/8/2017,2017,3,8,21,10.10
3/8/2017,2017,3,8,22,11.30
3/8/2017,2017,3,8,23,12.36
3/9/2017,2017,3,9,0,11.48
3/9/2017,2017,3,9,1,11.79
3/9/2017,2017,3,9,2,12.63
3/9/2017,2017,3,9,3,15.41
3/9/2017,2017,3,9,4,17.57
3/9/2017,2017,3,9,5,19.71
3/9/2017,2017,3,9,6,18.70
3/9/2017,2017,3,9,7,17.83
3/9/2017,2017,3,9,8,19.69
3/9/2017,2017,3,9,9,18.37
3/9/2017,2017,3,9,10,17.50
3/9/2017,2017,3,9,11,16.88
3/9/2017,2017,3,9,12,15.79
3/9/2017,2017,3,9,13,15.70
3/9/2017,2017,3,9,14,17.15
3/9/2017,2017,3,9,15,17.55
3/9/2017,2017,3,9,16,26.27
3/9/2017,2017,3,9,17,26.63
3/9/2017,2017,3,9,18,18.67
3/9/2017,2017,3,9,19,12.26
3/9/2017,2017,3,9,20,11.03
3/9/2017,2017,3,9,21,9.31
3/9/2017,2017,3,9,22,9.39
3/9/2017,2017,3,9,23,10.70
3/10/2017,2017,3,10,0,9.49
3/10/2017,2017,3,10,1,10.88
3/10/2017,2017,3,10,2,12.60
3/10/2017,2017,3,10,3,17.75
3/10/2017,2017,3,10,4,25.92
3/10/2017,2017,3,10,5,32.76
3/10/2017,2017,3,10,6,33.25
3/10/2017,2017,3,10,7,33.11
3/10/2017,2017,3,10,8,35.07
3/10/2017,2017,3,10,9,36.09
3/10/2017,2017,3,10,10,33.99
3/10/2017,2017,3,10,11,34.17
3/10/2017,2017,3,10,12,35.79
3/10/2017,2017,3,10,13,33.79
3/10/2017,2017,3,10,14,34.23
