date,year,month,day,hour,value
7/14/2008,2008,7,14,11,74
7/14/2008,2008,7,14,12,133
7/14/2008,2008,7,14,13,150
7/14/2008,2008,7,14,14,154
7/14/2008,2008,7,14,15,105
7/14/2008,2008,7,14,16,58
7/14/2008,2008,7,14,17,54
7/14/2008,2008,7,14,18,47
7/14/2008,2008,7,14,19,48
7/14/2008,2008,7,14,20,36
7/14/2008,2008,7,14,21,35
7/14/2008,2008,7,14,22,27
7/14/2008,2008,7,14,23,28
7/15/2008,2008,7,15,0,20
7/15/2008,2008,7,15,1,9
7/15/2008,2008,7,15,2,8
7/15/2008,2008,7,15,3,9
7/15/2008,2008,7,15,4,13
7/15/2008,2008,7,15,5,12
7/15/2008,2008,7,15,6,12
7/15/2008,2008,7,15,7,14
7/15/2008,2008,7,15,8,16
7/15/2008,2008,7,15,9,14
7/15/2008,2008,7,15,10,18
7/15/2008,2008,7,15,11,19
7/15/2008,2008,7,15,12,22
7/15/2008,2008,7,15,13,28
7/15/2008,2008,7,15,14,39
7/15/2008,2008,7,15,15,22
7/15/2008,2008,7,15,16,23
7/15/2008,2008,7,15,17,30
7/15/2008,2008,7,15,18,37
7/15/2008,2008,7,15,19,51
7/15/2008,2008,7,15,20,70
7/15/2008,2008,7,15,21,85
7/15/2008,2008,7,15,22,69
7/15/2008,2008,7,15,23,63
7/16/2008,2008,7,16,0,71
7/16/2008,2008,7,16,1,84
7/16/2008,2008,7,16,2,93
7/16/2008,2008,7,16,3,99
7/16/2008,2008,7,16,4,100
7/16/2008,2008,7,16,5,90
7/16/2008,2008,7,16,6,111
7/16/2008,2008,7,16,7,104
7/16/2008,2008,7,16,8,93
7/16/2008,2008,7,16,9,91
7/16/2008,2008,7,16,10,71
7/16/2008,2008,7,16,11,58
7/16/2008,2008,7,16,12,45
7/16/2008,2008,7,16,13,43
7/16/2008,2008,7,16,14,-999
7/16/2008,2008,7,16,15,-999
7/16/2008,2008,7,16,16,-999
7/16/2008,2008,7,16,17,-999
7/16/2008,2008,7,16,18,-999
7/16/2008,2008,7,16,19,-999
7/16/2008,2008,7,16,20,125
7/16/2008,2008,7,16,21,143
7/16/2008,2008,7,16,22,145
7/16/2008,2008,7,16,23,139
7/17/2008,2008,7,17,0,142
7/17/2008,2008,7,17,1,144
7/17/2008,2008,7,17,2,109
7/17/2008,2008,7,17,3,133
7/17/2008,2008,7,17,4,125
7/17/2008,2008,7,17,5,121
7/17/2008,2008,7,17,6,127
7/17/2008,2008,7,17,7,65
7/17/2008,2008,7,17,8,37
7/17/2008,2008,7,17,9,25
7/17/2008,2008,7,17,10,26
7/17/2008,2008,7,17,11,11
7/17/2008,2008,7,17,12,-999
7/17/2008,2008,7,17,13,-999
7/17/2008,2008,7,17,14,-999
7/17/2008,2008,7,17,15,-999
7/17/2008,2008,7,17,16,-999
7/17/2008,2008,7,17,17,-999
7/17/2008,2008,7,17,18,-999
7/17/2008,2008,7,17,19,-999
7/17/2008,2008,7,17,20,-999
7/17/2008,2008,7,17,21,-999
7/17/2008,2008,7,17,22,-999
7/17/2008,2008,7,17,23,104
7/18/2008,2008,7,18,0,87
7/18/2008,2008,7,18,1,87
7/18/2008,2008,7,18,2,76
7/18/2008,2008,7,18,3,74
7/18/2008,2008,7,18,4,80
7/18/2008,2008,7,18,5,75
7/18/2008,2008,7,18,6,80
7/18/2008,2008,7,18,7,74
7/18/2008,2008,7,18,8,75
7/18/2008,2008,7,18,9,47
7/18/2008,2008,7,18,10,47
7/18/2008,2008,7,18,11,41
7/18/2008,2008,7,18,12,61
7/18/2008,2008,7,18,13,74
7/18/2008,2008,7,18,14,92
7/18/2008,2008,7,18,15,94
7/18/2008,2008,7,18,16,76
7/18/2008,2008,7,18,17,60
7/18/2008,2008,7,18,18,61
7/18/2008,2008,7,18,19,64
7/18/2008,2008,7,18,20,52
7/18/2008,2008,7,18,21,82
7/18/2008,2008,7,18,22,74
7/18/2008,2008,7,18,23,73
7/19/2008,2008,7,19,0,73
7/19/2008,2008,7,19,1,65
7/19/2008,2008,7,19,2,68
7/19/2008,2008,7,19,3,79
7/19/2008,2008,7,19,4,80
7/19/2008,2008,7,19,5,76
7/19/2008,2008,7,19,6,72
7/19/2008,2008,7,19,7,62
7/19/2008,2008,7,19,8,47
7/19/2008,2008,7,19,9,56
7/19/2008,2008,7,19,10,46
7/19/2008,2008,7,19,11,35
7/19/2008,2008,7,19,12,34
7/19/2008,2008,7,19,13,35
7/19/2008,2008,7,19,14,-999
7/19/2008,2008,7,19,15,-999
7/19/2008,2008,7,19,16,-999
7/19/2008,2008,7,19,17,-999
7/19/2008,2008,7,19,18,-999
7/19/2008,2008,7,19,19,-999
7/19/2008,2008,7,19,20,-999
7/19/2008,2008,7,19,21,-999
7/19/2008,2008,7,19,22,40
7/19/2008,2008,7,19,23,49
7/20/2008,2008,7,20,0,49
7/20/2008,2008,7,20,1,33
7/20/2008,2008,7,20,2,40
7/20/2008,2008,7,20,3,38
7/20/2008,2008,7,20,4,34
7/20/2008,2008,7,20,5,36
7/20/2008,2008,7,20,6,51
7/20/2008,2008,7,20,7,51
7/20/2008,2008,7,20,8,43
7/20/2008,2008,7,20,9,48
7/20/2008,2008,7,20,10,45
7/20/2008,2008,7,20,11,35
7/20/2008,2008,7,20,12,32
7/20/2008,2008,7,20,13,-999
7/20/2008,2008,7,20,14,-999
7/20/2008,2008,7,20,15,-999
7/20/2008,2008,7,20,16,-999
7/20/2008,2008,7,20,17,-999
7/20/2008,2008,7,20,18,-999
7/20/2008,2008,7,20,19,-999
7/20/2008,2008,7,20,20,-999
7/20/2008,2008,7,20,21,-999
7/20/2008,2008,7,20,22,69
7/20/2008,2008,7,20,23,67
7/21/2008,2008,7,21,0,70
7/21/2008,2008,7,21,1,58
7/21/2008,2008,7,21,2,65
7/21/2008,2008,7,21,3,86
7/21/2008,2008,7,21,4,87
7/21/2008,2008,7,21,5,88
7/21/2008,2008,7,21,6,86
7/21/2008,2008,7,21,7,92
7/21/2008,2008,7,21,8,91
7/21/2008,2008,7,21,9,88
7/21/2008,2008,7,21,10,86
7/21/2008,2008,7,21,11,59
7/21/2008,2008,7,21,12,61
7/21/2008,2008,7,21,13,-999
7/21/2008,2008,7,21,14,-999
7/21/2008,2008,7,21,15,-999
7/21/2008,2008,7,21,16,-999
7/21/2008,2008,7,21,17,-999
7/21/2008,2008,7,21,18,-999
7/21/2008,2008,7,21,19,-999
7/21/2008,2008,7,21,20,-999
7/21/2008,2008,7,21,21,57
7/21/2008,2008,7,21,22,56
7/21/2008,2008,7,21,23,55
7/22/2008,2008,7,22,0,62
7/22/2008,2008,7,22,1,103
7/22/2008,2008,7,22,2,105
7/22/2008,2008,7,22,3,104
7/22/2008,2008,7,22,4,90
7/22/2008,2008,7,22,5,67
7/22/2008,2008,7,22,6,57
7/22/2008,2008,7,22,7,52
7/22/2008,2008,7,22,8,52
7/22/2008,2008,7,22,9,61
7/22/2008,2008,7,22,10,75
7/22/2008,2008,7,22,11,94
7/22/2008,2008,7,22,12,-999
7/22/2008,2008,7,22,13,-999
7/22/2008,2008,7,22,14,-999
7/22/2008,2008,7,22,15,-999
7/22/2008,2008,7,22,16,-999
7/22/2008,2008,7,22,17,-999
7/22/2008,2008,7,22,18,-999
7/22/2008,2008,7,22,19,-999
7/22/2008,2008,7,22,20,-999
7/22/2008,2008,7,22,21,-999
7/22/2008,2008,7,22,22,-999
7/22/2008,2008,7,22,23,83
7/23/2008,2008,7,23,0,114
7/23/2008,2008,7,23,1,141
7/23/2008,2008,7,23,2,142
7/23/2008,2008,7,23,3,146
7/23/2008,2008,7,23,4,198
7/23/2008,2008,7,23,5,141
7/23/2008,2008,7,23,6,114
7/23/2008,2008,7,23,7,119
7/23/2008,2008,7,23,8,130
7/23/2008,2008,7,23,9,147
7/23/2008,2008,7,23,10,141
7/23/2008,2008,7,23,11,124
7/23/2008,2008,7,23,12,110
7/23/2008,2008,7,23,13,-999
7/23/2008,2008,7,23,14,-999
7/23/2008,2008,7,23,15,-999
7/23/2008,2008,7,23,16,-999
7/23/2008,2008,7,23,17,154
7/23/2008,2008,7,23,18,-999
7/23/2008,2008,7,23,19,-999
7/23/2008,2008,7,23,20,-999
7/23/2008,2008,7,23,21,165
7/23/2008,2008,7,23,22,168
7/23/2008,2008,7,23,23,156
7/24/2008,2008,7,24,0,151
7/24/2008,2008,7,24,1,156
7/24/2008,2008,7,24,2,154
7/24/2008,2008,7,24,3,159
7/24/2008,2008,7,24,4,187
7/24/2008,2008,7,24,5,195
7/24/2008,2008,7,24,6,195
7/24/2008,2008,7,24,7,181
7/24/2008,2008,7,24,8,183
7/24/2008,2008,7,24,9,187
7/24/2008,2008,7,24,10,199
7/24/2008,2008,7,24,11,190
7/24/2008,2008,7,24,12,202
7/24/2008,2008,7,24,13,199
7/24/2008,2008,7,24,14,175
7/24/2008,2008,7,24,15,-999
7/24/2008,2008,7,24,16,-999
7/24/2008,2008,7,24,17,-999
7/24/2008,2008,7,24,18,-999
7/24/2008,2008,7,24,19,-999
7/24/2008,2008,7,24,20,188
7/24/2008,2008,7,24,21,188
7/24/2008,2008,7,24,22,161
7/24/2008,2008,7,24,23,142
7/25/2008,2008,7,25,0,117
7/25/2008,2008,7,25,1,106
7/25/2008,2008,7,25,2,115
7/25/2008,2008,7,25,3,125
7/25/2008,2008,7,25,4,120
7/25/2008,2008,7,25,5,121
7/25/2008,2008,7,25,6,123
7/25/2008,2008,7,25,7,128
7/25/2008,2008,7,25,8,135
7/25/2008,2008,7,25,9,140
7/25/2008,2008,7,25,10,169
7/25/2008,2008,7,25,11,182
7/25/2008,2008,7,25,12,195
7/25/2008,2008,7,25,13,237
7/25/2008,2008,7,25,14,208
7/25/2008,2008,7,25,15,202
7/25/2008,2008,7,25,16,202
7/25/2008,2008,7,25,17,200
7/25/2008,2008,7,25,18,189
7/25/2008,2008,7,25,19,174
7/25/2008,2008,7,25,20,156
7/25/2008,2008,7,25,21,142
7/25/2008,2008,7,25,22,132
7/25/2008,2008,7,25,23,130
7/26/2008,2008,7,26,0,144
7/26/2008,2008,7,26,1,148
7/26/2008,2008,7,26,2,154
7/26/2008,2008,7,26,3,156
7/26/2008,2008,7,26,4,170
7/26/2008,2008,7,26,5,181
7/26/2008,2008,7,26,6,166
7/26/2008,2008,7,26,7,151
7/26/2008,2008,7,26,8,141
7/26/2008,2008,7,26,9,130
7/26/2008,2008,7,26,10,122
7/26/2008,2008,7,26,11,133
7/26/2008,2008,7,26,12,132
7/26/2008,2008,7,26,13,119
7/26/2008,2008,7,26,14,-999
7/26/2008,2008,7,26,15,-999
7/26/2008,2008,7,26,16,-999
7/26/2008,2008,7,26,17,-999
7/26/2008,2008,7,26,18,-999
7/26/2008,2008,7,26,19,-999
7/26/2008,2008,7,26,20,-999
7/26/2008,2008,7,26,21,-999
7/26/2008,2008,7,26,22,168
7/26/2008,2008,7,26,23,178
7/27/2008,2008,7,27,0,179
7/27/2008,2008,7,27,1,162
7/27/2008,2008,7,27,2,166
7/27/2008,2008,7,27,3,179
7/27/2008,2008,7,27,4,186
7/27/2008,2008,7,27,5,185
7/27/2008,2008,7,27,6,194
7/27/2008,2008,7,27,7,191
7/27/2008,2008,7,27,8,207
7/27/2008,2008,7,27,9,212
7/27/2008,2008,7,27,10,220
7/27/2008,2008,7,27,11,230
7/27/2008,2008,7,27,12,230
7/27/2008,2008,7,27,13,223
7/27/2008,2008,7,27,14,207
7/27/2008,2008,7,27,15,219
7/27/2008,2008,7,27,16,225
7/27/2008,2008,7,27,17,225
7/27/2008,2008,7,27,18,244
7/27/2008,2008,7,27,19,258
7/27/2008,2008,7,27,20,239
7/27/2008,2008,7,27,21,193
7/27/2008,2008,7,27,22,98
7/27/2008,2008,7,27,23,87
7/28/2008,2008,7,28,0,58
7/28/2008,2008,7,28,1,45
7/28/2008,2008,7,28,2,48
7/28/2008,2008,7,28,3,55
7/28/2008,2008,7,28,4,66
7/28/2008,2008,7,28,5,64
7/28/2008,2008,7,28,6,73
7/28/2008,2008,7,28,7,90
7/28/2008,2008,7,28,8,137
7/28/2008,2008,7,28,9,178
7/28/2008,2008,7,28,10,201
7/28/2008,2008,7,28,11,207
7/28/2008,2008,7,28,12,196
7/28/2008,2008,7,28,13,188
7/28/2008,2008,7,28,14,174
7/28/2008,2008,7,28,15,158
7/28/2008,2008,7,28,16,-999
7/28/2008,2008,7,28,17,-999
7/28/2008,2008,7,28,18,-999
7/28/2008,2008,7,28,19,-999
7/28/2008,2008,7,28,20,-999
7/28/2008,2008,7,28,21,120
7/28/2008,2008,7,28,22,123
7/28/2008,2008,7,28,23,128
7/29/2008,2008,7,29,0,133
7/29/2008,2008,7,29,1,168
7/29/2008,2008,7,29,2,173
7/29/2008,2008,7,29,3,167
7/29/2008,2008,7,29,4,165
7/29/2008,2008,7,29,5,174
7/29/2008,2008,7,29,6,97
7/29/2008,2008,7,29,7,59
7/29/2008,2008,7,29,8,37
7/29/2008,2008,7,29,9,23
7/29/2008,2008,7,29,10,15
7/29/2008,2008,7,29,11,14
7/29/2008,2008,7,29,12,17
7/29/2008,2008,7,29,13,7
7/29/2008,2008,7,29,14,10
7/29/2008,2008,7,29,15,11
7/29/2008,2008,7,29,16,16
7/29/2008,2008,7,29,17,33
7/29/2008,2008,7,29,18,41
7/29/2008,2008,7,29,19,43
7/29/2008,2008,7,29,20,44
7/29/2008,2008,7,29,21,47
7/29/2008,2008,7,29,22,39
7/29/2008,2008,7,29,23,52
7/30/2008,2008,7,30,0,51
7/30/2008,2008,7,30,1,56
7/30/2008,2008,7,30,2,54
7/30/2008,2008,7,30,3,45
7/30/2008,2008,7,30,4,38
7/30/2008,2008,7,30,5,33
7/30/2008,2008,7,30,6,35
7/30/2008,2008,7,30,7,28
7/30/2008,2008,7,30,8,35
7/30/2008,2008,7,30,9,37
7/30/2008,2008,7,30,10,42
7/30/2008,2008,7,30,11,57
7/30/2008,2008,7,30,12,55
7/30/2008,2008,7,30,13,75
7/30/2008,2008,7,30,14,78
7/30/2008,2008,7,30,15,75
7/30/2008,2008,7,30,16,88
7/30/2008,2008,7,30,17,118
7/30/2008,2008,7,30,18,142
7/30/2008,2008,7,30,19,64
7/30/2008,2008,7,30,20,132
7/30/2008,2008,7,30,21,115
7/30/2008,2008,7,30,22,95
7/30/2008,2008,7,30,23,93
7/31/2008,2008,7,31,0,77
7/31/2008,2008,7,31,1,79
7/31/2008,2008,7,31,2,104
7/31/2008,2008,7,31,3,112
7/31/2008,2008,7,31,4,101
7/31/2008,2008,7,31,5,102
7/31/2008,2008,7,31,6,124
7/31/2008,2008,7,31,7,127
7/31/2008,2008,7,31,8,114
7/31/2008,2008,7,31,9,84
7/31/2008,2008,7,31,10,54
7/31/2008,2008,7,31,11,50
7/31/2008,2008,7,31,12,43
7/31/2008,2008,7,31,13,44
7/31/2008,2008,7,31,14,20
7/31/2008,2008,7,31,15,19
7/31/2008,2008,7,31,16,27
7/31/2008,2008,7,31,17,27
7/31/2008,2008,7,31,18,31
7/31/2008,2008,7,31,19,37
7/31/2008,2008,7,31,20,31
7/31/2008,2008,7,31,21,33
7/31/2008,2008,7,31,22,25
7/31/2008,2008,7,31,23,25
8/1/2008,2008,8,1,0,37
8/1/2008,2008,8,1,1,44
8/1/2008,2008,8,1,2,43
8/1/2008,2008,8,1,3,32
8/1/2008,2008,8,1,4,22
8/1/2008,2008,8,1,5,12
8/1/2008,2008,8,1,6,16
8/1/2008,2008,8,1,7,16
8/1/2008,2008,8,1,8,18
8/1/2008,2008,8,1,9,19
8/1/2008,2008,8,1,10,19
8/1/2008,2008,8,1,11,16
8/1/2008,2008,8,1,12,16
8/1/2008,2008,8,1,13,14
8/1/2008,2008,8,1,14,11
8/1/2008,2008,8,1,15,10
8/1/2008,2008,8,1,16,9
8/1/2008,2008,8,1,17,4
8/1/2008,2008,8,1,18,20
8/1/2008,2008,8,1,19,34
8/1/2008,2008,8,1,20,32
8/1/2008,2008,8,1,21,22
8/1/2008,2008,8,1,22,27
8/1/2008,2008,8,1,23,19
8/2/2008,2008,8,2,0,17
8/2/2008,2008,8,2,1,20
8/2/2008,2008,8,2,2,13
8/2/2008,2008,8,2,3,19
8/2/2008,2008,8,2,4,25
8/2/2008,2008,8,2,5,32
8/2/2008,2008,8,2,6,31
8/2/2008,2008,8,2,7,37
8/2/2008,2008,8,2,8,37
8/2/2008,2008,8,2,9,35
8/2/2008,2008,8,2,10,23
8/2/2008,2008,8,2,11,26
8/2/2008,2008,8,2,12,-999
8/2/2008,2008,8,2,13,-999
8/2/2008,2008,8,2,14,-999
8/2/2008,2008,8,2,15,-999
8/2/2008,2008,8,2,16,-999
8/2/2008,2008,8,2,17,-999
8/2/2008,2008,8,2,18,-999
8/2/2008,2008,8,2,19,-999
8/2/2008,2008,8,2,20,-999
8/2/2008,2008,8,2,21,-999
8/2/2008,2008,8,2,22,-999
8/2/2008,2008,8,2,23,-999
8/3/2008,2008,8,3,0,-999
8/3/2008,2008,8,3,1,15
8/3/2008,2008,8,3,2,21
8/3/2008,2008,8,3,3,28
8/3/2008,2008,8,3,4,31
8/3/2008,2008,8,3,5,20
8/3/2008,2008,8,3,6,16
8/3/2008,2008,8,3,7,9
8/3/2008,2008,8,3,8,16
8/3/2008,2008,8,3,9,27
8/3/2008,2008,8,3,10,37
8/3/2008,2008,8,3,11,51
8/3/2008,2008,8,3,12,-999
8/3/2008,2008,8,3,13,-999
8/3/2008,2008,8,3,14,-999
8/3/2008,2008,8,3,15,-999
8/3/2008,2008,8,3,16,-999
8/3/2008,2008,8,3,17,-999
8/3/2008,2008,8,3,18,-999
8/3/2008,2008,8,3,19,-999
8/3/2008,2008,8,3,20,129
8/3/2008,2008,8,3,21,91
8/3/2008,2008,8,3,22,73
8/3/2008,2008,8,3,23,70
8/4/2008,2008,8,4,0,71
8/4/2008,2008,8,4,1,81
8/4/2008,2008,8,4,2,81
8/4/2008,2008,8,4,3,91
8/4/2008,2008,8,4,4,92
8/4/2008,2008,8,4,5,101
8/4/2008,2008,8,4,6,99
8/4/2008,2008,8,4,7,106
8/4/2008,2008,8,4,8,118
8/4/2008,2008,8,4,9,124
8/4/2008,2008,8,4,10,145
8/4/2008,2008,8,4,11,162
8/4/2008,2008,8,4,12,181
8/4/2008,2008,8,4,13,190
8/4/2008,2008,8,4,14,182
8/4/2008,2008,8,4,15,176
8/4/2008,2008,8,4,16,173
8/4/2008,2008,8,4,17,160
8/4/2008,2008,8,4,18,128
8/4/2008,2008,8,4,19,166
8/4/2008,2008,8,4,20,121
8/4/2008,2008,8,4,21,93
8/4/2008,2008,8,4,22,87
8/4/2008,2008,8,4,23,67
8/5/2008,2008,8,5,0,57
8/5/2008,2008,8,5,1,49
8/5/2008,2008,8,5,2,44
8/5/2008,2008,8,5,3,45
8/5/2008,2008,8,5,4,49
8/5/2008,2008,8,5,5,46
8/5/2008,2008,8,5,6,57
8/5/2008,2008,8,5,7,74
8/5/2008,2008,8,5,8,77
8/5/2008,2008,8,5,9,77
8/5/2008,2008,8,5,10,89
8/5/2008,2008,8,5,11,95
8/5/2008,2008,8,5,12,85
8/5/2008,2008,8,5,13,78
8/5/2008,2008,8,5,14,63
8/5/2008,2008,8,5,15,-999
8/5/2008,2008,8,5,16,-999
8/5/2008,2008,8,5,17,-999
8/5/2008,2008,8,5,18,-999
8/5/2008,2008,8,5,19,-999
8/5/2008,2008,8,5,20,-999
8/5/2008,2008,8,5,21,126
8/5/2008,2008,8,5,22,126
8/5/2008,2008,8,5,23,132
8/6/2008,2008,8,6,0,131
8/6/2008,2008,8,6,1,112
8/6/2008,2008,8,6,2,104
8/6/2008,2008,8,6,3,111
8/6/2008,2008,8,6,4,103
8/6/2008,2008,8,6,5,108
8/6/2008,2008,8,6,6,104
8/6/2008,2008,8,6,7,89
8/6/2008,2008,8,6,8,98
8/6/2008,2008,8,6,9,83
8/6/2008,2008,8,6,10,89
8/6/2008,2008,8,6,11,95
8/6/2008,2008,8,6,12,95
8/6/2008,2008,8,6,13,108
8/6/2008,2008,8,6,14,116
8/6/2008,2008,8,6,15,115
8/6/2008,2008,8,6,16,102
8/6/2008,2008,8,6,17,95
8/6/2008,2008,8,6,18,83
8/6/2008,2008,8,6,19,87
8/6/2008,2008,8,6,20,81
8/6/2008,2008,8,6,21,97
8/6/2008,2008,8,6,22,107
8/6/2008,2008,8,6,23,103
8/7/2008,2008,8,7,0,115
8/7/2008,2008,8,7,1,127
8/7/2008,2008,8,7,2,141
8/7/2008,2008,8,7,3,137
8/7/2008,2008,8,7,4,155
8/7/2008,2008,8,7,5,156
8/7/2008,2008,8,7,6,157
8/7/2008,2008,8,7,7,171
8/7/2008,2008,8,7,8,166
8/7/2008,2008,8,7,9,154
8/7/2008,2008,8,7,10,147
8/7/2008,2008,8,7,11,143
8/7/2008,2008,8,7,12,137
8/7/2008,2008,8,7,13,134
8/7/2008,2008,8,7,14,122
8/7/2008,2008,8,7,15,100
8/7/2008,2008,8,7,16,116
8/7/2008,2008,8,7,17,119
8/7/2008,2008,8,7,18,123
8/7/2008,2008,8,7,19,132
8/7/2008,2008,8,7,20,142
8/7/2008,2008,8,7,21,154
8/7/2008,2008,8,7,22,170
8/7/2008,2008,8,7,23,172
8/8/2008,2008,8,8,0,179
8/8/2008,2008,8,8,1,176
8/8/2008,2008,8,8,2,174
8/8/2008,2008,8,8,3,180
8/8/2008,2008,8,8,4,184
8/8/2008,2008,8,8,5,190
8/8/2008,2008,8,8,6,193
8/8/2008,2008,8,8,7,195
8/8/2008,2008,8,8,8,180
8/8/2008,2008,8,8,9,153
8/8/2008,2008,8,8,10,114
8/8/2008,2008,8,8,11,87
8/8/2008,2008,8,8,12,112
8/8/2008,2008,8,8,13,115
8/8/2008,2008,8,8,14,124
8/8/2008,2008,8,8,15,134
8/8/2008,2008,8,8,16,111
8/8/2008,2008,8,8,17,120
8/8/2008,2008,8,8,18,121
8/8/2008,2008,8,8,19,119
8/8/2008,2008,8,8,20,115
8/8/2008,2008,8,8,21,118
8/8/2008,2008,8,8,22,113
8/8/2008,2008,8,8,23,109
8/9/2008,2008,8,9,0,87
8/9/2008,2008,8,9,1,89
8/9/2008,2008,8,9,2,85
8/9/2008,2008,8,9,3,87
8/9/2008,2008,8,9,4,92
8/9/2008,2008,8,9,5,93
8/9/2008,2008,8,9,6,90
8/9/2008,2008,8,9,7,103
8/9/2008,2008,8,9,8,99
8/9/2008,2008,8,9,9,103
8/9/2008,2008,8,9,10,97
8/9/2008,2008,8,9,11,89
8/9/2008,2008,8,9,12,81
8/9/2008,2008,8,9,13,86
8/9/2008,2008,8,9,14,92
8/9/2008,2008,8,9,15,73
8/9/2008,2008,8,9,16,65
8/9/2008,2008,8,9,17,70
8/9/2008,2008,8,9,18,73
8/9/2008,2008,8,9,19,139
8/9/2008,2008,8,9,20,122
8/9/2008,2008,8,9,21,141
8/9/2008,2008,8,9,22,140
8/9/2008,2008,8,9,23,107
8/10/2008,2008,8,10,0,91
8/10/2008,2008,8,10,1,101
8/10/2008,2008,8,10,2,156
8/10/2008,2008,8,10,3,122
8/10/2008,2008,8,10,4,90
8/10/2008,2008,8,10,5,90
8/10/2008,2008,8,10,6,110
8/10/2008,2008,8,10,7,126
8/10/2008,2008,8,10,8,130
8/10/2008,2008,8,10,9,124
8/10/2008,2008,8,10,10,122
8/10/2008,2008,8,10,11,125
8/10/2008,2008,8,10,12,136
8/10/2008,2008,8,10,13,132
8/10/2008,2008,8,10,14,124
8/10/2008,2008,8,10,15,119
8/10/2008,2008,8,10,16,76
8/10/2008,2008,8,10,17,38
8/10/2008,2008,8,10,18,59
8/10/2008,2008,8,10,19,63
8/10/2008,2008,8,10,20,49
8/10/2008,2008,8,10,21,35
8/10/2008,2008,8,10,22,41
8/10/2008,2008,8,10,23,37
8/11/2008,2008,8,11,0,26
8/11/2008,2008,8,11,1,23
8/11/2008,2008,8,11,2,14
8/11/2008,2008,8,11,3,16
8/11/2008,2008,8,11,4,15
8/11/2008,2008,8,11,5,15
8/11/2008,2008,8,11,6,16
8/11/2008,2008,8,11,7,17
8/11/2008,2008,8,11,8,22
8/11/2008,2008,8,11,9,24
8/11/2008,2008,8,11,10,30
8/11/2008,2008,8,11,11,34
8/11/2008,2008,8,11,12,35
8/11/2008,2008,8,11,13,37
8/11/2008,2008,8,11,14,37
8/11/2008,2008,8,11,15,35
8/11/2008,2008,8,11,16,35
8/11/2008,2008,8,11,17,25
8/11/2008,2008,8,11,18,27
8/11/2008,2008,8,11,19,32
8/11/2008,2008,8,11,20,35
8/11/2008,2008,8,11,21,34
8/11/2008,2008,8,11,22,40
8/11/2008,2008,8,11,23,49
8/12/2008,2008,8,12,0,48
8/12/2008,2008,8,12,1,53
8/12/2008,2008,8,12,2,20
8/12/2008,2008,8,12,3,13
8/12/2008,2008,8,12,4,14
8/12/2008,2008,8,12,5,18
8/12/2008,2008,8,12,6,13
8/12/2008,2008,8,12,7,13
8/12/2008,2008,8,12,8,18
8/12/2008,2008,8,12,9,26
8/12/2008,2008,8,12,10,16
8/12/2008,2008,8,12,11,24
8/12/2008,2008,8,12,12,25
8/12/2008,2008,8,12,13,28
8/12/2008,2008,8,12,14,31
8/12/2008,2008,8,12,15,35
8/12/2008,2008,8,12,16,44
8/12/2008,2008,8,12,17,55
8/12/2008,2008,8,12,18,74
8/12/2008,2008,8,12,19,69
8/12/2008,2008,8,12,20,74
8/12/2008,2008,8,12,21,68
8/12/2008,2008,8,12,22,67
8/12/2008,2008,8,12,23,72
8/13/2008,2008,8,13,0,79
8/13/2008,2008,8,13,1,85
8/13/2008,2008,8,13,2,86
8/13/2008,2008,8,13,3,86
8/13/2008,2008,8,13,4,83
8/13/2008,2008,8,13,5,81
8/13/2008,2008,8,13,6,86
8/13/2008,2008,8,13,7,92
8/13/2008,2008,8,13,8,90
8/13/2008,2008,8,13,9,81
8/13/2008,2008,8,13,10,74
8/13/2008,2008,8,13,11,68
8/13/2008,2008,8,13,12,72
8/13/2008,2008,8,13,13,78
8/13/2008,2008,8,13,14,65
8/13/2008,2008,8,13,15,61
8/13/2008,2008,8,13,16,46
8/13/2008,2008,8,13,17,51
8/13/2008,2008,8,13,18,63
8/13/2008,2008,8,13,19,63
8/13/2008,2008,8,13,20,75
8/13/2008,2008,8,13,21,86
8/13/2008,2008,8,13,22,81
8/13/2008,2008,8,13,23,71
8/14/2008,2008,8,14,0,59
8/14/2008,2008,8,14,1,61
8/14/2008,2008,8,14,2,60
8/14/2008,2008,8,14,3,68
8/14/2008,2008,8,14,4,62
8/14/2008,2008,8,14,5,72
8/14/2008,2008,8,14,6,69
8/14/2008,2008,8,14,7,61
8/14/2008,2008,8,14,8,64
8/14/2008,2008,8,14,9,61
8/14/2008,2008,8,14,10,68
8/14/2008,2008,8,14,11,59
8/14/2008,2008,8,14,12,48
8/14/2008,2008,8,14,13,30
8/14/2008,2008,8,14,14,14
8/14/2008,2008,8,14,15,12
8/14/2008,2008,8,14,16,11
8/14/2008,2008,8,14,17,11
8/14/2008,2008,8,14,18,19
8/14/2008,2008,8,14,19,24
8/14/2008,2008,8,14,20,23
8/14/2008,2008,8,14,21,19
8/14/2008,2008,8,14,22,17
8/14/2008,2008,8,14,23,19
8/15/2008,2008,8,15,0,16
8/15/2008,2008,8,15,1,11
8/15/2008,2008,8,15,2,15
8/15/2008,2008,8,15,3,17
8/15/2008,2008,8,15,4,19
8/15/2008,2008,8,15,5,17
8/15/2008,2008,8,15,6,22
8/15/2008,2008,8,15,7,19
8/15/2008,2008,8,15,8,19
8/15/2008,2008,8,15,9,21
8/15/2008,2008,8,15,10,18
8/15/2008,2008,8,15,11,18
8/15/2008,2008,8,15,12,14
8/15/2008,2008,8,15,13,13
