date,year,month,day,hour,value
5/4/2010,2010,5,4,1,111
5/4/2010,2010,5,4,2,113
5/4/2010,2010,5,4,3,120
5/4/2010,2010,5,4,4,129
5/4/2010,2010,5,4,5,133
5/4/2010,2010,5,4,6,118
5/4/2010,2010,5,4,7,119
5/4/2010,2010,5,4,8,118
5/4/2010,2010,5,4,9,132
5/4/2010,2010,5,4,10,128
5/4/2010,2010,5,4,11,135
5/4/2010,2010,5,4,12,123
5/4/2010,2010,5,4,13,118
5/4/2010,2010,5,4,14,104
5/4/2010,2010,5,4,15,121
5/4/2010,2010,5,4,16,136
5/4/2010,2010,5,4,17,172
5/4/2010,2010,5,4,18,208
5/4/2010,2010,5,4,19,228
5/4/2010,2010,5,4,20,201
5/4/2010,2010,5,4,21,142
5/4/2010,2010,5,4,22,154
5/4/2010,2010,5,4,23,165
5/5/2010,2010,5,5,0,182
5/5/2010,2010,5,5,1,158
5/5/2010,2010,5,5,2,181
5/5/2010,2010,5,5,3,202
5/5/2010,2010,5,5,4,202
5/5/2010,2010,5,5,5,198
5/5/2010,2010,5,5,6,215
5/5/2010,2010,5,5,7,216
5/5/2010,2010,5,5,8,261
5/5/2010,2010,5,5,9,283
5/5/2010,2010,5,5,10,282
5/5/2010,2010,5,5,11,260
5/5/2010,2010,5,5,12,70
5/5/2010,2010,5,5,13,32
5/5/2010,2010,5,5,14,13
5/5/2010,2010,5,5,15,9
5/5/2010,2010,5,5,16,7
5/5/2010,2010,5,5,17,11
5/5/2010,2010,5,5,18,14
5/5/2010,2010,5,5,19,14
5/5/2010,2010,5,5,20,14
5/5/2010,2010,5,5,21,12
5/5/2010,2010,5,5,22,10
5/5/2010,2010,5,5,23,16
5/6/2010,2010,5,6,0,9
5/6/2010,2010,5,6,1,10
5/6/2010,2010,5,6,2,10
5/6/2010,2010,5,6,3,11
5/6/2010,2010,5,6,4,13
5/6/2010,2010,5,6,5,12
5/6/2010,2010,5,6,6,17
5/6/2010,2010,5,6,7,15
5/6/2010,2010,5,6,8,19
5/6/2010,2010,5,6,9,20
5/6/2010,2010,5,6,10,16
5/6/2010,2010,5,6,11,20
5/6/2010,2010,5,6,12,17
5/6/2010,2010,5,6,13,14
5/6/2010,2010,5,6,14,18
5/6/2010,2010,5,6,15,16
5/6/2010,2010,5,6,16,16
5/6/2010,2010,5,6,17,18
5/6/2010,2010,5,6,18,25
5/6/2010,2010,5,6,19,32
5/6/2010,2010,5,6,20,35
5/6/2010,2010,5,6,21,35
5/6/2010,2010,5,6,22,41
5/6/2010,2010,5,6,23,48
5/7/2010,2010,5,7,0,50
5/7/2010,2010,5,7,1,52
5/7/2010,2010,5,7,2,57
5/7/2010,2010,5,7,3,64
5/7/2010,2010,5,7,4,66
5/7/2010,2010,5,7,5,73
5/7/2010,2010,5,7,6,72
5/7/2010,2010,5,7,7,81
5/7/2010,2010,5,7,8,85
5/7/2010,2010,5,7,9,87
5/7/2010,2010,5,7,10,165
5/7/2010,2010,5,7,11,219
5/7/2010,2010,5,7,12,228
5/7/2010,2010,5,7,13,204
5/7/2010,2010,5,7,14,173
5/7/2010,2010,5,7,15,126
5/7/2010,2010,5,7,16,130
5/7/2010,2010,5,7,17,115
5/7/2010,2010,5,7,18,58
5/7/2010,2010,5,7,19,45
5/7/2010,2010,5,7,20,30
5/7/2010,2010,5,7,21,38
5/7/2010,2010,5,7,22,48
5/7/2010,2010,5,7,23,50
5/8/2010,2010,5,8,0,71
5/8/2010,2010,5,8,1,49
5/8/2010,2010,5,8,2,67
5/8/2010,2010,5,8,3,59
5/8/2010,2010,5,8,4,78
5/8/2010,2010,5,8,5,140
5/8/2010,2010,5,8,6,159
5/8/2010,2010,5,8,7,191
5/8/2010,2010,5,8,8,201
5/8/2010,2010,5,8,9,203
5/8/2010,2010,5,8,10,202
5/8/2010,2010,5,8,11,163
5/8/2010,2010,5,8,12,135
5/8/2010,2010,5,8,13,119
5/8/2010,2010,5,8,14,107
5/8/2010,2010,5,8,15,110
5/8/2010,2010,5,8,16,114
5/8/2010,2010,5,8,17,132
5/8/2010,2010,5,8,18,150
5/8/2010,2010,5,8,19,154
5/8/2010,2010,5,8,20,148
5/8/2010,2010,5,8,21,144
5/8/2010,2010,5,8,22,133
5/8/2010,2010,5,8,23,139
5/9/2010,2010,5,9,0,129
5/9/2010,2010,5,9,1,122
5/9/2010,2010,5,9,2,120
5/9/2010,2010,5,9,3,129
5/9/2010,2010,5,9,4,294
5/9/2010,2010,5,9,5,100
5/9/2010,2010,5,9,6,55
5/9/2010,2010,5,9,7,32
5/9/2010,2010,5,9,8,19
5/9/2010,2010,5,9,9,18
5/9/2010,2010,5,9,10,14
5/9/2010,2010,5,9,11,20
5/9/2010,2010,5,9,12,27
5/9/2010,2010,5,9,13,31
5/9/2010,2010,5,9,14,39
5/9/2010,2010,5,9,15,28
5/9/2010,2010,5,9,16,56
5/9/2010,2010,5,9,17,53
5/9/2010,2010,5,9,18,59
5/9/2010,2010,5,9,19,82
5/9/2010,2010,5,9,20,108
5/9/2010,2010,5,9,21,117
5/9/2010,2010,5,9,22,126
5/9/2010,2010,5,9,23,132
5/10/2010,2010,5,10,0,125
5/10/2010,2010,5,10,1,96
5/10/2010,2010,5,10,2,40
5/10/2010,2010,5,10,3,46
5/10/2010,2010,5,10,4,50
5/10/2010,2010,5,10,5,58
5/10/2010,2010,5,10,6,55
5/10/2010,2010,5,10,7,50
5/10/2010,2010,5,10,8,55
5/10/2010,2010,5,10,9,45
5/10/2010,2010,5,10,10,43
5/10/2010,2010,5,10,11,63
5/10/2010,2010,5,10,12,62
5/10/2010,2010,5,10,13,58
5/10/2010,2010,5,10,14,28
5/10/2010,2010,5,10,15,32
5/10/2010,2010,5,10,16,21
5/10/2010,2010,5,10,17,15
5/10/2010,2010,5,10,18,15
5/10/2010,2010,5,10,19,8
5/10/2010,2010,5,10,20,20
5/10/2010,2010,5,10,21,11
5/10/2010,2010,5,10,22,11
5/10/2010,2010,5,10,23,10
5/11/2010,2010,5,11,0,8
5/11/2010,2010,5,11,1,7
5/11/2010,2010,5,11,2,5
5/11/2010,2010,5,11,3,5
5/11/2010,2010,5,11,4,5
5/11/2010,2010,5,11,5,4
5/11/2010,2010,5,11,6,6
5/11/2010,2010,5,11,7,10
5/11/2010,2010,5,11,8,13
5/11/2010,2010,5,11,9,12
5/11/2010,2010,5,11,10,12
5/11/2010,2010,5,11,11,16
5/11/2010,2010,5,11,12,16
5/11/2010,2010,5,11,13,18
5/11/2010,2010,5,11,14,16
5/11/2010,2010,5,11,15,11
5/11/2010,2010,5,11,16,20
5/11/2010,2010,5,11,17,20
5/11/2010,2010,5,11,18,19
5/11/2010,2010,5,11,19,24
5/11/2010,2010,5,11,20,39
5/11/2010,2010,5,11,21,35
5/11/2010,2010,5,11,22,54
5/11/2010,2010,5,11,23,49
5/12/2010,2010,5,12,0,43
5/12/2010,2010,5,12,1,40
5/12/2010,2010,5,12,2,37
5/12/2010,2010,5,12,3,38
5/12/2010,2010,5,12,4,33
5/12/2010,2010,5,12,5,31
5/12/2010,2010,5,12,6,55
5/12/2010,2010,5,12,7,51
5/12/2010,2010,5,12,8,55
5/12/2010,2010,5,12,9,49
5/12/2010,2010,5,12,10,42
5/12/2010,2010,5,12,11,44
5/12/2010,2010,5,12,12,44
5/12/2010,2010,5,12,13,40
5/12/2010,2010,5,12,14,43
5/12/2010,2010,5,12,15,45
5/12/2010,2010,5,12,16,41
5/12/2010,2010,5,12,17,43
5/12/2010,2010,5,12,18,38
5/12/2010,2010,5,12,19,44
5/12/2010,2010,5,12,20,43
5/12/2010,2010,5,12,21,46
5/12/2010,2010,5,12,22,54
5/12/2010,2010,5,12,23,52
5/13/2010,2010,5,13,0,54
5/13/2010,2010,5,13,1,60
5/13/2010,2010,5,13,2,69
5/13/2010,2010,5,13,3,75
5/13/2010,2010,5,13,4,73
5/13/2010,2010,5,13,5,72
5/13/2010,2010,5,13,6,78
5/13/2010,2010,5,13,7,83
5/13/2010,2010,5,13,8,83
5/13/2010,2010,5,13,9,82
5/13/2010,2010,5,13,10,74
5/13/2010,2010,5,13,11,60
5/13/2010,2010,5,13,12,43
5/13/2010,2010,5,13,13,41
5/13/2010,2010,5,13,14,57
5/13/2010,2010,5,13,15,66
5/13/2010,2010,5,13,16,68
5/13/2010,2010,5,13,17,78
5/13/2010,2010,5,13,18,83
5/13/2010,2010,5,13,19,68
5/13/2010,2010,5,13,20,64
5/13/2010,2010,5,13,21,69
5/13/2010,2010,5,13,22,64
5/13/2010,2010,5,13,23,60
5/14/2010,2010,5,14,0,65
5/14/2010,2010,5,14,1,61
5/14/2010,2010,5,14,2,83
5/14/2010,2010,5,14,3,112
5/14/2010,2010,5,14,4,99
5/14/2010,2010,5,14,5,108
5/14/2010,2010,5,14,6,123
5/14/2010,2010,5,14,7,117
5/14/2010,2010,5,14,8,130
5/14/2010,2010,5,14,9,130
5/14/2010,2010,5,14,10,138
5/14/2010,2010,5,14,11,147
5/14/2010,2010,5,14,12,157
5/14/2010,2010,5,14,13,140
5/14/2010,2010,5,14,14,140
5/14/2010,2010,5,14,15,159
5/14/2010,2010,5,14,16,158
5/14/2010,2010,5,14,17,168
5/14/2010,2010,5,14,18,173
5/14/2010,2010,5,14,19,181
5/14/2010,2010,5,14,20,193
5/14/2010,2010,5,14,21,209
5/14/2010,2010,5,14,22,216
5/14/2010,2010,5,14,23,219
5/15/2010,2010,5,15,0,224
5/15/2010,2010,5,15,1,231
5/15/2010,2010,5,15,2,237
5/15/2010,2010,5,15,3,238
5/15/2010,2010,5,15,4,235
5/15/2010,2010,5,15,5,222
5/15/2010,2010,5,15,6,221
5/15/2010,2010,5,15,7,223
5/15/2010,2010,5,15,8,203
5/15/2010,2010,5,15,9,191
5/15/2010,2010,5,15,10,185
5/15/2010,2010,5,15,11,181
5/15/2010,2010,5,15,12,162
5/15/2010,2010,5,15,13,185
5/15/2010,2010,5,15,14,188
5/15/2010,2010,5,15,15,170
5/15/2010,2010,5,15,16,142
5/15/2010,2010,5,15,17,126
5/15/2010,2010,5,15,18,117
5/15/2010,2010,5,15,19,113
5/15/2010,2010,5,15,20,122
5/15/2010,2010,5,15,21,114
5/15/2010,2010,5,15,22,113
5/15/2010,2010,5,15,23,107
5/16/2010,2010,5,16,0,105
5/16/2010,2010,5,16,1,98
5/16/2010,2010,5,16,2,115
5/16/2010,2010,5,16,3,121
5/16/2010,2010,5,16,4,144
5/16/2010,2010,5,16,5,185
5/16/2010,2010,5,16,6,182
5/16/2010,2010,5,16,7,178
5/16/2010,2010,5,16,8,185
5/16/2010,2010,5,16,9,163
5/16/2010,2010,5,16,10,145
5/16/2010,2010,5,16,11,137
5/16/2010,2010,5,16,12,136
5/16/2010,2010,5,16,13,100
5/16/2010,2010,5,16,14,81
5/16/2010,2010,5,16,15,56
5/16/2010,2010,5,16,16,33
5/16/2010,2010,5,16,17,70
5/16/2010,2010,5,16,18,87
5/16/2010,2010,5,16,19,69
5/16/2010,2010,5,16,20,47
5/16/2010,2010,5,16,21,48
5/16/2010,2010,5,16,22,47
5/16/2010,2010,5,16,23,51
5/17/2010,2010,5,17,0,49
5/17/2010,2010,5,17,1,36
5/17/2010,2010,5,17,2,44
5/17/2010,2010,5,17,3,41
5/17/2010,2010,5,17,4,50
5/17/2010,2010,5,17,5,51
5/17/2010,2010,5,17,6,48
5/17/2010,2010,5,17,7,53
5/17/2010,2010,5,17,8,77
5/17/2010,2010,5,17,9,74
5/17/2010,2010,5,17,10,82
5/17/2010,2010,5,17,11,75
5/17/2010,2010,5,17,12,76
5/17/2010,2010,5,17,13,79
5/17/2010,2010,5,17,14,84
5/17/2010,2010,5,17,15,89
5/17/2010,2010,5,17,16,-999
5/17/2010,2010,5,17,17,-999
5/17/2010,2010,5,17,18,90
5/17/2010,2010,5,17,19,83
5/17/2010,2010,5,17,20,96
5/17/2010,2010,5,17,21,74
5/17/2010,2010,5,17,22,84
5/17/2010,2010,5,17,23,86
5/18/2010,2010,5,18,0,86
5/18/2010,2010,5,18,1,94
5/18/2010,2010,5,18,2,105
5/18/2010,2010,5,18,3,89
5/18/2010,2010,5,18,4,79
5/18/2010,2010,5,18,5,13
5/18/2010,2010,5,18,6,12
5/18/2010,2010,5,18,7,17
5/18/2010,2010,5,18,8,13
5/18/2010,2010,5,18,9,16
5/18/2010,2010,5,18,10,37
5/18/2010,2010,5,18,11,53
5/18/2010,2010,5,18,12,72
5/18/2010,2010,5,18,13,64
5/18/2010,2010,5,18,14,60
5/18/2010,2010,5,18,15,54
5/18/2010,2010,5,18,16,29
5/18/2010,2010,5,18,17,41
5/18/2010,2010,5,18,18,56
5/18/2010,2010,5,18,19,33
5/18/2010,2010,5,18,20,31
5/18/2010,2010,5,18,21,41
5/18/2010,2010,5,18,22,58
5/18/2010,2010,5,18,23,49
5/19/2010,2010,5,19,0,38
5/19/2010,2010,5,19,1,41
5/19/2010,2010,5,19,2,34
5/19/2010,2010,5,19,3,27
5/19/2010,2010,5,19,4,23
5/19/2010,2010,5,19,5,34
5/19/2010,2010,5,19,6,34
5/19/2010,2010,5,19,7,43
5/19/2010,2010,5,19,8,50
5/19/2010,2010,5,19,9,47
5/19/2010,2010,5,19,10,44
5/19/2010,2010,5,19,11,36
5/19/2010,2010,5,19,12,29
5/19/2010,2010,5,19,13,27
5/19/2010,2010,5,19,14,30
5/19/2010,2010,5,19,15,30
5/19/2010,2010,5,19,16,21
5/19/2010,2010,5,19,17,19
5/19/2010,2010,5,19,18,21
5/19/2010,2010,5,19,19,28
5/19/2010,2010,5,19,20,32
5/19/2010,2010,5,19,21,33
5/19/2010,2010,5,19,22,44
5/19/2010,2010,5,19,23,61
5/20/2010,2010,5,20,0,65
5/20/2010,2010,5,20,1,66
5/20/2010,2010,5,20,2,89
5/20/2010,2010,5,20,3,103
5/20/2010,2010,5,20,4,113
5/20/2010,2010,5,20,5,104
5/20/2010,2010,5,20,6,103
5/20/2010,2010,5,20,7,75
5/20/2010,2010,5,20,8,65
5/20/2010,2010,5,20,9,67
5/20/2010,2010,5,20,10,53
5/20/2010,2010,5,20,11,51
5/20/2010,2010,5,20,12,58
5/20/2010,2010,5,20,13,39
5/20/2010,2010,5,20,14,36
5/20/2010,2010,5,20,15,36
5/20/2010,2010,5,20,16,34
5/20/2010,2010,5,20,17,37
5/20/2010,2010,5,20,18,40
5/20/2010,2010,5,20,19,43
5/20/2010,2010,5,20,20,54
5/20/2010,2010,5,20,21,68
5/20/2010,2010,5,20,22,78
5/20/2010,2010,5,20,23,93
5/21/2010,2010,5,21,0,91
5/21/2010,2010,5,21,1,96
5/21/2010,2010,5,21,2,106
5/21/2010,2010,5,21,3,101
5/21/2010,2010,5,21,4,90
5/21/2010,2010,5,21,5,95
5/21/2010,2010,5,21,6,105
5/21/2010,2010,5,21,7,110
5/21/2010,2010,5,21,8,116
5/21/2010,2010,5,21,9,129
5/21/2010,2010,5,21,10,134
5/21/2010,2010,5,21,11,120
5/21/2010,2010,5,21,12,78
5/21/2010,2010,5,21,13,72
5/21/2010,2010,5,21,14,79
5/21/2010,2010,5,21,15,86
5/21/2010,2010,5,21,16,77
5/21/2010,2010,5,21,17,82
5/21/2010,2010,5,21,18,65
5/21/2010,2010,5,21,19,93
5/21/2010,2010,5,21,20,148
5/21/2010,2010,5,21,21,197
5/21/2010,2010,5,21,22,234
5/21/2010,2010,5,21,23,229
5/22/2010,2010,5,22,0,214
5/22/2010,2010,5,22,1,229
5/22/2010,2010,5,22,2,198
5/22/2010,2010,5,22,3,163
5/22/2010,2010,5,22,4,119
5/22/2010,2010,5,22,5,124
5/22/2010,2010,5,22,6,131
5/22/2010,2010,5,22,7,157
5/22/2010,2010,5,22,8,178
5/22/2010,2010,5,22,9,187
5/22/2010,2010,5,22,10,182
5/22/2010,2010,5,22,11,174
5/22/2010,2010,5,22,12,167
5/22/2010,2010,5,22,13,128
5/22/2010,2010,5,22,14,108
5/22/2010,2010,5,22,15,121
5/22/2010,2010,5,22,16,127
5/22/2010,2010,5,22,17,118
5/22/2010,2010,5,22,18,116
5/22/2010,2010,5,22,19,115
5/22/2010,2010,5,22,20,123
5/22/2010,2010,5,22,21,106
5/22/2010,2010,5,22,22,118
5/22/2010,2010,5,22,23,149
5/23/2010,2010,5,23,0,163
5/23/2010,2010,5,23,1,155
5/23/2010,2010,5,23,2,150
5/23/2010,2010,5,23,3,155
5/23/2010,2010,5,23,4,176
5/23/2010,2010,5,23,5,165
5/23/2010,2010,5,23,6,138
5/23/2010,2010,5,23,7,139
5/23/2010,2010,5,23,8,140
5/23/2010,2010,5,23,9,139
5/23/2010,2010,5,23,10,135
5/23/2010,2010,5,23,11,115
5/23/2010,2010,5,23,12,100
5/23/2010,2010,5,23,13,104
5/23/2010,2010,5,23,14,70
5/23/2010,2010,5,23,15,63
5/23/2010,2010,5,23,16,53
5/23/2010,2010,5,23,17,79
5/23/2010,2010,5,23,18,72
5/23/2010,2010,5,23,19,165
5/23/2010,2010,5,23,20,149
5/23/2010,2010,5,23,21,139
5/23/2010,2010,5,23,22,93
5/23/2010,2010,5,23,23,100
5/24/2010,2010,5,24,0,78
5/24/2010,2010,5,24,1,78
5/24/2010,2010,5,24,2,73
5/24/2010,2010,5,24,3,85
5/24/2010,2010,5,24,4,98
5/24/2010,2010,5,24,5,47
5/24/2010,2010,5,24,6,45
5/24/2010,2010,5,24,7,40
5/24/2010,2010,5,24,8,35
5/24/2010,2010,5,24,9,30
5/24/2010,2010,5,24,10,31
5/24/2010,2010,5,24,11,24
5/24/2010,2010,5,24,12,42
5/24/2010,2010,5,24,13,28
5/24/2010,2010,5,24,14,23
5/24/2010,2010,5,24,15,28
5/24/2010,2010,5,24,16,26
5/24/2010,2010,5,24,17,23
5/24/2010,2010,5,24,18,30
5/24/2010,2010,5,24,19,44
5/24/2010,2010,5,24,20,45
5/24/2010,2010,5,24,21,28
5/24/2010,2010,5,24,22,18
5/24/2010,2010,5,24,23,20
5/25/2010,2010,5,25,0,24
5/25/2010,2010,5,25,1,18
5/25/2010,2010,5,25,2,28
5/25/2010,2010,5,25,3,16
5/25/2010,2010,5,25,4,14
5/25/2010,2010,5,25,5,14
5/25/2010,2010,5,25,6,24
5/25/2010,2010,5,25,7,29
5/25/2010,2010,5,25,8,45
5/25/2010,2010,5,25,9,33
5/25/2010,2010,5,25,10,46
5/25/2010,2010,5,25,11,39
5/25/2010,2010,5,25,12,28
5/25/2010,2010,5,25,13,55
5/25/2010,2010,5,25,14,45
5/25/2010,2010,5,25,15,27
5/25/2010,2010,5,25,16,48
5/25/2010,2010,5,25,17,57
5/25/2010,2010,5,25,18,33
5/25/2010,2010,5,25,19,43
5/25/2010,2010,5,25,20,35
5/25/2010,2010,5,25,21,37
5/25/2010,2010,5,25,22,39
5/25/2010,2010,5,25,23,47
5/26/2010,2010,5,26,0,105
5/26/2010,2010,5,26,1,104
5/26/2010,2010,5,26,2,139
5/26/2010,2010,5,26,3,92
5/26/2010,2010,5,26,4,86
5/26/2010,2010,5,26,5,81
5/26/2010,2010,5,26,6,65
5/26/2010,2010,5,26,7,131
5/26/2010,2010,5,26,8,137
5/26/2010,2010,5,26,9,118
5/26/2010,2010,5,26,10,115
5/26/2010,2010,5,26,11,80
5/26/2010,2010,5,26,12,79
5/26/2010,2010,5,26,13,62
5/26/2010,2010,5,26,14,58
5/26/2010,2010,5,26,15,63
5/26/2010,2010,5,26,16,72
5/26/2010,2010,5,26,17,59
5/26/2010,2010,5,26,18,48
5/26/2010,2010,5,26,19,40
5/26/2010,2010,5,26,20,48
5/26/2010,2010,5,26,21,59
5/26/2010,2010,5,26,22,78
5/26/2010,2010,5,26,23,90
5/27/2010,2010,5,27,0,91
5/27/2010,2010,5,27,1,98
5/27/2010,2010,5,27,2,92
5/27/2010,2010,5,27,3,81
5/27/2010,2010,5,27,4,74
5/27/2010,2010,5,27,5,80
5/27/2010,2010,5,27,6,67
5/27/2010,2010,5,27,7,108
5/27/2010,2010,5,27,8,92
5/27/2010,2010,5,27,9,71
5/27/2010,2010,5,27,10,92
5/27/2010,2010,5,27,11,84
5/27/2010,2010,5,27,12,85
5/27/2010,2010,5,27,13,83
5/27/2010,2010,5,27,14,96
5/27/2010,2010,5,27,15,70
5/27/2010,2010,5,27,16,72
5/27/2010,2010,5,27,17,85
5/27/2010,2010,5,27,18,-999
5/27/2010,2010,5,27,19,-999
5/27/2010,2010,5,27,20,-999
5/27/2010,2010,5,27,21,-999
5/27/2010,2010,5,27,22,-999
5/27/2010,2010,5,27,23,90
5/28/2010,2010,5,28,0,89
5/28/2010,2010,5,28,1,100
5/28/2010,2010,5,28,2,86
5/28/2010,2010,5,28,3,83
5/28/2010,2010,5,28,4,94
5/28/2010,2010,5,28,5,111
5/28/2010,2010,5,28,6,133
5/28/2010,2010,5,28,7,127
5/28/2010,2010,5,28,8,152
5/28/2010,2010,5,28,9,157
5/28/2010,2010,5,28,10,142
5/28/2010,2010,5,28,11,127
5/28/2010,2010,5,28,12,132
5/28/2010,2010,5,28,13,117
5/28/2010,2010,5,28,14,111
5/28/2010,2010,5,28,15,108
5/28/2010,2010,5,28,16,107
5/28/2010,2010,5,28,17,142
5/28/2010,2010,5,28,18,180
5/28/2010,2010,5,28,19,206
5/28/2010,2010,5,28,20,193
5/28/2010,2010,5,28,21,186
5/28/2010,2010,5,28,22,168
5/28/2010,2010,5,28,23,175
5/29/2010,2010,5,29,0,181
5/29/2010,2010,5,29,1,174
5/29/2010,2010,5,29,2,205
5/29/2010,2010,5,29,3,219
5/29/2010,2010,5,29,4,214
5/29/2010,2010,5,29,5,230
5/29/2010,2010,5,29,6,242
5/29/2010,2010,5,29,7,251
5/29/2010,2010,5,29,8,234
5/29/2010,2010,5,29,9,187
5/29/2010,2010,5,29,10,220
5/29/2010,2010,5,29,11,92
5/29/2010,2010,5,29,12,28
5/29/2010,2010,5,29,13,65
5/29/2010,2010,5,29,14,16
5/29/2010,2010,5,29,15,19
5/29/2010,2010,5,29,16,20
5/29/2010,2010,5,29,17,17
5/29/2010,2010,5,29,18,22
5/29/2010,2010,5,29,19,34
5/29/2010,2010,5,29,20,214
5/29/2010,2010,5,29,21,314
5/29/2010,2010,5,29,22,71
5/29/2010,2010,5,29,23,33
5/30/2010,2010,5,30,0,26
5/30/2010,2010,5,30,1,30
5/30/2010,2010,5,30,2,33
5/30/2010,2010,5,30,3,22
5/30/2010,2010,5,30,4,17
5/30/2010,2010,5,30,5,25
5/30/2010,2010,5,30,6,29
5/30/2010,2010,5,30,7,18
5/30/2010,2010,5,30,8,19
5/30/2010,2010,5,30,9,23
5/30/2010,2010,5,30,10,54
5/30/2010,2010,5,30,11,41
5/30/2010,2010,5,30,12,26
5/30/2010,2010,5,30,13,18
5/30/2010,2010,5,30,14,37
5/30/2010,2010,5,30,15,39
5/30/2010,2010,5,30,16,29
5/30/2010,2010,5,30,17,59
5/30/2010,2010,5,30,18,97
5/30/2010,2010,5,30,19,30
5/30/2010,2010,5,30,20,65
5/30/2010,2010,5,30,21,83
5/30/2010,2010,5,30,22,94
5/30/2010,2010,5,30,23,77
5/31/2010,2010,5,31,0,69
5/31/2010,2010,5,31,1,59
5/31/2010,2010,5,31,2,75
5/31/2010,2010,5,31,3,88
5/31/2010,2010,5,31,4,91
5/31/2010,2010,5,31,5,98
5/31/2010,2010,5,31,6,118
5/31/2010,2010,5,31,7,105
5/31/2010,2010,5,31,8,103
5/31/2010,2010,5,31,9,77
5/31/2010,2010,5,31,10,76
5/31/2010,2010,5,31,11,85
5/31/2010,2010,5,31,12,69
5/31/2010,2010,5,31,13,50
5/31/2010,2010,5,31,14,39
5/31/2010,2010,5,31,15,45
5/31/2010,2010,5,31,16,99
5/31/2010,2010,5,31,17,92
5/31/2010,2010,5,31,18,79
5/31/2010,2010,5,31,19,61
5/31/2010,2010,5,31,20,60
5/31/2010,2010,5,31,21,132
5/31/2010,2010,5,31,22,179
5/31/2010,2010,5,31,23,189
6/1/2010,2010,6,1,0,177
6/1/2010,2010,6,1,1,112
6/1/2010,2010,6,1,2,94
6/1/2010,2010,6,1,3,87
6/1/2010,2010,6,1,4,92
6/1/2010,2010,6,1,5,86
6/1/2010,2010,6,1,6,87
6/1/2010,2010,6,1,7,98
6/1/2010,2010,6,1,8,87
6/1/2010,2010,6,1,9,106
6/1/2010,2010,6,1,10,107
6/1/2010,2010,6,1,11,110
6/1/2010,2010,6,1,12,120
6/1/2010,2010,6,1,13,103
6/1/2010,2010,6,1,14,98
6/1/2010,2010,6,1,15,-999
6/1/2010,2010,6,1,16,178
6/1/2010,2010,6,1,17,80
6/1/2010,2010,6,1,18,100
6/1/2010,2010,6,1,19,115
6/1/2010,2010,6,1,20,92
6/1/2010,2010,6,1,21,-999
6/1/2010,2010,6,1,22,-999
6/1/2010,2010,6,1,23,-999
6/2/2010,2010,6,2,0,-999
6/2/2010,2010,6,2,1,-999
6/2/2010,2010,6,2,2,-999
6/2/2010,2010,6,2,3,-999
6/2/2010,2010,6,2,4,-999
6/2/2010,2010,6,2,5,-999
6/2/2010,2010,6,2,6,-999
6/2/2010,2010,6,2,7,-999
6/2/2010,2010,6,2,8,-999
6/2/2010,2010,6,2,9,-999
6/2/2010,2010,6,2,10,-999
6/2/2010,2010,6,2,11,-999
6/2/2010,2010,6,2,12,-999
6/2/2010,2010,6,2,13,-999
6/2/2010,2010,6,2,14,-999
6/2/2010,2010,6,2,15,-999
6/2/2010,2010,6,2,16,74
6/2/2010,2010,6,2,17,97
6/2/2010,2010,6,2,18,119
6/2/2010,2010,6,2,19,128
6/2/2010,2010,6,2,20,129
6/2/2010,2010,6,2,21,141
6/2/2010,2010,6,2,22,159
6/2/2010,2010,6,2,23,190
6/3/2010,2010,6,3,0,154
6/3/2010,2010,6,3,1,156
6/3/2010,2010,6,3,2,134
6/3/2010,2010,6,3,3,133
6/3/2010,2010,6,3,4,94
6/3/2010,2010,6,3,5,109
6/3/2010,2010,6,3,6,140
6/3/2010,2010,6,3,7,152
6/3/2010,2010,6,3,8,127
6/3/2010,2010,6,3,9,114
6/3/2010,2010,6,3,10,121
6/3/2010,2010,6,3,11,122
6/3/2010,2010,6,3,12,113
6/3/2010,2010,6,3,13,104
6/3/2010,2010,6,3,14,108
6/3/2010,2010,6,3,15,101
6/3/2010,2010,6,3,16,92
6/3/2010,2010,6,3,17,82
6/3/2010,2010,6,3,18,83
6/3/2010,2010,6,3,19,85
6/3/2010,2010,6,3,20,90
6/3/2010,2010,6,3,21,81
6/3/2010,2010,6,3,22,86
6/3/2010,2010,6,3,23,79
6/4/2010,2010,6,4,0,71
6/4/2010,2010,6,4,1,64
6/4/2010,2010,6,4,2,63
6/4/2010,2010,6,4,3,76
6/4/2010,2010,6,4,4,89
6/4/2010,2010,6,4,5,101
6/4/2010,2010,6,4,6,95
6/4/2010,2010,6,4,7,82
6/4/2010,2010,6,4,8,85
6/4/2010,2010,6,4,9,79
6/4/2010,2010,6,4,10,76
6/4/2010,2010,6,4,11,-999
6/4/2010,2010,6,4,12,-999
6/4/2010,2010,6,4,13,-999
6/4/2010,2010,6,4,14,-999
6/4/2010,2010,6,4,15,-999
6/4/2010,2010,6,4,16,-999
6/4/2010,2010,6,4,17,-999
6/4/2010,2010,6,4,18,-999
6/4/2010,2010,6,4,19,-999
6/4/2010,2010,6,4,20,-999
6/4/2010,2010,6,4,21,-999
6/4/2010,2010,6,4,22,-999
6/4/2010,2010,6,4,23,-999
6/5/2010,2010,6,5,0,-999
6/5/2010,2010,6,5,1,-999
6/5/2010,2010,6,5,2,-999
6/5/2010,2010,6,5,3,-999
6/5/2010,2010,6,5,4,-999
6/5/2010,2010,6,5,5,-999
6/5/2010,2010,6,5,6,-999
