date,year,month,day,hour,value
6/14/2014,2014,6,14,14,24.32
6/14/2014,2014,6,14,15,24.85
6/14/2014,2014,6,14,16,27.83
6/14/2014,2014,6,14,17,27.66
6/14/2014,2014,6,14,18,27.25
6/14/2014,2014,6,14,19,26.96
6/14/2014,2014,6,14,20,30.20
6/14/2014,2014,6,14,21,29.36
6/14/2014,2014,6,14,22,30.50
6/14/2014,2014,6,14,23,30.02
6/15/2014,2014,6,15,0,29.83
6/15/2014,2014,6,15,1,32.23
6/15/2014,2014,6,15,2,34.87
6/15/2014,2014,6,15,3,38.97
6/15/2014,2014,6,15,4,45.41
6/15/2014,2014,6,15,5,54.82
6/15/2014,2014,6,15,6,66.17
6/15/2014,2014,6,15,7,70.08
6/15/2014,2014,6,15,8,74.58
6/15/2014,2014,6,15,9,72.62
6/15/2014,2014,6,15,10,62.68
6/15/2014,2014,6,15,11,63.58
6/15/2014,2014,6,15,12,73.79
6/15/2014,2014,6,15,13,79.04
6/15/2014,2014,6,15,14,87.17
6/15/2014,2014,6,15,15,92.81
6/15/2014,2014,6,15,16,93.03
6/15/2014,2014,6,15,17,88.06
6/15/2014,2014,6,15,18,85.46
6/15/2014,2014,6,15,19,83.47
6/15/2014,2014,6,15,20,81.59
6/15/2014,2014,6,15,21,82.33
6/15/2014,2014,6,15,22,95.31
6/15/2014,2014,6,15,23,95.93
6/16/2014,2014,6,16,0,103.05
6/16/2014,2014,6,16,1,97.23
6/16/2014,2014,6,16,2,85.84
6/16/2014,2014,6,16,3,64.83
6/16/2014,2014,6,16,4,65.96
6/16/2014,2014,6,16,5,69.39
6/16/2014,2014,6,16,6,74.64
6/16/2014,2014,6,16,7,79.60
6/16/2014,2014,6,16,8,74.36
6/16/2014,2014,6,16,9,74.04
6/16/2014,2014,6,16,10,77.12
6/16/2014,2014,6,16,11,79.37
6/16/2014,2014,6,16,12,81.76
6/16/2014,2014,6,16,13,84.64
6/16/2014,2014,6,16,14,88.29
6/16/2014,2014,6,16,15,101.15
6/16/2014,2014,6,16,16,108.21
6/16/2014,2014,6,16,17,111.13
6/16/2014,2014,6,16,18,114.07
6/16/2014,2014,6,16,19,112.09
6/16/2014,2014,6,16,20,115.10
6/16/2014,2014,6,16,21,118.38
6/16/2014,2014,6,16,22,120.22
6/16/2014,2014,6,16,23,113.57
6/17/2014,2014,6,17,0,112.91
6/17/2014,2014,6,17,1,116.74
6/17/2014,2014,6,17,2,113.73
6/17/2014,2014,6,17,3,113.89
6/17/2014,2014,6,17,4,112.20
6/17/2014,2014,6,17,5,112.94
6/17/2014,2014,6,17,6,117.40
6/17/2014,2014,6,17,7,131.55
6/17/2014,2014,6,17,8,160.38
6/17/2014,2014,6,17,9,168.53
6/17/2014,2014,6,17,10,136.62
6/17/2014,2014,6,17,11,115.09
6/17/2014,2014,6,17,12,84.25
6/17/2014,2014,6,17,13,51.50
6/17/2014,2014,6,17,14,47.08
6/17/2014,2014,6,17,15,43.16
6/17/2014,2014,6,17,16,40.27
6/17/2014,2014,6,17,17,43.20
6/17/2014,2014,6,17,18,48.76
6/17/2014,2014,6,17,19,52.27
6/17/2014,2014,6,17,20,62.51
6/17/2014,2014,6,17,21,79.68
6/17/2014,2014,6,17,22,91.73
6/17/2014,2014,6,17,23,100.83
6/18/2014,2014,6,18,0,96.55
6/18/2014,2014,6,18,1,82.68
6/18/2014,2014,6,18,2,44.62
6/18/2014,2014,6,18,3,37.94
6/18/2014,2014,6,18,4,35.87
6/18/2014,2014,6,18,5,39.38
6/18/2014,2014,6,18,6,36.97
6/18/2014,2014,6,18,7,40.08
6/18/2014,2014,6,18,8,42.03
6/18/2014,2014,6,18,9,44.23
6/18/2014,2014,6,18,10,45.72
6/18/2014,2014,6,18,11,45.74
6/18/2014,2014,6,18,12,44.63
6/18/2014,2014,6,18,13,46.85
6/18/2014,2014,6,18,14,46.35
6/18/2014,2014,6,18,15,47.58
6/18/2014,2014,6,18,16,47.87
6/18/2014,2014,6,18,17,48.14
6/18/2014,2014,6,18,18,41.24
6/18/2014,2014,6,18,19,36.59
6/18/2014,2014,6,18,20,31.13
6/18/2014,2014,6,18,21,25.77
6/18/2014,2014,6,18,22,29.30
6/18/2014,2014,6,18,23,32.91
6/19/2014,2014,6,19,0,36.52
6/19/2014,2014,6,19,1,39.95
6/19/2014,2014,6,19,2,45.28
6/19/2014,2014,6,19,3,51.83
6/19/2014,2014,6,19,4,63.49
6/19/2014,2014,6,19,5,73.88
6/19/2014,2014,6,19,6,76.37
6/19/2014,2014,6,19,7,87.27
6/19/2014,2014,6,19,8,93.52
6/19/2014,2014,6,19,9,90.41
6/19/2014,2014,6,19,10,89.30
6/19/2014,2014,6,19,11,89.88
6/19/2014,2014,6,19,12,84.38
6/19/2014,2014,6,19,13,79.67
6/19/2014,2014,6,19,14,74.31
6/19/2014,2014,6,19,15,74.51
6/19/2014,2014,6,19,16,80.61
6/19/2014,2014,6,19,17,90.95
6/19/2014,2014,6,19,18,105.39
6/19/2014,2014,6,19,19,112.67
6/19/2014,2014,6,19,20,125.62
6/19/2014,2014,6,19,21,116.01
6/19/2014,2014,6,19,22,105.25
6/19/2014,2014,6,19,23,93.77
6/20/2014,2014,6,20,0,87.95
6/20/2014,2014,6,20,1,83.05
6/20/2014,2014,6,20,2,69.72
6/20/2014,2014,6,20,3,37.53
6/20/2014,2014,6,20,4,37.75
6/20/2014,2014,6,20,5,39.36
6/20/2014,2014,6,20,6,39.78
6/20/2014,2014,6,20,7,44.92
6/20/2014,2014,6,20,8,59.47
6/20/2014,2014,6,20,9,52.56
6/20/2014,2014,6,20,10,48.41
6/20/2014,2014,6,20,11,46.87
6/20/2014,2014,6,20,12,45.61
6/20/2014,2014,6,20,13,41.37
6/20/2014,2014,6,20,14,38.35
6/20/2014,2014,6,20,15,31.99
6/20/2014,2014,6,20,16,32.19
6/20/2014,2014,6,20,17,32.16
6/20/2014,2014,6,20,18,26.54
6/20/2014,2014,6,20,19,20.25
6/20/2014,2014,6,20,20,19.46
6/20/2014,2014,6,20,21,17.69
6/20/2014,2014,6,20,22,16.37
6/20/2014,2014,6,20,23,15.81
6/21/2014,2014,6,21,0,17.16
6/21/2014,2014,6,21,1,16.32
6/21/2014,2014,6,21,2,20.14
6/21/2014,2014,6,21,3,26.85
6/21/2014,2014,6,21,4,40.19
6/21/2014,2014,6,21,5,53.60
6/21/2014,2014,6,21,6,65.47
6/21/2014,2014,6,21,7,70.08
6/21/2014,2014,6,21,8,67.29
6/21/2014,2014,6,21,9,66.63
6/21/2014,2014,6,21,10,63.27
6/21/2014,2014,6,21,11,61.19
6/21/2014,2014,6,21,12,64.77
6/21/2014,2014,6,21,13,67.82
6/21/2014,2014,6,21,14,65.90
6/21/2014,2014,6,21,15,63.27
6/21/2014,2014,6,21,16,67.65
6/21/2014,2014,6,21,17,68.86
6/21/2014,2014,6,21,18,70.22
6/21/2014,2014,6,21,19,74.28
6/21/2014,2014,6,21,20,77.56
6/21/2014,2014,6,21,21,75.49
6/21/2014,2014,6,21,22,67.15
6/21/2014,2014,6,21,23,58.80
6/22/2014,2014,6,22,0,56.48
6/22/2014,2014,6,22,1,53.66
6/22/2014,2014,6,22,2,55.66
6/22/2014,2014,6,22,3,42.42
6/22/2014,2014,6,22,4,25.16
6/22/2014,2014,6,22,5,22.44
6/22/2014,2014,6,22,6,24.77
6/22/2014,2014,6,22,7,21.36
6/22/2014,2014,6,22,8,21.72
6/22/2014,2014,6,22,9,20.38
6/22/2014,2014,6,22,10,21.69
6/22/2014,2014,6,22,11,23.94
6/22/2014,2014,6,22,12,23.33
6/22/2014,2014,6,22,13,24.30
6/22/2014,2014,6,22,14,23.87
6/22/2014,2014,6,22,15,25.46
6/22/2014,2014,6,22,16,28.31
6/22/2014,2014,6,22,17,32.50
6/22/2014,2014,6,22,18,37.90
6/22/2014,2014,6,22,19,40.30
6/22/2014,2014,6,22,20,41.13
6/22/2014,2014,6,22,21,42.33
6/22/2014,2014,6,22,22,41.31
6/22/2014,2014,6,22,23,40.01
6/23/2014,2014,6,23,0,39.51
6/23/2014,2014,6,23,1,36.23
6/23/2014,2014,6,23,2,31.20
6/23/2014,2014,6,23,3,27.16
6/23/2014,2014,6,23,4,23.51
6/23/2014,2014,6,23,5,24.50
6/23/2014,2014,6,23,6,29.19
6/23/2014,2014,6,23,7,33.32
6/23/2014,2014,6,23,8,31.11
6/23/2014,2014,6,23,9,32.34
6/23/2014,2014,6,23,10,30.00
6/23/2014,2014,6,23,11,26.45
6/23/2014,2014,6,23,12,26.55
6/23/2014,2014,6,23,13,25.89
6/23/2014,2014,6,23,14,27.05
6/23/2014,2014,6,23,15,25.48
6/23/2014,2014,6,23,16,25.82
6/23/2014,2014,6,23,17,23.25
6/23/2014,2014,6,23,18,21.07
6/23/2014,2014,6,23,19,18.49
6/23/2014,2014,6,23,20,18.11
6/23/2014,2014,6,23,21,16.75
6/23/2014,2014,6,23,22,14.60
6/23/2014,2014,6,23,23,13.84
6/24/2014,2014,6,24,0,16.11
6/24/2014,2014,6,24,1,16.10
6/24/2014,2014,6,24,2,16.09
6/24/2014,2014,6,24,3,20.45
6/24/2014,2014,6,24,4,18.55
6/24/2014,2014,6,24,5,23.23
6/24/2014,2014,6,24,6,27.57
6/24/2014,2014,6,24,7,27.67
6/24/2014,2014,6,24,8,32.48
6/24/2014,2014,6,24,9,35.13
6/24/2014,2014,6,24,10,35.83
6/24/2014,2014,6,24,11,35.59
6/24/2014,2014,6,24,12,38.65
6/24/2014,2014,6,24,13,37.13
6/24/2014,2014,6,24,14,40.02
6/24/2014,2014,6,24,15,42.27
6/24/2014,2014,6,24,16,45.05
6/24/2014,2014,6,24,17,47.96
6/24/2014,2014,6,24,18,49.01
6/24/2014,2014,6,24,19,49.63
6/24/2014,2014,6,24,20,47.41
6/24/2014,2014,6,24,21,40.55
6/24/2014,2014,6,24,22,40.93
6/24/2014,2014,6,24,23,37.49
6/25/2014,2014,6,25,0,38.90
6/25/2014,2014,6,25,1,35.87
6/25/2014,2014,6,25,2,36.49
6/25/2014,2014,6,25,3,38.99
6/25/2014,2014,6,25,4,44.48
6/25/2014,2014,6,25,5,50.41
6/25/2014,2014,6,25,6,59.95
6/25/2014,2014,6,25,7,57.08
6/25/2014,2014,6,25,8,57.67
6/25/2014,2014,6,25,9,59.93
6/25/2014,2014,6,25,10,61.59
6/25/2014,2014,6,25,11,63.95
6/25/2014,2014,6,25,12,61.60
6/25/2014,2014,6,25,13,62.93
6/25/2014,2014,6,25,14,67.03
6/25/2014,2014,6,25,15,71.19
6/25/2014,2014,6,25,16,75.65
6/25/2014,2014,6,25,17,75.70
6/25/2014,2014,6,25,18,74.49
6/25/2014,2014,6,25,19,79.66
6/25/2014,2014,6,25,20,84.17
6/25/2014,2014,6,25,21,87.28
6/25/2014,2014,6,25,22,94.39
6/25/2014,2014,6,25,23,104.66
6/26/2014,2014,6,26,0,101.01
6/26/2014,2014,6,26,1,103.22
6/26/2014,2014,6,26,2,107.88
6/26/2014,2014,6,26,3,103.97
6/26/2014,2014,6,26,4,107.36
6/26/2014,2014,6,26,5,114.87
6/26/2014,2014,6,26,6,121.24
6/26/2014,2014,6,26,7,125.46
6/26/2014,2014,6,26,8,132.81
6/26/2014,2014,6,26,9,137.31
6/26/2014,2014,6,26,10,137.74
6/26/2014,2014,6,26,11,139.43
6/26/2014,2014,6,26,12,139.83
6/26/2014,2014,6,26,13,144.39
6/26/2014,2014,6,26,14,141.78
6/26/2014,2014,6,26,15,138.25
6/26/2014,2014,6,26,16,145.17
6/26/2014,2014,6,26,17,143.80
6/26/2014,2014,6,26,18,133.07
6/26/2014,2014,6,26,19,120.67
6/26/2014,2014,6,26,20,104.94
6/26/2014,2014,6,26,21,89.22
6/26/2014,2014,6,26,22,80.78
6/26/2014,2014,6,26,23,73.88
6/27/2014,2014,6,27,0,66.97
6/27/2014,2014,6,27,1,60.28
6/27/2014,2014,6,27,2,58.25
6/27/2014,2014,6,27,3,56.40
6/27/2014,2014,6,27,4,53.80
6/27/2014,2014,6,27,5,51.26
6/27/2014,2014,6,27,6,49.85
6/27/2014,2014,6,27,7,49.30
6/27/2014,2014,6,27,8,40.38
6/27/2014,2014,6,27,9,32.68
6/27/2014,2014,6,27,10,28.42
6/27/2014,2014,6,27,11,26.91
6/27/2014,2014,6,27,12,20.63
6/27/2014,2014,6,27,13,15.95
6/27/2014,2014,6,27,14,14.53
6/27/2014,2014,6,27,15,17.45
6/27/2014,2014,6,27,16,14.65
6/27/2014,2014,6,27,17,12.99
6/27/2014,2014,6,27,18,10.51
6/27/2014,2014,6,27,19,7.63
6/27/2014,2014,6,27,20,7.12
6/27/2014,2014,6,27,21,6.50
6/27/2014,2014,6,27,22,7.20
6/27/2014,2014,6,27,23,6.94
6/28/2014,2014,6,28,0,7.12
6/28/2014,2014,6,28,1,6.81
6/28/2014,2014,6,28,2,6.70
6/28/2014,2014,6,28,3,9.34
6/28/2014,2014,6,28,4,12.23
6/28/2014,2014,6,28,5,15.92
6/28/2014,2014,6,28,6,19.55
6/28/2014,2014,6,28,7,22.94
6/28/2014,2014,6,28,8,22.31
6/28/2014,2014,6,28,9,21.72
6/28/2014,2014,6,28,10,20.44
6/28/2014,2014,6,28,11,18.33
6/28/2014,2014,6,28,12,19.02
6/28/2014,2014,6,28,13,18.57
6/28/2014,2014,6,28,14,19.93
6/28/2014,2014,6,28,15,18.53
6/28/2014,2014,6,28,16,16.86
6/28/2014,2014,6,28,17,16.41
6/28/2014,2014,6,28,18,15.21
6/28/2014,2014,6,28,19,11.94
6/28/2014,2014,6,28,20,12.76
6/28/2014,2014,6,28,21,10.71
6/28/2014,2014,6,28,22,11.94
6/28/2014,2014,6,28,23,12.10
6/29/2014,2014,6,29,0,12.64
6/29/2014,2014,6,29,1,13.10
6/29/2014,2014,6,29,2,12.10
6/29/2014,2014,6,29,3,16.49
6/29/2014,2014,6,29,4,16.97
6/29/2014,2014,6,29,5,23.95
6/29/2014,2014,6,29,6,37.53
6/29/2014,2014,6,29,7,31.33
6/29/2014,2014,6,29,8,34.46
6/29/2014,2014,6,29,9,32.68
6/29/2014,2014,6,29,10,30.82
6/29/2014,2014,6,29,11,29.62
6/29/2014,2014,6,29,12,28.57
6/29/2014,2014,6,29,13,29.58
6/29/2014,2014,6,29,14,26.95
6/29/2014,2014,6,29,15,28.57
6/29/2014,2014,6,29,16,34.41
6/29/2014,2014,6,29,17,40.56
6/29/2014,2014,6,29,18,40.59
6/29/2014,2014,6,29,19,38.68
6/29/2014,2014,6,29,20,42.19
6/29/2014,2014,6,29,21,40.09
6/29/2014,2014,6,29,22,36.87
6/29/2014,2014,6,29,23,35.58
6/30/2014,2014,6,30,0,34.82
6/30/2014,2014,6,30,1,33.78
6/30/2014,2014,6,30,2,35.29
6/30/2014,2014,6,30,3,33.97
6/30/2014,2014,6,30,4,37.55
6/30/2014,2014,6,30,5,46.73
6/30/2014,2014,6,30,6,53.55
6/30/2014,2014,6,30,7,52.56
6/30/2014,2014,6,30,8,56.05
6/30/2014,2014,6,30,9,56.80
6/30/2014,2014,6,30,10,56.03
6/30/2014,2014,6,30,11,60.23
6/30/2014,2014,6,30,12,59.81
6/30/2014,2014,6,30,13,59.47
6/30/2014,2014,6,30,14,61.78
6/30/2014,2014,6,30,15,62.84
6/30/2014,2014,6,30,16,60.68
6/30/2014,2014,6,30,17,58.82
6/30/2014,2014,6,30,18,60.47
6/30/2014,2014,6,30,19,65.89
6/30/2014,2014,6,30,20,69.44
6/30/2014,2014,6,30,21,69.77
6/30/2014,2014,6,30,22,69.98
6/30/2014,2014,6,30,23,64.12
6/30/2014,2014,6,30,0,68.96
7/1/2014,2014,7,1,0,68.16
7/1/2014,2014,7,1,1,61.65
7/1/2014,2014,7,1,2,56.07
7/1/2014,2014,7,1,3,50.09
7/1/2014,2014,7,1,4,41.00
7/1/2014,2014,7,1,5,51.41
7/1/2014,2014,7,1,6,54.39
7/1/2014,2014,7,1,7,60.26
7/1/2014,2014,7,1,8,65.86
7/1/2014,2014,7,1,9,66.45
7/1/2014,2014,7,1,10,63.31
7/1/2014,2014,7,1,11,65.19
7/1/2014,2014,7,1,12,67.25
7/1/2014,2014,7,1,13,74.26
7/1/2014,2014,7,1,14,77.00
7/1/2014,2014,7,1,15,81.86
7/1/2014,2014,7,1,16,87.33
7/1/2014,2014,7,1,17,91.64
7/1/2014,2014,7,1,18,101.04
7/1/2014,2014,7,1,19,104.83
7/1/2014,2014,7,1,20,92.42
7/1/2014,2014,7,1,21,93.25
7/1/2014,2014,7,1,22,94.41
7/1/2014,2014,7,1,23,101.14
7/2/2014,2014,7,2,0,128.63
7/2/2014,2014,7,2,1,114.57
7/2/2014,2014,7,2,2,108.83
7/2/2014,2014,7,2,3,100.64
7/2/2014,2014,7,2,4,91.29
7/2/2014,2014,7,2,5,100.73
7/2/2014,2014,7,2,6,90.93
7/2/2014,2014,7,2,7,83.27
7/2/2014,2014,7,2,8,36.70
7/2/2014,2014,7,2,9,32.56
7/2/2014,2014,7,2,10,33.70
7/2/2014,2014,7,2,11,35.31
7/2/2014,2014,7,2,12,31.90
7/2/2014,2014,7,2,13,34.84
7/2/2014,2014,7,2,14,36.82
7/2/2014,2014,7,2,15,41.77
7/2/2014,2014,7,2,16,41.32
7/2/2014,2014,7,2,17,47.42
7/2/2014,2014,7,2,18,47.78
7/2/2014,2014,7,2,19,52.36
7/2/2014,2014,7,2,20,49.45
7/2/2014,2014,7,2,21,50.51
7/2/2014,2014,7,2,22,53.56
7/2/2014,2014,7,2,23,57.61
7/3/2014,2014,7,3,0,59.14
7/3/2014,2014,7,3,1,66.78
7/3/2014,2014,7,3,2,70.97
7/3/2014,2014,7,3,3,73.17
7/3/2014,2014,7,3,4,74.07
7/3/2014,2014,7,3,5,77.45
7/3/2014,2014,7,3,6,77.99
7/3/2014,2014,7,3,7,76.47
7/3/2014,2014,7,3,8,82.47
7/3/2014,2014,7,3,9,90.85
7/3/2014,2014,7,3,10,103.08
7/3/2014,2014,7,3,11,118.02
7/3/2014,2014,7,3,12,135.29
7/3/2014,2014,7,3,13,150.79
7/3/2014,2014,7,3,14,158.72
7/3/2014,2014,7,3,15,166.51
7/3/2014,2014,7,3,16,168.31
7/3/2014,2014,7,3,17,175.72
7/3/2014,2014,7,3,18,186.52
7/3/2014,2014,7,3,19,179.87
7/3/2014,2014,7,3,20,177.81
7/3/2014,2014,7,3,21,170.76
7/3/2014,2014,7,3,22,164.89
7/3/2014,2014,7,3,23,159.02
7/4/2014,2014,7,4,0,164.40
7/4/2014,2014,7,4,1,158.22
7/4/2014,2014,7,4,2,151.94
7/4/2014,2014,7,4,3,147.17
7/4/2014,2014,7,4,4,150.14
7/4/2014,2014,7,4,5,159.99
7/4/2014,2014,7,4,6,163.94
7/4/2014,2014,7,4,7,161.58
7/4/2014,2014,7,4,8,168.30
7/4/2014,2014,7,4,9,172.04
7/4/2014,2014,7,4,10,168.91
7/4/2014,2014,7,4,11,168.62
7/4/2014,2014,7,4,12,164.25
7/4/2014,2014,7,4,13,161.16
7/4/2014,2014,7,4,14,153.72
7/4/2014,2014,7,4,15,158.29
7/4/2014,2014,7,4,16,151.14
7/4/2014,2014,7,4,17,151.92
7/4/2014,2014,7,4,18,150.38
7/4/2014,2014,7,4,19,158.66
7/4/2014,2014,7,4,20,147.98
7/4/2014,2014,7,4,21,136.16
7/4/2014,2014,7,4,22,125.21
7/4/2014,2014,7,4,23,121.63
7/5/2014,2014,7,5,0,111.54
7/5/2014,2014,7,5,1,121.15
7/5/2014,2014,7,5,2,129.88
7/5/2014,2014,7,5,3,138.45
7/5/2014,2014,7,5,4,135.84
7/5/2014,2014,7,5,5,135.39
7/5/2014,2014,7,5,6,127.51
7/5/2014,2014,7,5,7,118.68
7/5/2014,2014,7,5,8,121.85
7/5/2014,2014,7,5,9,125.03
7/5/2014,2014,7,5,10,121.92
7/5/2014,2014,7,5,11,122.06
7/5/2014,2014,7,5,12,115.63
7/5/2014,2014,7,5,13,118.08
7/5/2014,2014,7,5,14,124.85
7/5/2014,2014,7,5,15,132.81
7/5/2014,2014,7,5,16,125.54
7/5/2014,2014,7,5,17,130.12
7/5/2014,2014,7,5,18,129.23
7/5/2014,2014,7,5,19,122.12
7/5/2014,2014,7,5,20,108.98
7/5/2014,2014,7,5,21,98.69
7/5/2014,2014,7,5,22,95.15
7/5/2014,2014,7,5,23,115.24
7/6/2014,2014,7,6,0,107.13
7/6/2014,2014,7,6,1,94.49
7/6/2014,2014,7,6,2,88.71
7/6/2014,2014,7,6,3,93.37
7/6/2014,2014,7,6,4,108.37
7/6/2014,2014,7,6,5,111.95
7/6/2014,2014,7,6,6,126.77
7/6/2014,2014,7,6,7,140.74
7/6/2014,2014,7,6,8,150.08
7/6/2014,2014,7,6,9,161.55
7/6/2014,2014,7,6,10,170.55
7/6/2014,2014,7,6,11,175.88
7/6/2014,2014,7,6,12,172.49
7/6/2014,2014,7,6,13,170.73
7/6/2014,2014,7,6,14,171.41
7/6/2014,2014,7,6,15,178.65
7/6/2014,2014,7,6,16,178.84
7/6/2014,2014,7,6,17,181.92
7/6/2014,2014,7,6,18,181.22
7/6/2014,2014,7,6,19,175.02
7/6/2014,2014,7,6,20,162.53
7/6/2014,2014,7,6,21,162.30
7/6/2014,2014,7,6,22,158.08
7/6/2014,2014,7,6,23,147.80
7/7/2014,2014,7,7,0,145.26
7/7/2014,2014,7,7,1,147.74
7/7/2014,2014,7,7,2,146.34
7/7/2014,2014,7,7,3,150.27
7/7/2014,2014,7,7,4,114.93
7/7/2014,2014,7,7,5,127.85
7/7/2014,2014,7,7,6,130.76
7/7/2014,2014,7,7,7,118.48
7/7/2014,2014,7,7,8,142.45
7/7/2014,2014,7,7,9,142.03
7/7/2014,2014,7,7,10,132.51
7/7/2014,2014,7,7,11,125.38
7/7/2014,2014,7,7,12,122.74
7/7/2014,2014,7,7,13,122.14
7/7/2014,2014,7,7,14,116.68
7/7/2014,2014,7,7,15,115.20
7/7/2014,2014,7,7,16,116.28
7/7/2014,2014,7,7,17,116.67
7/7/2014,2014,7,7,18,118.58
7/7/2014,2014,7,7,19,128.67
7/7/2014,2014,7,7,20,137.70
7/7/2014,2014,7,7,21,151.41
7/7/2014,2014,7,7,22,156.69
7/7/2014,2014,7,7,23,167.95
7/8/2014,2014,7,8,0,177.22
7/8/2014,2014,7,8,1,180.06
7/8/2014,2014,7,8,2,175.78
7/8/2014,2014,7,8,3,175.10
7/8/2014,2014,7,8,4,172.09
7/8/2014,2014,7,8,5,176.78
7/8/2014,2014,7,8,6,176.20
7/8/2014,2014,7,8,7,166.63
7/8/2014,2014,7,8,8,161.12
7/8/2014,2014,7,8,9,156.19
7/8/2014,2014,7,8,10,151.96
7/8/2014,2014,7,8,11,152.98
7/8/2014,2014,7,8,12,149.59
7/8/2014,2014,7,8,13,140.46
7/8/2014,2014,7,8,14,133.51
7/8/2014,2014,7,8,15,133.96
7/8/2014,2014,7,8,16,124.54
7/8/2014,2014,7,8,17,108.74
7/8/2014,2014,7,8,18,97.40
7/8/2014,2014,7,8,19,81.23
7/8/2014,2014,7,8,20,60.84
7/8/2014,2014,7,8,21,42.22
7/8/2014,2014,7,8,22,30.11
7/8/2014,2014,7,8,23,26.40
7/9/2014,2014,7,9,0,23.64
7/9/2014,2014,7,9,1,20.88
7/9/2014,2014,7,9,2,16.88
7/9/2014,2014,7,9,3,15.20
7/9/2014,2014,7,9,4,20.48
7/9/2014,2014,7,9,5,20.98
7/9/2014,2014,7,9,6,24.31
7/9/2014,2014,7,9,7,26.51
7/9/2014,2014,7,9,8,25.58
7/9/2014,2014,7,9,9,27.25
7/9/2014,2014,7,9,10,25.81
7/9/2014,2014,7,9,11,27.12
7/9/2014,2014,7,9,12,25.13
7/9/2014,2014,7,9,13,22.48
7/9/2014,2014,7,9,14,20.89
7/9/2014,2014,7,9,15,18.86
7/9/2014,2014,7,9,16,19.02
7/9/2014,2014,7,9,17,17.76
7/9/2014,2014,7,9,18,20.42
7/9/2014,2014,7,9,19,17.83
7/9/2014,2014,7,9,20,28.97
7/9/2014,2014,7,9,21,24.79
7/9/2014,2014,7,9,22,20.62
7/9/2014,2014,7,9,23,15.09
7/10/2014,2014,7,10,0,7.49
7/10/2014,2014,7,10,1,10.05
7/10/2014,2014,7,10,2,14.82
7/10/2014,2014,7,10,3,19.98
7/10/2014,2014,7,10,4,21.32
7/10/2014,2014,7,10,5,20.91
7/10/2014,2014,7,10,6,22.05
7/10/2014,2014,7,10,7,23.54
7/10/2014,2014,7,10,8,24.62
7/10/2014,2014,7,10,9,24.20
7/10/2014,2014,7,10,10,24.37
7/10/2014,2014,7,10,11,24.19
7/10/2014,2014,7,10,12,22.96
7/10/2014,2014,7,10,13,21.30
7/10/2014,2014,7,10,14,19.43
7/10/2014,2014,7,10,15,19.92
7/10/2014,2014,7,10,16,19.48
7/10/2014,2014,7,10,17,21.53
7/10/2014,2014,7,10,18,22.05
7/10/2014,2014,7,10,19,19.61
7/10/2014,2014,7,10,20,17.96
7/10/2014,2014,7,10,21,12.71
7/10/2014,2014,7,10,22,13.10
7/10/2014,2014,7,10,23,13.75
7/11/2014,2014,7,11,0,14.33
7/11/2014,2014,7,11,1,13.64
7/11/2014,2014,7,11,2,14.17
7/11/2014,2014,7,11,3,17.90
7/11/2014,2014,7,11,4,21.75
7/11/2014,2014,7,11,5,24.69
7/11/2014,2014,7,11,6,28.70
7/11/2014,2014,7,11,7,32.78
7/11/2014,2014,7,11,8,37.28
7/11/2014,2014,7,11,9,42.19
7/11/2014,2014,7,11,10,45.39
7/11/2014,2014,7,11,11,46.15
7/11/2014,2014,7,11,12,46.56
7/11/2014,2014,7,11,13,46.47
7/11/2014,2014,7,11,14,46.85
7/11/2014,2014,7,11,15,44.62
7/11/2014,2014,7,11,16,43.00
7/11/2014,2014,7,11,17,34.21
7/11/2014,2014,7,11,18,21.83
7/11/2014,2014,7,11,19,15.51
7/11/2014,2014,7,11,20,12.30
7/11/2014,2014,7,11,21,11.60
7/11/2014,2014,7,11,22,9.96
7/11/2014,2014,7,11,23,8.40
7/12/2014,2014,7,12,0,9.97
7/12/2014,2014,7,12,1,7.94
7/12/2014,2014,7,12,2,10.66
7/12/2014,2014,7,12,3,15.47
7/12/2014,2014,7,12,4,14.63
7/12/2014,2014,7,12,5,16.80
7/12/2014,2014,7,12,6,21.30
7/12/2014,2014,7,12,7,25.01
7/12/2014,2014,7,12,8,28.74
7/12/2014,2014,7,12,9,25.88
7/12/2014,2014,7,12,10,23.01
7/12/2014,2014,7,12,11,21.47
7/12/2014,2014,7,12,12,22.22
7/12/2014,2014,7,12,13,18.46
7/12/2014,2014,7,12,14,21.65
7/12/2014,2014,7,12,15,20.91
7/12/2014,2014,7,12,16,15.68
7/12/2014,2014,7,12,17,9.85
7/12/2014,2014,7,12,18,9.27
7/12/2014,2014,7,12,19,6.88
7/12/2014,2014,7,12,20,5.99
7/12/2014,2014,7,12,21,5.90
7/12/2014,2014,7,12,22,5.64
7/12/2014,2014,7,12,23,5.42
7/13/2014,2014,7,13,0,5.89
7/13/2014,2014,7,13,1,7.69
7/13/2014,2014,7,13,2,8.93
7/13/2014,2014,7,13,3,9.39
7/13/2014,2014,7,13,4,11.21
7/13/2014,2014,7,13,5,16.48
7/13/2014,2014,7,13,6,21.34
7/13/2014,2014,7,13,7,24.68
7/13/2014,2014,7,13,8,23.68
7/13/2014,2014,7,13,9,23.07
7/13/2014,2014,7,13,10,23.49
7/13/2014,2014,7,13,11,19.32
7/13/2014,2014,7,13,12,18.08
7/13/2014,2014,7,13,13,17.60
7/13/2014,2014,7,13,14,15.77
7/13/2014,2014,7,13,15,15.20
